time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-3,major,Eb,,D0,4,4.0
4/4,1,-3,major,Eb,,rest,0,4.0
4/4,1,-3,major,Eb,,rest,0,8.0
4/4,2,-3,major,Eb,,D0,4,3.0
4/4,2,-3,major,Eb,,C#,4,1.0
4/4,2,-3,major,Eb,,D0,4,3.0
4/4,2,-3,major,Eb,,C#,4,1.0
4/4,2,-3,major,Eb,,D0,4,2.0
4/4,2,-3,major,Eb,,G0,4,6.0
4/4,3,-3,major,A0,dominant,C#,4,2.0
4/4,3,-3,major,A0,dominant,B0,3,2.0
4/4,3,-3,major,A0,dominant,C#,4,2.0
4/4,3,-3,major,A0,dominant,B0,3,2.0
4/4,3,-3,major,A0,dominant,C#,4,4.0
4/4,3,-3,major,A0,dominant,G0,4,2.0
4/4,3,-3,major,A0,dominant,C#,4,2.0
4/4,4,-3,major,A0,dominant,C#,4,16.0
4/4,5,-3,major,Eb,,D0,4,4.0
4/4,5,-3,major,Eb,,rest,0,4.0
4/4,5,-3,major,Eb,,rest,0,8.0
4/4,6,-3,major,Eb,,D0,4,3.0
4/4,6,-3,major,Eb,,C#,4,1.0
4/4,6,-3,major,Eb,,D0,4,3.0
4/4,6,-3,major,Eb,,C#,4,1.0
4/4,6,-3,major,Eb,,D0,4,2.0
4/4,6,-3,major,Eb,,G0,4,6.0
4/4,7,-3,major,Bb,minor,Bb,4,4.0
4/4,7,-3,major,Bb,minor,Bb,4,4.0
4/4,7,-3,major,Bb,minor,Bb,4,2.66666666667
4/4,7,-3,major,Bb,minor,A0,4,2.66666666667
4/4,7,-3,major,Bb,minor,Ab,4,2.66666666667
4/4,8,-3,major,C0,dominant,G0,4,16.0
4/4,9,-3,major,C0,minor-sixth,rest,0,4.0
4/4,9,-3,major,C0,minor-sixth,A0,4,4.0
4/4,9,-3,major,C0,minor-sixth,A0,4,4.0
4/4,9,-3,major,C0,minor-sixth,A0,4,4.0
4/4,10,-3,major,D0,dominant,A0,4,3.0
4/4,10,-3,major,D0,dominant,F#,4,1.0
4/4,10,-3,major,D0,dominant,E0,4,3.0
4/4,10,-3,major,D0,dominant,D0,4,1.0
4/4,10,-3,major,D0,dominant,D0,4,3.0
4/4,10,-3,major,D0,dominant,F#,4,1.0
4/4,10,-3,major,D0,dominant,A0,4,4.0
4/4,11,-3,major,G0,minor,Bb,4,8.0
4/4,11,-3,major,G0,minor,A0,4,8.0
4/4,12,-3,major,G0,minor,G0,4,12.0
4/4,12,-3,major,G0,minor,rest,0,4.0
4/4,13,-3,major,B0,minor,rest,0,4.0
4/4,13,-3,major,B0,minor,B0,4,4.0
4/4,13,-3,major,B0,minor,B0,4,4.0
4/4,13,-3,major,B0,minor,B0,4,4.0
4/4,14,-3,major,C#,dominant,B0,4,3.0
4/4,14,-3,major,C#,dominant,G#,4,1.0
4/4,14,-3,major,C#,dominant,F#,4,3.0
4/4,14,-3,major,C#,dominant,E0,4,1.0
4/4,14,-3,major,C#,dominant,E0,4,3.0
4/4,14,-3,major,C#,dominant,F#,4,1.0
4/4,14,-3,major,C#,dominant,G#,4,4.0
4/4,15,-3,major,F#,minor,A0,4,8.0
4/4,15,-3,major,F#,minor,B0,4,8.0
4/4,16,-3,major,A0,dominant,C#,5,16.0
4/4,17,-3,major,E0,dominant,D0,5,12.0
4/4,17,-3,major,E0,dominant,rest,0,4.0
4/4,18,-3,major,E0,dominant,D0,4,3.0
4/4,18,-3,major,E0,dominant,C#,4,1.0
4/4,18,-3,major,E0,dominant,D0,4,3.0
4/4,18,-3,major,E0,dominant,C#,4,1.0
4/4,18,-3,major,E0,dominant,D0,4,2.0
4/4,18,-3,major,E0,dominant,G0,4,6.0
4/4,19,-3,major,A0,dominant,C#,4,2.0
4/4,19,-3,major,A0,dominant,B0,3,2.0
4/4,19,-3,major,A0,dominant,C#,4,2.0
4/4,19,-3,major,A0,dominant,B0,3,2.0
4/4,19,-3,major,A0,dominant,C#,4,4.0
4/4,19,-3,major,A0,dominant,G0,4,2.0
4/4,19,-3,major,A0,dominant,C#,4,2.0
4/4,20,-3,major,A0,dominant,C#,4,16.0
4/4,21,-3,major,Ab,,G0,4,3.0
4/4,21,-3,major,Ab,,F#,4,1.0
4/4,21,-3,major,Ab,,G0,4,3.0
4/4,21,-3,major,Ab,,F#,4,1.0
4/4,21,-3,major,Ab,,G0,4,2.0
4/4,21,-3,major,Ab,,C0,5,4.0
4/4,21,-3,major,Ab,,G0,4,2.0
4/4,22,-3,major,A0,half-diminished,G0,4,8.0
4/4,22,-3,major,A0,half-diminished,A0,4,8.0
4/4,23,-3,major,G0,minor,Bb,4,12.0
4/4,23,-3,major,G0,minor,rest,0,4.0
4/4,24,-3,major,G0,dominant,B0,4,12.0
4/4,24,-3,major,G0,dominant,rest,0,4.0
4/4,25,-3,major,C0,dominant-ninth,D0,5,4.0
4/4,25,-3,major,C0,dominant-ninth,rest,0,4.0
4/4,25,-3,major,C0,dominant-ninth,D0,5,4.0
4/4,25,-3,major,C0,dominant-ninth,rest,0,4.0
4/4,26,-3,major,F0,dominant,D0,5,3.0
4/4,26,-3,major,F0,dominant,C#,5,1.0
4/4,26,-3,major,F0,dominant,D0,5,3.0
4/4,26,-3,major,F0,dominant,C#,5,1.0
4/4,26,-3,major,F0,dominant,D0,5,2.0
4/4,26,-3,major,F0,dominant,C0,5,6.0
4/4,27,-3,major,G0,minor-seventh,D0,5,4.0
4/4,27,-3,major,G0,minor-seventh,rest,0,4.0
4/4,27,-3,major,G0,minor-seventh,D0,5,4.0
4/4,27,-3,major,G0,minor-seventh,rest,0,4.0
4/4,28,-3,major,C0,dominant,D0,5,3.0
4/4,28,-3,major,C0,dominant,C#,5,1.0
4/4,28,-3,major,C0,dominant,D0,5,3.0
4/4,28,-3,major,C0,dominant,C#,5,1.0
4/4,28,-3,major,C0,dominant,D0,5,2.0
4/4,28,-3,major,C0,dominant,C0,5,6.0
4/4,29,-3,major,F0,dominant,Eb,5,16.0
4/4,30,-3,major,Bb,dominant,D0,5,16.0
4/4,31,-3,major,Eb,major,Eb,5,16.0
4/4,32,-3,major,Eb,major-seventh,D0,5,4.0
4/4,32,-3,major,Eb,major-seventh,D0,5,3.0
4/4,32,-3,major,Eb,major-seventh,C#,5,1.0
4/4,32,-3,major,Eb,major-seventh,D0,5,4.0
4/4,32,-3,major,Eb,major-seventh,D0,5,3.0
4/4,32,-3,major,Eb,major-seventh,C#,5,1.0
4/4,33,-3,major,Eb,major-seventh,D0,5,4.0
4/4,33,-3,major,Eb,major-seventh,D0,5,3.0
4/4,33,-3,major,Eb,major-seventh,C#,5,1.0
4/4,33,-3,major,Eb,major-seventh,D0,5,3.0
4/4,33,-3,major,Eb,major-seventh,C#,5,1.0
4/4,33,-3,major,Eb,major-seventh,D0,5,3.0
4/4,33,-3,major,Eb,major-seventh,C0,5,1.0
4/4,34,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,34,-3,major,F0,minor-seventh,Eb,5,3.0
4/4,34,-3,major,F0,minor-seventh,D0,5,1.0
4/4,34,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,34,-3,major,F0,minor-seventh,Eb,5,3.0
4/4,34,-3,major,F0,minor-seventh,D0,5,1.0
4/4,35,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,35,-3,major,F0,minor-seventh,Eb,5,3.0
4/4,35,-3,major,F0,minor-seventh,C#,5,1.0
4/4,35,-3,major,F0,minor-seventh,D0,5,3.0
4/4,35,-3,major,F0,minor-seventh,C#,5,1.0
4/4,35,-3,major,F0,minor-seventh,D0,5,3.0
4/4,35,-3,major,F0,minor-seventh,C0,5,1.0
