time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,0,3,major,E0,major,E0,5,2.0
2/2,0,3,major,E0,major,D0,5,2.0
2/2,1,3,major,A0,major,C#,5,4.0
2/2,1,3,major,A0,major,E0,4,2.0
2/2,1,3,major,A0,major,F#,4,2.0
2/2,1,3,major,A0,major,G#,4,4.0
2/2,1,3,major,A0,major,E0,4,2.0
2/2,1,3,major,A0,major,F#,4,2.0
2/2,2,3,major,E0,major,G#,4,2.0
2/2,2,3,major,E0,major,F#,4,2.0
2/2,2,3,major,E0,major,G#,4,2.0
2/2,2,3,major,E0,major,A0,4,2.0
2/2,2,3,major,E0,major,G#,4,2.0
2/2,2,3,major,E0,major,A0,4,2.0
2/2,2,3,major,E0,major,C#,5,2.0
2/2,2,3,major,E0,major,D0,5,2.0
2/2,3,3,major,E0,major,E0,5,2.0
2/2,3,3,major,E0,major,G#,5,2.0
2/2,3,3,major,E0,major,E0,5,2.0
2/2,3,3,major,E0,major,C#,5,2.0
2/2,3,3,major,E0,major,A0,4,2.0
2/2,3,3,major,E0,major,D0,5,2.0
2/2,3,3,major,E0,major,C#,5,2.0
2/2,3,3,major,E0,major,A0,4,2.0
2/2,4,3,major,E0,major,G#,4,2.0
2/2,4,3,major,E0,major,F#,4,2.0
2/2,4,3,major,E0,major,E0,4,2.0
2/2,4,3,major,E0,major,F#,4,2.0
2/2,4,3,major,E0,major,G#,4,4.0
2/2,4,3,major,E0,major,F#,4,2.0
2/2,4,3,major,E0,major,G#,4,2.0
2/2,5,3,major,A0,major,A0,4,2.0
2/2,5,3,major,A0,major,G#,4,2.0
2/2,5,3,major,A0,major,A0,4,2.0
2/2,5,3,major,A0,major,B0,4,2.0
2/2,5,3,major,A0,major,C#,5,2.0
2/2,5,3,major,A0,major,B0,4,2.0
2/2,5,3,major,A0,major,C#,5,2.0
2/2,5,3,major,A0,major,A0,4,2.0
2/2,6,3,major,D0,major,D0,5,2.0
2/2,6,3,major,D0,major,C#,5,2.0
2/2,6,3,major,D0,major,D0,5,2.0
2/2,6,3,major,D0,major,E0,5,2.0
2/2,6,3,major,D0,major,G#,5,4.0
2/2,6,3,major,D0,major,F#,5,2.0
2/2,6,3,major,D0,major,G#,5,2.0
2/2,7,3,major,A0,major,A0,5,1.33333333333
2/2,7,3,major,A0,major,G#,5,1.33333333333
2/2,7,3,major,A0,major,F#,5,1.33333333333
2/2,7,3,major,A0,major,G#,5,2.0
2/2,7,3,major,A0,major,E0,5,2.0
2/2,7,3,major,A0,major,F#,5,2.0
2/2,7,3,major,A0,major,D0,5,2.0
2/2,7,3,major,A0,major,E0,5,2.0
2/2,7,3,major,A0,major,C#,5,2.0
2/2,8,3,major,A0,major,A0,4,4.0
2/2,8,3,major,A0,major,A0,4,1.33333333333
2/2,8,3,major,A0,major,A0,4,1.33333333333
2/2,8,3,major,A0,major,A0,4,1.33333333333
2/2,8,3,major,A0,major,A0,4,2.0
2/2,8,3,major,A0,major,G#,4,2.0
