time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-1,major,D0,minor,D0,5,4.0
4/4,1,-1,major,D0,minor,D0,5,4.0
4/4,1,-1,major,D0,minor,C#,5,6.0
4/4,1,-1,major,D0,minor,E0,5,2.0
4/4,2,-1,major,A0,dominant,E0,5,16.0
4/4,3,-1,major,A0,dominant,E0,5,4.0
4/4,3,-1,major,A0,dominant,E0,5,4.0
4/4,3,-1,major,A0,dominant,D0,5,6.0
4/4,3,-1,major,A0,dominant,F0,5,2.0
4/4,4,-1,major,D0,minor,F0,5,2.0
4/4,4,-1,major,D0,minor,rest,0,2.0
4/4,4,-1,major,D0,minor,rest,0,4.0
4/4,4,-1,major,D0,minor,rest,0,8.0
4/4,5,-1,major,D0,minor,rest,0,2.0
4/4,5,-1,major,D0,minor,F0,5,2.0
4/4,5,-1,major,D0,minor,rest,0,2.0
4/4,5,-1,major,D0,minor,E0,5,2.0
4/4,5,-1,major,D0,minor,D0,5,2.0
4/4,5,-1,major,D0,minor,C0,5,2.0
4/4,5,-1,major,D0,minor,rest,0,2.0
4/4,5,-1,major,D0,minor,Bb,4,2.0
4/4,6,-1,major,G0,minor,rest,0,2.0
4/4,6,-1,major,G0,minor,A0,4,2.0
4/4,6,-1,major,G0,minor,rest,0,2.0
4/4,6,-1,major,G0,minor,G0,4,2.0
4/4,6,-1,major,G0,minor,rest,0,8.0
4/4,7,-1,major,A0,dominant,rest,0,2.0
4/4,7,-1,major,A0,dominant,E0,5,2.0
4/4,7,-1,major,A0,dominant,rest,0,2.0
4/4,7,-1,major,A0,dominant,D0,5,2.0
4/4,7,-1,major,A0,dominant,C#,5,2.0
4/4,7,-1,major,A0,dominant,Bb,4,2.0
4/4,7,-1,major,A0,dominant,rest,0,2.0
4/4,7,-1,major,A0,dominant,A0,4,2.0
4/4,8,-1,major,D0,minor,rest,0,2.0
4/4,8,-1,major,D0,minor,G0,4,2.0
4/4,8,-1,major,D0,minor,rest,0,2.0
4/4,8,-1,major,D0,minor,F0,4,2.0
4/4,8,-1,major,D0,minor,rest,0,8.0
4/4,9,-1,major,D0,minor,F0,5,2.0
4/4,9,-1,major,D0,minor,F0,5,2.0
4/4,9,-1,major,D0,minor,rest,0,2.0
4/4,9,-1,major,D0,minor,F0,5,2.0
4/4,9,-1,major,D0,minor,F0,5,4.0
4/4,9,-1,major,D0,minor,F0,5,2.0
4/4,9,-1,major,D0,minor,G0,5,2.0
4/4,10,-1,major,C0,major,rest,0,2.0
4/4,10,-1,major,C0,major,E0,5,2.0
4/4,10,-1,major,C0,major,rest,0,2.0
4/4,10,-1,major,C0,major,E0,5,2.0
4/4,10,-1,major,C0,major,E0,5,4.0
4/4,10,-1,major,C0,major,D0,5,2.0
4/4,10,-1,major,C0,major,F0,5,2.0
4/4,11,-1,major,Bb,major,rest,0,2.0
4/4,11,-1,major,Bb,major,D0,5,2.0
4/4,11,-1,major,Bb,major,rest,0,2.0
4/4,11,-1,major,Bb,major,D0,5,2.0
4/4,11,-1,major,Bb,major,D0,5,4.0
4/4,11,-1,major,Bb,major,C#,5,2.0
4/4,11,-1,major,Bb,major,E0,5,2.0
4/4,12,-1,major,A0,dominant,E0,5,8.0
4/4,12,-1,major,A0,dominant,rest,0,4.0
4/4,12,-1,major,A0,dominant,rest,0,2.0
4/4,12,-1,major,A0,dominant,D0,5,2.0
4/4,13,-1,major,C0,dominant,E0,5,8.0
4/4,13,-1,major,C0,dominant,rest,0,2.0
4/4,13,-1,major,C0,dominant,G0,5,2.0
4/4,13,-1,major,C0,dominant,rest,0,2.0
4/4,13,-1,major,C0,dominant,F0,5,2.0
4/4,14,-1,major,F0,major,F0,5,16.0
4/4,15,-1,major,C0,dominant,E0,5,12.0
4/4,15,-1,major,C0,dominant,G0,5,2.0
4/4,15,-1,major,C0,dominant,F0,5,2.0
4/4,16,-1,major,F0,major,F0,5,16.0
4/4,17,-1,major,A0,dominant,C#,5,8.0
4/4,17,-1,major,A0,dominant,rest,0,2.0
4/4,17,-1,major,A0,dominant,E0,5,2.0
4/4,17,-1,major,A0,dominant,rest,0,2.0
4/4,17,-1,major,A0,dominant,D0,5,2.0
4/4,18,-1,major,D0,minor,D0,5,16.0
4/4,19,-1,major,A0,dominant,C#,5,12.0
4/4,19,-1,major,A0,dominant,E0,5,2.0
4/4,19,-1,major,A0,dominant,D0,5,2.0
4/4,20,-1,major,D0,minor,D0,5,16.0
4/4,21,-1,major,A0,dominant,F0,5,4.0
4/4,21,-1,major,A0,dominant,E0,5,4.0
4/4,21,-1,major,A0,dominant,rest,0,8.0
4/4,22,-1,major,A0,dominant,rest,0,2.0
4/4,22,-1,major,A0,dominant,E0,5,2.0
4/4,22,-1,major,A0,dominant,rest,0,2.0
4/4,22,-1,major,A0,dominant,E0,5,2.0
4/4,22,-1,major,A0,dominant,rest,0,2.0
4/4,22,-1,major,A0,dominant,E0,5,2.0
4/4,22,-1,major,A0,dominant,D0,5,4.0
4/4,23,-1,major,D0,minor,F0,5,4.0
4/4,23,-1,major,D0,minor,D0,5,4.0
4/4,23,-1,major,D0,minor,rest,0,8.0
4/4,24,-1,major,D0,minor,rest,0,2.0
4/4,24,-1,major,D0,minor,F0,5,2.0
4/4,24,-1,major,D0,minor,rest,0,2.0
4/4,24,-1,major,D0,minor,F0,5,2.0
4/4,24,-1,major,D0,minor,rest,0,2.0
4/4,24,-1,major,D0,minor,F0,5,2.0
4/4,24,-1,major,D0,minor,F0,5,4.0
