time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,Bb,major-seventh,D0,4,2.66666666667
4/4,1,-2,major,Bb,major-seventh,F0,4,2.66666666667
4/4,1,-2,major,Bb,major-seventh,E0,4,2.66666666667
4/4,1,-2,major,Bb,major-seventh,Eb,4,6.0
4/4,1,-2,major,Bb,major-seventh,D0,4,2.0
4/4,2,-2,major,C0,dominant,G0,3,4.0
4/4,2,-2,major,C0,dominant,C0,4,12.0
4/4,3,-2,major,C0,minor-seventh,rest,0,2.0
4/4,3,-2,major,C0,minor-seventh,C0,4,2.0
4/4,3,-2,major,C0,minor-seventh,C0,4,1.33333333333
4/4,3,-2,major,C0,minor-seventh,Eb,4,1.33333333333
4/4,3,-2,major,C0,minor-seventh,D0,4,1.33333333333
4/4,3,-2,major,C0,minor-seventh,C#,4,4.0
4/4,3,-2,major,C0,minor-seventh,F#,3,2.0
4/4,3,-2,major,C0,minor-seventh,F0,3,2.0
4/4,4,-2,major,Bb,major-seventh,F0,3,16.0
4/4,5,-2,major,D0,minor-seventh,A0,3,2.66666666667
4/4,5,-2,major,D0,minor-seventh,C0,4,2.66666666667
4/4,5,-2,major,D0,minor-seventh,A0,3,2.66666666667
4/4,5,-2,major,D0,minor-seventh,G#,3,2.66666666667
4/4,5,-2,major,D0,minor-seventh,Eb,4,2.66666666667
4/4,5,-2,major,D0,minor-seventh,C0,4,2.66666666667
4/4,6,-2,major,C0,minor-seventh,D0,4,2.0
4/4,6,-2,major,C0,minor-seventh,G0,3,6.0
4/4,6,-2,major,C0,minor-seventh,C0,4,2.0
4/4,6,-2,major,C0,minor-seventh,D0,4,2.0
4/4,6,-2,major,C0,minor-seventh,Eb,4,2.0
4/4,6,-2,major,C0,minor-seventh,F0,4,2.0
4/4,7,-2,major,B0,dominant,G0,4,8.0
4/4,7,-2,major,B0,dominant,G0,4,2.0
4/4,7,-2,major,B0,dominant,A0,4,2.0
4/4,7,-2,major,B0,dominant,F#,4,2.0
4/4,7,-2,major,B0,dominant,G#,4,2.0
4/4,8,-2,major,Bb,major-ninth,F0,4,16.0
4/4,9,-2,major,Bb,major-seventh,D0,4,2.66666666667
4/4,9,-2,major,Bb,major-seventh,F0,4,2.66666666667
