time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-3,major,C0,minor,C0,5,4.0
4/4,1,-3,major,C0,minor,G0,4,4.0
4/4,1,-3,major,C0,minor,G0,4,4.0
4/4,1,-3,major,C0,minor,Eb,4,2.0
4/4,1,-3,major,C0,minor,F0,4,2.0
4/4,2,-3,major,F0,minor,F0,4,2.0
4/4,2,-3,major,F0,minor,F0,4,4.0
4/4,2,-3,major,F0,minor,E0,4,2.0
4/4,2,-3,major,F0,minor,F0,4,2.0
4/4,2,-3,major,F0,minor,G0,4,2.0
4/4,2,-3,major,F0,minor,Ab,4,2.0
4/4,2,-3,major,F0,minor,F0,4,2.0
4/4,3,-3,major,C0,minor,C0,5,4.0
4/4,3,-3,major,C0,minor,G0,4,4.0
4/4,3,-3,major,C0,minor,G0,4,4.0
4/4,3,-3,major,C0,minor,rest,0,4.0
4/4,4,-3,major,F0,minor,F0,4,2.0
4/4,4,-3,major,F0,minor,F0,4,4.0
4/4,4,-3,major,F0,minor,E0,4,2.0
4/4,4,-3,major,F0,minor,F0,4,2.0
4/4,4,-3,major,F0,minor,G0,4,2.0
4/4,4,-3,major,F0,minor,Ab,4,2.0
4/4,4,-3,major,F0,minor,F0,4,2.0
4/4,5,-3,major,C0,minor,C0,5,4.0
4/4,5,-3,major,C0,minor,G0,4,4.0
4/4,5,-3,major,C0,minor,G0,4,4.0
4/4,5,-3,major,C0,minor,rest,0,4.0
4/4,6,-3,major,C0,minor,F0,4,2.0
4/4,6,-3,major,C0,minor,F0,4,4.0
4/4,6,-3,major,C0,minor,E0,4,2.0
4/4,6,-3,major,C0,minor,F0,4,2.0
4/4,6,-3,major,C0,minor,G0,4,2.0
4/4,6,-3,major,C0,minor,Ab,4,2.0
4/4,6,-3,major,C0,minor,F0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,7,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,8,-3,major,C0,minor,C0,4,2.0
4/4,9,-3,major,C0,minor,C0,5,4.0
4/4,9,-3,major,C0,minor,G0,4,4.0
4/4,9,-3,major,C0,minor,G0,4,4.0
4/4,9,-3,major,C0,minor,Eb,4,2.0
4/4,9,-3,major,C0,minor,F0,4,2.0
4/4,10,-3,major,F0,minor,F0,4,2.0
4/4,10,-3,major,F0,minor,F0,4,4.0
4/4,10,-3,major,F0,minor,E0,4,2.0
4/4,10,-3,major,F0,minor,F0,4,2.0
4/4,10,-3,major,F0,minor,G0,4,2.0
4/4,10,-3,major,F0,minor,Ab,4,2.0
4/4,10,-3,major,F0,minor,F0,4,2.0
4/4,11,-3,major,C0,minor,C0,5,4.0
4/4,11,-3,major,C0,minor,G0,4,4.0
4/4,11,-3,major,C0,minor,G0,4,4.0
4/4,11,-3,major,C0,minor,rest,0,4.0
4/4,12,-3,major,F0,minor,F0,4,2.0
4/4,12,-3,major,F0,minor,F0,4,4.0
4/4,12,-3,major,F0,minor,E0,4,2.0
4/4,12,-3,major,F0,minor,F0,4,2.0
4/4,12,-3,major,F0,minor,G0,4,2.0
4/4,12,-3,major,F0,minor,Ab,4,2.0
