time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,-1,major,[],[],rest,0,12.0
3/4,2,-1,major,[],[],rest,0,12.0
3/4,3,-1,major,[],[],rest,0,12.0
3/4,4,-1,major,[],[],rest,0,12.0
3/4,5,-1,major,[],[],rest,0,12.0
3/4,6,-1,major,[],[],rest,0,12.0
3/4,7,-1,major,F0,major,C0,4,4.0
3/4,7,-1,major,F0,major,A0,4,8.0
3/4,8,-1,major,Bb,major,A0,4,4.0
3/4,8,-1,major,Bb,major,Bb,4,8.0
3/4,9,-1,major,F0,major,A0,4,4.0
3/4,9,-1,major,F0,major,G0,4,4.0
3/4,9,-1,major,F0,major,F0,4,4.0
3/4,10,-1,major,F0,major,F0,4,8.0
3/4,10,-1,major,F0,major,C0,4,2.0
3/4,10,-1,major,F0,major,F0,4,2.0
3/4,11,-1,major,F0,major,A0,4,8.0
3/4,11,-1,major,F0,major,A0,4,4.0
3/4,12,-1,major,C0,minor-seventh,G0,4,8.0
3/4,12,-1,major,C0,minor-seventh,F0,4,4.0
3/4,13,-1,major,Bb,major,D0,4,12.0
3/4,14,-1,major,G0,minor-seventh,D0,4,8.0
3/4,14,-1,major,G0,minor-seventh,F0,4,4.0
3/4,15,-1,major,C0,dominant,G0,4,12.0
3/4,16,-1,major,C0,dominant,G0,4,4.0
3/4,16,-1,major,C0,dominant,G0,4,8.0
3/4,17,-1,major,Bb,major,F0,4,4.0
3/4,17,-1,major,Bb,major,E0,4,4.0
3/4,17,-1,major,Bb,major,E0,4,4.0
3/4,18,-1,major,C0,dominant,E0,4,8.0
3/4,18,-1,major,C0,dominant,C0,4,4.0
3/4,19,-1,major,C0,major,E0,4,8.0
3/4,19,-1,major,C0,major,F0,4,4.0
3/4,20,-1,major,C0,dominant,E0,4,8.0
3/4,20,-1,major,C0,dominant,D0,4,4.0
3/4,21,-1,major,F0,major,C0,4,12.0
3/4,22,-1,major,C0,dominant,C0,4,8.0
3/4,22,-1,major,C0,dominant,C0,4,4.0
3/4,23,-1,major,F0,major,A0,4,12.0
3/4,24,-1,major,Bb,major,A0,4,4.0
3/4,24,-1,major,Bb,major,Bb,4,8.0
3/4,25,-1,major,F0,major,A0,4,4.0
3/4,25,-1,major,F0,major,G0,4,4.0
3/4,25,-1,major,F0,major,F0,4,4.0
3/4,26,-1,major,F0,major,F0,4,8.0
3/4,26,-1,major,F0,major,C0,4,4.0
3/4,27,-1,major,F0,major,A0,4,8.0
3/4,27,-1,major,F0,major,A0,4,4.0
3/4,28,-1,major,C0,minor-seventh,G0,4,8.0
3/4,28,-1,major,C0,minor-seventh,F0,4,4.0
3/4,29,-1,major,Bb,major,D0,4,12.0
3/4,30,-1,major,G0,minor-seventh,D0,4,8.0
3/4,30,-1,major,G0,minor-seventh,G0,4,4.0
3/4,31,-1,major,C0,dominant,G0,4,8.0
3/4,31,-1,major,C0,dominant,G0,4,4.0
3/4,32,-1,major,Bb,major,G0,4,8.0
3/4,32,-1,major,Bb,major,F0,4,4.0
3/4,33,-1,major,C0,dominant,F0,4,4.0
3/4,33,-1,major,C0,dominant,E0,4,8.0
3/4,34,-1,major,Bb,major,D0,4,4.0
3/4,34,-1,major,Bb,major,C0,4,8.0
3/4,35,-1,major,Bb,major,Bb,4,4.0
3/4,35,-1,major,Bb,major,A0,4,8.0
3/4,36,-1,major,C0,dominant,G0,4,4.0
3/4,36,-1,major,C0,dominant,F0,4,8.0
3/4,37,-1,major,F0,major,F0,4,12.0
3/4,38,-1,major,F0,major,A0,4,12.0
3/4,39,-1,major,Bb,major,Bb,4,8.0
3/4,39,-1,major,Bb,major,A0,4,4.0
3/4,40,-1,major,G0,minor,G0,4,4.0
3/4,40,-1,major,G0,minor,F0,4,8.0
3/4,41,-1,major,F0,major,F0,4,8.0
3/4,41,-1,major,F0,major,C0,4,4.0
3/4,42,-1,major,F0,major,A0,4,8.0
3/4,42,-1,major,F0,major,A0,4,4.0
3/4,43,-1,major,C0,minor-seventh,G0,4,8.0
3/4,43,-1,major,C0,minor-seventh,F0,4,4.0
3/4,44,-1,major,Bb,major,D0,4,12.0
3/4,45,-1,major,G0,minor-seventh,D0,4,12.0
3/4,46,-1,major,C0,dominant,G0,4,12.0
3/4,47,-1,major,Bb,major,G0,4,8.0
3/4,47,-1,major,Bb,major,F0,4,4.0
3/4,48,-1,major,C0,dominant,F0,4,4.0
3/4,48,-1,major,C0,dominant,E0,4,8.0
3/4,49,-1,major,Bb,major,E0,4,8.0
3/4,49,-1,major,Bb,major,F0,4,4.0
3/4,50,-1,major,C0,major,E0,4,8.0
3/4,50,-1,major,C0,major,F0,4,4.0
3/4,51,-1,major,C0,dominant,E0,4,8.0
3/4,51,-1,major,C0,dominant,D0,4,4.0
3/4,52,-1,major,F0,major,C0,4,12.0
3/4,53,-1,major,C0,dominant,C0,4,8.0
3/4,53,-1,major,C0,dominant,rest,0,4.0
3/4,54,-1,major,F0,major,A0,4,12.0
3/4,55,-1,major,Bb,major,Bb,4,8.0
3/4,55,-1,major,Bb,major,A0,4,4.0
3/4,56,-1,major,G0,minor,G0,4,4.0
3/4,56,-1,major,G0,minor,F0,4,8.0
