time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,0,major,[],[],rest,0,8.0
2/2,1,0,major,[],[],rest,0,2.0
2/2,1,0,major,[],[],E0,4,2.0
2/2,1,0,major,[],[],E0,4,2.0
2/2,1,0,major,[],[],E0,4,2.0
2/2,2,0,major,C0,major,G0,4,4.0
2/2,2,0,major,C0,major,G0,4,2.0
2/2,2,0,major,C0,major,G0,4,2.0
2/2,2,0,major,C0,major,G0,4,2.0
2/2,2,0,major,C0,major,G0,4,2.0
2/2,2,0,major,C0,major,G0,4,2.0
2/2,2,0,major,C0,major,G#,4,2.0
2/2,3,0,major,F0,major,A0,4,2.0
2/2,3,0,major,F0,major,G#,4,2.0
2/2,3,0,major,F0,major,A0,4,2.0
2/2,3,0,major,F0,major,G#,4,2.0
2/2,3,0,major,F0,major,A0,4,2.0
2/2,3,0,major,F0,major,A0,4,6.0
2/2,4,0,major,C0,major,G0,4,16.0
2/2,5,0,major,C0,dominant,G0,4,4.0
2/2,5,0,major,C0,dominant,rest,0,4.0
2/2,5,0,major,C0,dominant,rest,0,8.0
2/2,6,0,major,F0,major,A0,4,4.0
2/2,6,0,major,F0,major,C0,5,4.0
2/2,6,0,major,F0,major,C0,5,2.0
2/2,6,0,major,F0,major,C0,5,6.0
2/2,7,0,major,F0,major,A0,4,2.0
2/2,7,0,major,F0,major,B0,4,2.0
2/2,7,0,major,F0,major,C0,5,4.0
2/2,7,0,major,F0,major,C0,5,4.0
2/2,7,0,major,F0,major,A0,4,4.0
2/2,8,0,major,C0,major,G0,4,16.0
2/2,9,0,major,C0,dominant,G0,4,4.0
2/2,9,0,major,C0,dominant,rest,0,4.0
2/2,9,0,major,C0,dominant,rest,0,8.0
2/2,10,0,major,F0,major,A0,4,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,10,0,major,F0,major,A0,4,2.0
2/2,10,0,major,F0,major,C0,5,2.0
2/2,11,0,major,F#,diminished,C0,5,8.0
2/2,11,0,major,F#,diminished,rest,0,2.0
2/2,11,0,major,F#,diminished,C0,5,2.0
2/2,11,0,major,F#,diminished,C0,5,2.0
2/2,11,0,major,F#,diminished,D0,5,2.0
2/2,12,0,major,C0,major,E0,5,4.0
2/2,12,0,major,C0,major,E0,5,2.0
2/2,12,0,major,C0,major,D#,5,2.0
2/2,12,0,major,C0,major,E0,5,2.0
2/2,12,0,major,C0,major,E0,5,6.0
