time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,4,major,E0,major,G#,3,2.0
4/4,1,4,major,E0,major,G#,3,2.0
4/4,1,4,major,E0,major,B0,3,2.0
4/4,1,4,major,E0,major,B0,3,2.0
4/4,1,4,major,E0,major,C#,4,2.0
4/4,1,4,major,E0,major,C#,4,2.0
4/4,1,4,major,E0,major,E0,4,2.0
4/4,1,4,major,E0,major,E0,4,2.0
4/4,2,4,major,C#,minor,C#,4,2.0
4/4,2,4,major,C#,minor,C#,4,2.0
4/4,2,4,major,C#,minor,C#,4,8.0
4/4,2,4,major,C#,minor,rest,0,4.0
4/4,3,4,major,C#,minor,G#,3,2.0
4/4,3,4,major,C#,minor,G#,3,2.0
4/4,3,4,major,C#,minor,B0,3,2.0
4/4,3,4,major,C#,minor,B0,3,2.0
4/4,3,4,major,C#,minor,C#,4,2.0
4/4,3,4,major,C#,minor,C#,4,2.0
4/4,3,4,major,C#,minor,E0,4,2.0
4/4,3,4,major,C#,minor,E0,4,2.0
4/4,4,4,major,B0,dominant-seventh,D#,4,12.0
4/4,4,4,major,B0,dominant-seventh,rest,0,4.0
4/4,5,4,major,B0,dominant-seventh,A0,3,2.0
4/4,5,4,major,B0,dominant-seventh,A0,3,2.0
4/4,5,4,major,B0,dominant-seventh,B0,3,2.0
4/4,5,4,major,B0,dominant-seventh,B0,3,2.0
4/4,5,4,major,B0,dominant-seventh,C#,4,2.0
4/4,5,4,major,B0,dominant-seventh,C#,4,2.0
4/4,5,4,major,B0,dominant-seventh,E0,4,2.0
4/4,5,4,major,B0,dominant-seventh,E0,4,2.0
4/4,6,4,major,B0,dominant-seventh,C#,4,2.0
4/4,6,4,major,B0,dominant-seventh,C#,4,2.0
4/4,6,4,major,B0,dominant-seventh,C#,4,8.0
4/4,6,4,major,B0,dominant-seventh,rest,0,4.0
4/4,7,4,major,B0,dominant-seventh,D#,4,2.0
4/4,7,4,major,B0,dominant-seventh,D#,4,2.0
4/4,7,4,major,B0,dominant-seventh,C#,4,2.0
4/4,7,4,major,B0,dominant-seventh,C#,4,2.0
4/4,7,4,major,B0,dominant-seventh,B0,3,2.0
4/4,7,4,major,B0,dominant-seventh,B0,3,2.0
4/4,7,4,major,B0,dominant-seventh,A0,3,2.0
4/4,7,4,major,B0,dominant-seventh,A0,3,2.0
4/4,8,4,major,E0,major,G#,3,12.0
4/4,8,4,major,E0,major,rest,0,4.0
4/4,9,4,major,E0,major,G#,3,2.0
4/4,9,4,major,E0,major,G#,3,2.0
4/4,9,4,major,E0,major,B0,3,2.0
4/4,9,4,major,E0,major,B0,3,2.0
4/4,9,4,major,E0,major,C#,4,2.0
4/4,9,4,major,E0,major,C#,4,2.0
4/4,9,4,major,E0,major,E0,4,2.0
4/4,9,4,major,E0,major,E0,4,2.0
4/4,10,4,major,C#,minor,C#,4,2.0
4/4,10,4,major,C#,minor,C#,4,2.0
4/4,10,4,major,C#,minor,C#,4,8.0
4/4,10,4,major,C#,minor,rest,0,4.0
4/4,11,4,major,A0,dominant-ninth,B0,3,2.0
4/4,11,4,major,A0,dominant-ninth,B0,3,2.0
4/4,11,4,major,A0,dominant-ninth,C#,4,2.0
4/4,11,4,major,A0,dominant-ninth,C#,4,2.0
4/4,11,4,major,A0,dominant-ninth,E0,4,2.0
4/4,11,4,major,A0,dominant-ninth,E0,4,2.0
4/4,11,4,major,A0,dominant-ninth,G#,4,2.0
4/4,11,4,major,A0,dominant-ninth,G#,4,2.0
4/4,12,4,major,F#,major,F#,4,12.0
4/4,12,4,major,F#,major,rest,0,4.0
