time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,0,major,A0,minor-seventh,B0,4,8.0
2/2,1,0,major,A0,minor-seventh,B0,4,8.0
2/2,2,0,major,D0,dominant,B0,4,4.0
2/2,2,0,major,D0,dominant,A#,4,2.0
2/2,2,0,major,D0,dominant,B0,4,2.0
2/2,2,0,major,D0,dominant,A#,4,2.66666666667
2/2,2,0,major,D0,dominant,F#,4,2.66666666667
2/2,2,0,major,D0,dominant,G0,4,2.66666666667
2/2,3,0,major,G0,major-seventh,A0,4,6.0
2/2,3,0,major,G0,major-seventh,A0,4,2.0
2/2,3,0,major,G0,major-seventh,E0,4,8.0
2/2,4,0,major,G0,major-seventh,E0,4,8.0
2/2,4,0,major,G0,major-seventh,rest,0,8.0
2/2,5,0,major,G0,minor-seventh,A0,4,8.0
2/2,5,0,major,G0,minor-seventh,A0,4,8.0
2/2,6,0,major,C0,dominant,A0,4,4.0
2/2,6,0,major,C0,dominant,G#,4,2.0
2/2,6,0,major,C0,dominant,A0,4,2.0
2/2,6,0,major,C0,dominant,G#,4,2.66666666667
2/2,6,0,major,C0,dominant,E0,4,2.66666666667
2/2,6,0,major,C0,dominant,F0,4,2.66666666667
2/2,7,0,major,F0,major-seventh,G0,4,16.0
2/2,8,0,major,F0,major-seventh,G0,4,16.0
2/2,9,0,major,F0,minor-seventh,rest,0,4.0
2/2,9,0,major,F0,minor-seventh,Eb,4,4.0
2/2,9,0,major,F0,minor-seventh,F0,4,8.0
2/2,10,0,major,Ab,minor-sixth,F0,4,4.0
2/2,10,0,major,Ab,minor-sixth,Eb,4,4.0
2/2,10,0,major,Ab,minor-sixth,F0,4,2.66666666667
2/2,10,0,major,Ab,minor-sixth,Eb,4,2.66666666667
2/2,10,0,major,Ab,minor-sixth,F0,4,2.66666666667
2/2,11,0,major,Eb,major-seventh,G0,4,6.0
2/2,11,0,major,Eb,major-seventh,G0,4,2.0
2/2,11,0,major,Eb,major-seventh,D0,4,8.0
2/2,12,0,major,Eb,major-seventh,D0,4,4.0
2/2,12,0,major,Eb,major-seventh,Eb,4,4.0
2/2,12,0,major,Eb,major-seventh,G0,4,4.0
2/2,12,0,major,Eb,major-seventh,Bb,4,4.0
2/2,13,0,major,A0,half-diminished,Eb,5,6.0
2/2,13,0,major,A0,half-diminished,Eb,5,2.0
2/2,13,0,major,A0,half-diminished,Ab,4,8.0
2/2,14,0,major,D0,dominant-ninth,Ab,4,8.0
2/2,14,0,major,D0,dominant-ninth,A0,4,8.0
2/2,15,0,major,B0,minor-seventh,D0,5,16.0
2/2,16,0,major,E0,dominant,D0,5,4.0
2/2,16,0,major,E0,dominant,E0,5,4.0
2/2,16,0,major,E0,dominant,C0,5,4.0
2/2,16,0,major,E0,dominant,D0,5,4.0
2/2,17,0,major,A0,minor-seventh,B0,4,8.0
2/2,17,0,major,A0,minor-seventh,B0,4,8.0
2/2,18,0,major,D0,dominant,B0,4,4.0
2/2,18,0,major,D0,dominant,A#,4,2.0
2/2,18,0,major,D0,dominant,B0,4,2.0
2/2,18,0,major,D0,dominant,A#,4,2.66666666667
2/2,18,0,major,D0,dominant,F#,4,2.66666666667
2/2,18,0,major,D0,dominant,G0,4,2.66666666667
2/2,19,0,major,G0,major-seventh,A0,4,6.0
2/2,19,0,major,G0,major-seventh,A0,4,2.0
2/2,19,0,major,G0,major-seventh,E0,4,8.0
2/2,20,0,major,G0,major-seventh,E0,4,8.0
2/2,20,0,major,G0,major-seventh,rest,0,8.0
2/2,21,0,major,G0,minor-seventh,A0,4,8.0
2/2,21,0,major,G0,minor-seventh,A0,4,8.0
2/2,22,0,major,C0,dominant,A0,4,4.0
2/2,22,0,major,C0,dominant,G#,4,2.0
2/2,22,0,major,C0,dominant,A0,4,2.0
2/2,22,0,major,C0,dominant,G#,4,2.66666666667
2/2,22,0,major,C0,dominant,E0,4,2.66666666667
2/2,22,0,major,C0,dominant,F0,4,2.66666666667
2/2,23,0,major,F0,major-seventh,G0,4,16.0
2/2,24,0,major,F0,major-seventh,G0,4,16.0
2/2,25,0,major,F0,minor-seventh,rest,0,4.0
2/2,25,0,major,F0,minor-seventh,F0,4,4.0
2/2,25,0,major,F0,minor-seventh,G0,4,8.0
2/2,26,0,major,Ab,minor-sixth,G0,4,4.0
2/2,26,0,major,Ab,minor-sixth,E0,4,4.0
2/2,26,0,major,Ab,minor-sixth,F0,4,2.66666666667
2/2,26,0,major,Ab,minor-sixth,Ab,4,2.66666666667
2/2,26,0,major,Ab,minor-sixth,B0,4,2.66666666667
2/2,27,0,major,C0,major-seventh,D0,5,6.0
2/2,27,0,major,C0,major-seventh,C0,5,2.0
2/2,27,0,major,C0,major-seventh,D0,5,8.0
2/2,28,0,major,D0,dominant,D0,5,8.0
2/2,28,0,major,D0,dominant,B0,4,4.0
2/2,28,0,major,D0,dominant,C0,5,4.0
2/2,29,0,major,D0,dominant,Eb,5,8.0
2/2,29,0,major,D0,dominant,Eb,5,8.0
2/2,30,0,major,G0,dominant-ninth,Eb,5,4.0
2/2,30,0,major,G0,dominant-ninth,E0,5,2.0
2/2,30,0,major,G0,dominant-ninth,Eb,5,2.0
2/2,30,0,major,G0,dominant-ninth,D0,5,2.66666666667
2/2,30,0,major,G0,dominant-ninth,A0,4,2.66666666667
2/2,30,0,major,G0,dominant-ninth,B0,4,2.66666666667
2/2,31,0,major,C0,major-sixth,C0,5,16.0
