time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,-4,major,[],[],rest,0,8.0
2/2,1,-4,major,[],[],rest,0,2.0
2/2,1,-4,major,[],[],C0,4,2.0
2/2,1,-4,major,[],[],C0,4,2.0
2/2,1,-4,major,[],[],Db,4,2.0
2/2,2,-4,major,F0,minor,Eb,4,2.0
2/2,2,-4,major,F0,minor,C0,4,2.0
2/2,2,-4,major,F0,minor,C0,4,2.0
2/2,2,-4,major,F0,minor,F0,4,2.0
2/2,2,-4,major,F0,minor,F0,4,2.0
2/2,2,-4,major,F0,minor,Ab,4,2.0
2/2,2,-4,major,F0,minor,Ab,4,2.0
2/2,2,-4,major,F0,minor,Db,5,2.0
2/2,3,-4,major,F0,minor,Db,5,2.0
2/2,3,-4,major,F0,minor,C0,5,6.0
2/2,3,-4,major,F0,minor,rest,0,2.0
2/2,3,-4,major,F0,minor,C0,5,2.0
2/2,3,-4,major,F0,minor,C0,5,2.0
2/2,3,-4,major,F0,minor,F0,5,2.0
2/2,4,-4,major,F0,minor,F0,5,2.0
2/2,4,-4,major,F0,minor,C0,5,2.0
2/2,4,-4,major,F0,minor,C0,5,2.0
2/2,4,-4,major,F0,minor,Ab,4,2.0
2/2,4,-4,major,F0,minor,Ab,4,2.0
2/2,4,-4,major,F0,minor,Bb,4,2.0
2/2,4,-4,major,F0,minor,Bb,4,2.0
2/2,4,-4,major,F0,minor,Ab,4,2.0
2/2,5,-4,major,C0,dominant,Ab,4,2.0
2/2,5,-4,major,C0,dominant,G0,4,6.0
2/2,5,-4,major,C0,dominant,rest,0,2.0
2/2,5,-4,major,C0,dominant,C0,4,2.0
2/2,5,-4,major,C0,dominant,C0,4,2.0
2/2,5,-4,major,C0,dominant,Db,4,2.0
2/2,6,-4,major,C0,dominant,Db,4,2.0
2/2,6,-4,major,C0,dominant,C0,4,2.0
2/2,6,-4,major,C0,dominant,C0,4,2.0
2/2,6,-4,major,C0,dominant,E0,4,2.0
2/2,6,-4,major,C0,dominant,E0,4,2.0
2/2,6,-4,major,C0,dominant,G0,4,2.0
2/2,6,-4,major,C0,dominant,G0,4,2.0
2/2,6,-4,major,C0,dominant,Db,5,2.0
2/2,7,-4,major,C0,dominant,Db,5,2.0
2/2,7,-4,major,C0,dominant,C0,5,6.0
2/2,7,-4,major,C0,dominant,rest,0,2.0
2/2,7,-4,major,C0,dominant,C0,5,2.0
2/2,7,-4,major,C0,dominant,B0,4,2.0
2/2,7,-4,major,C0,dominant,C0,5,2.0
2/2,8,-4,major,C0,dominant,G0,5,2.0
2/2,8,-4,major,C0,dominant,E0,5,2.0
2/2,8,-4,major,C0,dominant,E0,5,2.0
2/2,8,-4,major,C0,dominant,C0,5,2.0
2/2,8,-4,major,C0,dominant,C0,5,2.0
2/2,8,-4,major,C0,dominant,Bb,4,2.0
2/2,8,-4,major,C0,dominant,Bb,4,2.0
2/2,8,-4,major,C0,dominant,Ab,4,2.0
2/2,9,-4,major,F0,minor,G0,4,2.0
2/2,9,-4,major,F0,minor,F0,4,6.0
2/2,9,-4,major,F0,minor,rest,0,2.0
2/2,9,-4,major,F0,minor,C0,4,2.0
2/2,9,-4,major,F0,minor,C0,4,2.0
2/2,9,-4,major,F0,minor,Db,4,2.0
2/2,10,-4,major,F0,minor,Db,4,2.0
2/2,10,-4,major,F0,minor,C0,4,2.0
2/2,10,-4,major,F0,minor,C0,4,2.0
2/2,10,-4,major,F0,minor,F0,4,2.0
2/2,10,-4,major,F0,minor,F0,4,2.0
2/2,10,-4,major,F0,minor,Ab,4,2.0
2/2,10,-4,major,F0,minor,Ab,4,2.0
2/2,10,-4,major,F0,minor,Db,5,2.0
2/2,11,-4,major,F0,minor,Db,5,2.0
2/2,11,-4,major,F0,minor,C0,5,6.0
2/2,11,-4,major,F0,minor,rest,0,2.0
2/2,11,-4,major,F0,minor,C0,5,2.0
2/2,11,-4,major,F0,minor,C0,5,2.0
2/2,11,-4,major,F0,minor,F0,5,2.0
2/2,12,-4,major,F0,dominant,F0,5,2.0
2/2,12,-4,major,F0,dominant,C0,5,2.0
2/2,12,-4,major,F0,dominant,C0,5,2.0
2/2,12,-4,major,F0,dominant,A0,4,2.0
2/2,12,-4,major,F0,dominant,A0,4,2.0
2/2,12,-4,major,F0,dominant,C0,5,2.0
2/2,12,-4,major,F0,dominant,C0,5,2.0
2/2,12,-4,major,F0,dominant,Eb,5,2.0
2/2,13,-4,major,Bb,minor,Eb,5,2.0
2/2,13,-4,major,Bb,minor,Db,5,6.0
2/2,13,-4,major,Bb,minor,rest,0,2.0
2/2,13,-4,major,Bb,minor,F0,4,2.0
2/2,13,-4,major,Bb,minor,Bb,4,2.0
2/2,13,-4,major,Bb,minor,Db,5,2.0
2/2,14,-4,major,Bb,minor,Db,5,2.0
2/2,14,-4,major,Bb,minor,C0,5,2.0
2/2,14,-4,major,Bb,minor,C0,5,2.0
2/2,14,-4,major,Bb,minor,Bb,4,2.0
2/2,14,-4,major,Bb,minor,Bb,4,2.0
2/2,14,-4,major,Bb,minor,Ab,4,2.0
2/2,14,-4,major,Bb,minor,Ab,4,2.0
2/2,14,-4,major,Bb,minor,G0,4,2.0
2/2,15,-4,major,F0,minor,G0,4,2.0
2/2,15,-4,major,F0,minor,F0,4,6.0
2/2,15,-4,major,F0,minor,rest,0,2.0
2/2,15,-4,major,F0,minor,Ab,4,2.0
2/2,15,-4,major,F0,minor,G0,4,2.0
2/2,15,-4,major,F0,minor,F0,4,2.0
2/2,16,-4,major,C0,dominant,F0,4,2.0
2/2,16,-4,major,C0,dominant,E0,4,4.0
2/2,16,-4,major,C0,dominant,G0,4,2.0
2/2,16,-4,major,C0,dominant,G0,4,2.0
2/2,16,-4,major,C0,dominant,G0,4,2.0
2/2,16,-4,major,C0,dominant,Bb,4,2.0
2/2,16,-4,major,C0,dominant,Ab,4,2.0
2/2,17,-4,major,F0,minor,G0,4,2.0
2/2,17,-4,major,F0,minor,F0,4,6.0
2/2,17,-4,major,F0,minor,rest,0,2.0
2/2,17,-4,major,F0,minor,Eb,4,2.0
2/2,17,-4,major,F0,minor,D0,4,2.0
2/2,17,-4,major,F0,minor,Eb,4,2.0
2/2,18,-4,major,Eb,dominant,Db,5,2.0
2/2,18,-4,major,Eb,dominant,Db,5,4.0
2/2,18,-4,major,Eb,dominant,Db,5,2.0
2/2,18,-4,major,Eb,dominant,Eb,5,2.0
2/2,18,-4,major,Eb,dominant,Db,5,2.0
2/2,18,-4,major,Eb,dominant,C0,5,2.0
2/2,18,-4,major,Eb,dominant,B0,4,2.0
2/2,19,-4,major,Ab,major,Db,5,2.0
2/2,19,-4,major,Ab,major,C0,5,4.0
2/2,19,-4,major,Ab,major,G0,4,2.0
2/2,19,-4,major,Ab,major,Bb,4,2.0
2/2,19,-4,major,Ab,major,Ab,4,2.0
2/2,19,-4,major,Ab,major,G0,4,2.0
2/2,19,-4,major,Ab,major,F0,4,2.0
2/2,20,-4,major,Eb,dominant,Ab,4,2.0
2/2,20,-4,major,Eb,dominant,G0,4,4.0
2/2,20,-4,major,Eb,dominant,Db,4,2.0
2/2,20,-4,major,Eb,dominant,G0,4,2.0
2/2,20,-4,major,Eb,dominant,F0,4,2.0
2/2,20,-4,major,Eb,dominant,Eb,4,2.0
2/2,20,-4,major,Eb,dominant,D0,4,2.0
2/2,21,-4,major,Ab,major,F0,4,2.0
2/2,21,-4,major,Ab,major,Eb,4,6.0
2/2,21,-4,major,Ab,major,rest,0,2.0
2/2,21,-4,major,Ab,major,C0,4,2.0
2/2,21,-4,major,Ab,major,B0,3,2.0
2/2,21,-4,major,Ab,major,C0,4,2.0
2/2,22,-4,major,C0,dominant,Bb,4,2.0
2/2,22,-4,major,C0,dominant,Bb,4,4.0
2/2,22,-4,major,C0,dominant,Bb,4,2.0
2/2,22,-4,major,C0,dominant,C0,5,2.0
2/2,22,-4,major,C0,dominant,Bb,4,2.0
2/2,22,-4,major,C0,dominant,Ab,4,2.0
