time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,[],[],rest,0,8.0
4/4,1,-2,major,[],[],rest,0,4.0
4/4,1,-2,major,[],[],Bb,4,4.0
4/4,2,-2,major,E0,half-diminished,A0,4,16.0
4/4,3,-2,major,A0,dominant,A0,4,4.0
4/4,3,-2,major,A0,dominant,G0,4,4.0
4/4,3,-2,major,A0,dominant,A0,4,4.0
4/4,3,-2,major,A0,dominant,Bb,4,4.0
4/4,4,-2,major,C0,minor-seventh,F0,4,16.0
4/4,5,-2,major,F0,augmented-seventh,F0,4,8.0
4/4,5,-2,major,F0,augmented-seventh,F0,4,8.0
4/4,6,-2,major,F0,minor-seventh,G0,4,16.0
4/4,7,-2,major,Bb,dominant,G0,4,4.0
4/4,7,-2,major,Bb,dominant,F0,4,4.0
4/4,7,-2,major,Bb,dominant,F0,4,4.0
4/4,7,-2,major,Bb,dominant,G0,4,4.0
4/4,8,-2,major,Eb,major-seventh,Bb,3,16.0
4/4,9,-2,major,Ab,dominant-13th,Bb,3,8.0
4/4,9,-2,major,Ab,dominant-13th,C0,4,8.0
4/4,10,-2,major,Bb,major,Eb,4,4.0
4/4,10,-2,major,Bb,major,D0,4,4.0
4/4,10,-2,major,Bb,major,C0,4,4.0
4/4,10,-2,major,Bb,major,Bb,3,4.0
4/4,11,-2,major,G0,minor-ninth,D0,4,12.0
4/4,11,-2,major,G0,minor-ninth,E0,4,4.0
4/4,12,-2,major,D0,minor-11th,G0,4,6.0
4/4,12,-2,major,D0,minor-11th,F0,4,2.0
4/4,12,-2,major,D0,minor-11th,F0,4,8.0
4/4,13,-2,major,G0,half-diminished,F0,4,12.0
4/4,13,-2,major,G0,half-diminished,G0,4,4.0
4/4,14,-2,major,F0,major,Bb,4,4.0
4/4,14,-2,major,F0,major,A0,4,4.0
4/4,14,-2,major,F0,major,G0,4,4.0
4/4,14,-2,major,F0,major,F0,4,4.0
4/4,15,-2,major,E0,diminished-seventh,G0,4,8.0
4/4,15,-2,major,E0,diminished-seventh,G0,4,2.66666666667
4/4,15,-2,major,E0,diminished-seventh,A0,4,2.66666666667
4/4,15,-2,major,E0,diminished-seventh,Bb,4,2.66666666667
4/4,16,-2,major,A0,half-diminished,D0,5,6.0
4/4,16,-2,major,A0,half-diminished,C0,5,2.0
4/4,16,-2,major,A0,half-diminished,C0,5,8.0
4/4,17,-2,major,D0,dominant,C0,5,8.0
4/4,17,-2,major,D0,dominant,D0,5,8.0
4/4,18,-2,major,G0,augmented-seventh,Eb,5,16.0
4/4,19,-2,major,G0,augmented-seventh,Eb,5,4.0
4/4,19,-2,major,G0,augmented-seventh,Eb,5,4.0
4/4,19,-2,major,G0,augmented-seventh,Eb,5,4.0
4/4,19,-2,major,G0,augmented-seventh,D0,5,4.0
4/4,20,-2,major,C0,minor-11th,F0,5,16.0
4/4,21,-2,major,C0,minor-11th,F0,5,4.0
4/4,21,-2,major,C0,minor-11th,Eb,5,4.0
4/4,21,-2,major,C0,minor-11th,D0,5,2.66666666667
4/4,21,-2,major,C0,minor-11th,C0,5,2.66666666667
4/4,21,-2,major,C0,minor-11th,Bb,4,2.66666666667
4/4,22,-2,major,Eb,minor-seventh,D0,5,8.0
4/4,22,-2,major,Eb,minor-seventh,D0,5,8.0
4/4,23,-2,major,Eb,minor-seventh,D0,5,4.0
4/4,23,-2,major,Eb,minor-seventh,C0,5,4.0
4/4,23,-2,major,Eb,minor-seventh,Bb,4,4.0
4/4,23,-2,major,Eb,minor-seventh,A0,4,4.0
4/4,24,-2,major,Bb,major-sixth,C0,5,16.0
4/4,25,-2,major,Bb,major-sixth,C0,5,8.0
4/4,25,-2,major,Bb,major-sixth,Bb,4,8.0
4/4,26,-2,major,E0,half-diminished,A0,4,16.0
4/4,27,-2,major,A0,dominant,A0,4,4.0
4/4,27,-2,major,A0,dominant,G0,4,4.0
4/4,27,-2,major,A0,dominant,A0,4,4.0
4/4,27,-2,major,A0,dominant,Bb,4,4.0
4/4,28,-2,major,D0,half-diminished,F0,4,16.0
4/4,29,-2,major,G0,dominant,F0,4,4.0
4/4,29,-2,major,G0,dominant,F0,4,4.0
4/4,29,-2,major,G0,dominant,F0,4,4.0
4/4,29,-2,major,G0,dominant,Eb,4,4.0
4/4,30,-2,major,C0,half-diminished,Gb,4,16.0
4/4,31,-2,major,F0,dominant,Gb,4,4.0
4/4,31,-2,major,F0,dominant,Gb,4,4.0
4/4,31,-2,major,F0,dominant,G0,4,4.0
4/4,31,-2,major,F0,dominant,F0,4,4.0
4/4,32,-2,major,Bb,major,F0,4,16.0
4/4,33,-2,major,Bb,major,F0,4,12.0
4/4,33,-2,major,Bb,major,Bb,4,4.0
4/4,34,-2,major,Bb,major,F0,4,16.0
