time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,1,major,D0,dominant,rest,0,8.0
2/2,1,1,major,D0,dominant,B0,4,6.0
2/2,1,1,major,D0,dominant,B0,4,2.0
2/2,2,1,major,G0,major,D0,5,16.0
2/2,3,1,major,G0,major,rest,0,4.0
2/2,3,1,major,G0,major,B0,4,4.0
2/2,3,1,major,G0,major,A0,4,2.0
2/2,3,1,major,G0,major,G0,4,2.0
2/2,3,1,major,G0,major,F#,4,2.0
2/2,3,1,major,G0,major,E0,4,2.0
2/2,4,1,major,B0,dominant,D#,4,6.0
2/2,4,1,major,B0,dominant,B0,4,2.0
2/2,4,1,major,B0,dominant,B0,4,6.0
2/2,4,1,major,B0,dominant,A#,4,2.0
2/2,5,1,major,B0,dominant,A0,4,8.0
2/2,5,1,major,B0,dominant,G0,4,6.0
2/2,5,1,major,B0,dominant,G0,4,2.0
2/2,6,1,major,E0,minor,B0,4,16.0
2/2,7,1,major,E0,minor,rest,0,4.0
2/2,7,1,major,E0,minor,G0,4,4.0
2/2,7,1,major,E0,minor,F#,4,2.0
2/2,7,1,major,E0,minor,E0,4,2.0
2/2,7,1,major,E0,minor,D0,4,2.0
2/2,7,1,major,E0,minor,C0,4,2.0
2/2,8,1,major,E0,dominant,B0,3,6.0
2/2,8,1,major,E0,dominant,F#,4,2.0
2/2,8,1,major,E0,dominant,F#,4,6.0
2/2,8,1,major,E0,dominant,F0,4,2.0
2/2,9,1,major,E0,dominant,E0,4,12.0
2/2,9,1,major,E0,dominant,B0,3,4.0
2/2,10,1,major,A0,minor,C0,4,4.0
2/2,10,1,major,A0,minor,D0,4,4.0
2/2,10,1,major,A0,minor,D#,4,4.0
2/2,10,1,major,A0,minor,E0,4,4.0
2/2,11,1,major,D0,dominant,B0,4,4.0
2/2,11,1,major,D0,dominant,B0,4,4.0
2/2,11,1,major,D0,dominant,B0,4,4.0
2/2,11,1,major,D0,dominant,F#,4,4.0
2/2,12,1,major,E0,minor,A0,4,6.0
2/2,12,1,major,E0,minor,G#,4,2.0
2/2,12,1,major,E0,minor,G0,4,8.0
2/2,13,1,major,E0,minor-seventh,rest,0,4.0
2/2,13,1,major,E0,minor-seventh,G0,4,4.0
2/2,13,1,major,E0,minor-seventh,B0,4,4.0
2/2,13,1,major,E0,minor-seventh,G0,4,4.0
2/2,14,1,major,A0,dominant,F#,4,6.0
2/2,14,1,major,A0,dominant,F0,4,2.0
2/2,14,1,major,A0,dominant,E0,4,8.0
2/2,15,1,major,A0,dominant,rest,0,4.0
2/2,15,1,major,A0,dominant,E0,4,4.0
2/2,15,1,major,A0,dominant,G0,4,4.0
2/2,15,1,major,A0,dominant,B0,4,4.0
2/2,16,1,major,A0,minor-seventh,A0,4,16.0
2/2,17,1,major,D0,dominant,A0,4,8.0
2/2,17,1,major,D0,dominant,B0,4,6.0
2/2,17,1,major,D0,dominant,B0,4,2.0
2/2,18,1,major,G0,major,D0,5,16.0
2/2,19,1,major,G0,major,rest,0,4.0
2/2,19,1,major,G0,major,B0,4,4.0
2/2,19,1,major,G0,major,A0,4,2.0
2/2,19,1,major,G0,major,G0,4,2.0
2/2,19,1,major,G0,major,F#,4,2.0
2/2,19,1,major,G0,major,E0,4,2.0
2/2,20,1,major,B0,dominant,D#,4,6.0
2/2,20,1,major,B0,dominant,B0,4,2.0
2/2,20,1,major,B0,dominant,B0,4,6.0
2/2,20,1,major,B0,dominant,A#,4,2.0
2/2,21,1,major,B0,dominant,A0,4,8.0
2/2,21,1,major,B0,dominant,G0,4,6.0
2/2,21,1,major,B0,dominant,G0,4,2.0
2/2,22,1,major,E0,minor,B0,4,16.0
2/2,23,1,major,E0,minor,rest,0,4.0
2/2,23,1,major,E0,minor,G0,4,4.0
2/2,23,1,major,E0,minor,F#,4,2.0
2/2,23,1,major,E0,minor,E0,4,2.0
2/2,23,1,major,E0,minor,D0,4,2.0
2/2,23,1,major,E0,minor,C0,4,2.0
2/2,24,1,major,E0,dominant,B0,3,6.0
2/2,24,1,major,E0,dominant,F#,4,2.0
2/2,24,1,major,E0,dominant,F#,4,6.0
2/2,24,1,major,E0,dominant,F0,4,2.0
2/2,25,1,major,E0,dominant,E0,4,12.0
2/2,25,1,major,E0,dominant,B0,3,4.0
2/2,26,1,major,A0,minor,C0,4,4.0
2/2,26,1,major,A0,minor,D0,4,4.0
2/2,26,1,major,A0,minor,D#,4,4.0
2/2,26,1,major,A0,minor,E0,4,4.0
2/2,27,1,major,A0,minor,B0,4,4.0
2/2,27,1,major,A0,minor,B0,4,8.0
2/2,27,1,major,A0,minor,A0,4,2.0
2/2,27,1,major,A0,minor,A0,4,2.0
2/2,28,1,major,G0,major,F#,4,4.0
2/2,28,1,major,G0,major,G0,4,4.0
2/2,28,1,major,G0,major,A0,4,4.0
2/2,28,1,major,G0,major,B0,4,4.0
2/2,29,1,major,E0,dominant,D0,5,12.0
2/2,29,1,major,E0,dominant,C#,5,4.0
2/2,30,1,major,A0,minor-seventh,C0,5,8.0
2/2,30,1,major,A0,minor-seventh,D#,4,4.0
2/2,30,1,major,A0,minor-seventh,E0,4,4.0
2/2,31,1,major,A0,dominant,B0,4,6.0
2/2,31,1,major,A0,dominant,B0,4,2.0
2/2,31,1,major,A0,dominant,B0,4,6.0
2/2,31,1,major,A0,dominant,B0,4,2.0
2/2,32,1,major,G0,major,G0,4,2.0
2/2,32,1,major,G0,major,G0,4,8.0
2/2,32,1,major,G0,major,rest,0,2.0
2/2,32,1,major,G0,major,rest,0,4.0
