time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,-2,major,[],[],D0,5,2.0
4/4,1,-2,major,Bb,dominant,D0,5,2.0
4/4,1,-2,major,Bb,dominant,Bb,4,4.0
4/4,1,-2,major,Bb,dominant,G0,4,2.0
4/4,1,-2,major,Bb,dominant,Bb,4,4.0
4/4,1,-2,major,Bb,dominant,rest,0,2.0
4/4,1,-2,major,Bb,dominant,Db,5,2.0
4/4,2,-2,major,Eb,dominant,Db,5,2.0
4/4,2,-2,major,Eb,dominant,Bb,4,4.0
4/4,2,-2,major,Eb,dominant,G0,4,2.0
4/4,2,-2,major,Eb,dominant,Bb,4,4.0
4/4,2,-2,major,Eb,dominant,rest,0,2.0
4/4,2,-2,major,Eb,dominant,D0,5,2.0
4/4,3,-2,major,Bb,dominant,D0,5,2.0
4/4,3,-2,major,Bb,dominant,Bb,4,4.0
4/4,3,-2,major,Bb,dominant,G0,4,2.0
4/4,3,-2,major,Bb,dominant,Bb,4,2.0
4/4,3,-2,major,Bb,dominant,C0,5,2.0
4/4,3,-2,major,Bb,dominant,Bb,4,2.0
4/4,3,-2,major,Bb,dominant,G0,4,2.0
4/4,4,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,4,-2,major,F0,minor-seventh,C0,5,2.0
4/4,4,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,4,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,4,-2,major,F0,minor-seventh,rest,0,4.0
4/4,4,-2,major,F0,minor-seventh,rest,0,2.0
4/4,4,-2,major,F0,minor-seventh,Db,5,2.0
4/4,5,-2,major,Eb,dominant,Db,5,2.0
4/4,5,-2,major,Eb,dominant,Bb,4,4.0
4/4,5,-2,major,Eb,dominant,G0,4,2.0
4/4,5,-2,major,Eb,dominant,Bb,4,4.0
4/4,5,-2,major,Eb,dominant,rest,0,2.0
4/4,5,-2,major,Eb,dominant,Db,5,2.0
4/4,6,-2,major,Eb,dominant,Db,5,2.0
4/4,6,-2,major,Eb,dominant,Bb,4,4.0
4/4,6,-2,major,Eb,dominant,G0,4,2.0
4/4,6,-2,major,Eb,dominant,Bb,4,4.0
4/4,6,-2,major,Eb,dominant,rest,0,2.0
4/4,6,-2,major,Eb,dominant,D0,5,2.0
4/4,7,-2,major,Bb,dominant,D0,5,2.0
4/4,7,-2,major,Bb,dominant,Bb,4,4.0
4/4,7,-2,major,Bb,dominant,G0,4,2.0
4/4,7,-2,major,Bb,dominant,Bb,4,2.0
4/4,7,-2,major,Bb,dominant,C0,5,2.0
4/4,7,-2,major,Bb,dominant,Bb,4,2.0
4/4,7,-2,major,Bb,dominant,G0,4,2.0
4/4,8,-2,major,Bb,dominant,Bb,4,2.0
4/4,8,-2,major,Bb,dominant,C0,5,2.0
4/4,8,-2,major,Bb,dominant,Bb,4,2.0
4/4,8,-2,major,Bb,dominant,Bb,4,2.0
4/4,8,-2,major,Bb,dominant,rest,0,4.0
4/4,8,-2,major,Bb,dominant,rest,0,2.0
4/4,8,-2,major,Bb,dominant,C0,5,2.0
4/4,9,-2,major,D0,minor-seventh,C0,5,2.0
4/4,9,-2,major,D0,minor-seventh,G0,4,4.0
4/4,9,-2,major,D0,minor-seventh,C0,5,2.0
4/4,9,-2,major,D0,minor-seventh,B0,4,2.0
4/4,9,-2,major,D0,minor-seventh,G0,4,2.0
4/4,9,-2,major,D0,minor-seventh,Eb,4,2.0
4/4,9,-2,major,D0,minor-seventh,C0,4,2.0
4/4,10,-2,major,C0,minor-seventh,Bb,4,2.0
4/4,10,-2,major,C0,minor-seventh,G0,4,2.0
4/4,10,-2,major,C0,minor-seventh,G#,4,2.0
4/4,10,-2,major,C0,minor-seventh,A0,4,2.0
4/4,10,-2,major,C0,minor-seventh,rest,0,4.0
4/4,10,-2,major,C0,minor-seventh,rest,0,2.0
4/4,10,-2,major,C0,minor-seventh,D0,5,2.0
4/4,11,-2,major,Bb,dominant,D0,5,2.0
4/4,11,-2,major,Bb,dominant,Bb,4,4.0
4/4,11,-2,major,Bb,dominant,G0,4,2.0
4/4,11,-2,major,Bb,dominant,Bb,4,2.0
4/4,11,-2,major,Bb,dominant,C0,5,2.0
4/4,11,-2,major,Bb,dominant,Bb,4,2.0
4/4,11,-2,major,Bb,dominant,G0,4,2.0
4/4,12,-2,major,Bb,dominant,Bb,4,2.0
4/4,12,-2,major,Bb,dominant,C0,5,2.0
4/4,12,-2,major,Bb,dominant,Bb,4,2.0
4/4,12,-2,major,Bb,dominant,Bb,4,2.0
4/4,12,-2,major,Bb,dominant,rest,0,8.0
