time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,-2,major,[],[],rest,0,8.0
2/2,1,-2,major,[],[],rest,0,4.0
2/2,1,-2,major,[],[],C0,4,4.0
2/2,2,-2,major,Bb,major,D0,4,16.0
2/2,3,-2,major,Bb,augmented,D0,4,4.0
2/2,3,-2,major,Bb,augmented,Eb,4,8.0
2/2,3,-2,major,Bb,augmented,D0,4,4.0
2/2,4,-2,major,C0,minor-seventh,Eb,4,4.0
2/2,4,-2,major,C0,minor-seventh,D0,4,4.0
2/2,4,-2,major,C0,minor-seventh,Eb,4,4.0
2/2,4,-2,major,C0,minor-seventh,F0,4,4.0
2/2,5,-2,major,F0,dominant,F0,4,4.0
2/2,5,-2,major,F0,dominant,G0,4,8.0
2/2,5,-2,major,F0,dominant,F0,4,4.0
2/2,6,-2,major,Bb,major,G0,4,16.0
2/2,7,-2,major,B0,diminished-seventh,G0,4,4.0
2/2,7,-2,major,B0,diminished-seventh,G0,4,8.0
2/2,7,-2,major,B0,diminished-seventh,F0,4,4.0
2/2,8,-2,major,C0,minor-seventh,G0,4,4.0
2/2,8,-2,major,C0,minor-seventh,F0,4,4.0
2/2,8,-2,major,C0,minor-seventh,G0,4,4.0
2/2,8,-2,major,C0,minor-seventh,A0,4,4.0
2/2,9,-2,major,D0,dominant,A0,4,4.0
2/2,9,-2,major,D0,dominant,Bb,4,8.0
2/2,9,-2,major,D0,dominant,A0,4,4.0
2/2,10,-2,major,G0,minor,Bb,4,16.0
2/2,11,-2,major,G0,minor,Bb,4,4.0
2/2,11,-2,major,G0,minor,C0,5,8.0
2/2,11,-2,major,G0,minor,Bb,4,4.0
2/2,12,-2,major,C0,major,C0,5,4.0
2/2,12,-2,major,C0,major,Bb,4,4.0
2/2,12,-2,major,C0,major,C0,5,4.0
2/2,12,-2,major,C0,major,D0,5,4.0
2/2,13,-2,major,D0,augmented-seventh,D0,5,16.0
2/2,14,-2,major,Eb,major-sixth,rest,0,8.0
2/2,14,-2,major,Eb,major-sixth,C0,5,8.0
2/2,15,-2,major,Eb,major-sixth,Bb,4,8.0
2/2,15,-2,major,Eb,major-sixth,G0,4,8.0
2/2,16,-2,major,C0,minor-seventh,F0,4,8.0
2/2,16,-2,major,C0,minor-seventh,C0,4,8.0
2/2,17,-2,major,F0,dominant,C0,4,12.0
2/2,17,-2,major,F0,dominant,C0,4,4.0
2/2,18,-2,major,Eb,major-sixth,Bb,4,8.0
2/2,18,-2,major,Eb,major-sixth,G0,4,8.0
2/2,19,-2,major,F0,dominant,F0,4,8.0
2/2,19,-2,major,F0,dominant,C0,5,8.0
2/2,20,-2,major,F0,minor-seventh,C0,5,12.0
2/2,20,-2,major,F0,minor-seventh,Bb,4,4.0
2/2,21,-2,major,Eb,major,G0,4,8.0
2/2,21,-2,major,Eb,major,G0,4,4.0
2/2,21,-2,major,Eb,major,F0,4,4.0
2/2,22,-2,major,Eb,augmented,G0,4,8.0
2/2,22,-2,major,Eb,augmented,G0,4,4.0
2/2,22,-2,major,Eb,augmented,F0,4,4.0
2/2,23,-2,major,Eb,major-sixth,G0,4,4.0
2/2,23,-2,major,Eb,major-sixth,F0,4,4.0
2/2,23,-2,major,Eb,major-sixth,Eb,4,4.0
2/2,23,-2,major,Eb,major-sixth,Bb,4,4.0
2/2,24,-2,major,Bb,dominant,Bb,4,12.0
2/2,24,-2,major,Bb,dominant,F0,4,4.0
2/2,25,-2,major,Eb,major,G0,4,8.0
2/2,25,-2,major,Eb,major,G0,4,4.0
2/2,25,-2,major,Eb,major,F0,4,4.0
2/2,26,-2,major,Eb,augmented,G0,4,8.0
2/2,26,-2,major,Eb,augmented,G0,4,4.0
2/2,26,-2,major,Eb,augmented,F0,4,4.0
2/2,27,-2,major,Eb,major-sixth,G0,4,4.0
2/2,27,-2,major,Eb,major-sixth,F0,4,4.0
2/2,27,-2,major,Eb,major-sixth,Eb,4,4.0
2/2,27,-2,major,Eb,major-sixth,C0,5,4.0
2/2,28,-2,major,C0,dominant,C0,5,16.0
2/2,29,-2,major,F0,major,rest,0,8.0
2/2,29,-2,major,F0,major,A0,4,8.0
2/2,30,-2,major,F0,augmented,A0,4,8.0
2/2,30,-2,major,F0,augmented,A0,4,8.0
2/2,31,-2,major,F0,major-sixth,A0,4,4.0
2/2,31,-2,major,F0,major-sixth,G0,4,4.0
2/2,31,-2,major,F0,major-sixth,F0,4,4.0
2/2,31,-2,major,F0,major-sixth,D0,5,4.0
2/2,32,-2,major,C0,dominant,D0,5,8.0
2/2,32,-2,major,C0,dominant,C0,5,4.0
2/2,32,-2,major,C0,dominant,Bb,4,4.0
2/2,33,-2,major,F0,major,A0,4,8.0
2/2,33,-2,major,F0,major,C0,5,4.0
2/2,33,-2,major,F0,major,A0,4,4.0
2/2,34,-2,major,Eb,major-sixth,G0,4,4.0
2/2,34,-2,major,Eb,major-sixth,Bb,4,8.0
2/2,34,-2,major,Eb,major-sixth,G0,4,4.0
