time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-4,major,C0,dominant,Db,6,6.0
4/4,1,-4,major,C0,dominant,C0,6,2.0
4/4,1,-4,major,C0,dominant,C0,6,2.0
4/4,1,-4,major,C0,dominant,Bb,5,2.0
4/4,1,-4,major,C0,dominant,Bb,5,2.0
4/4,1,-4,major,C0,dominant,Ab,5,2.0
4/4,2,-4,major,C0,dominant,Ab,5,4.0
4/4,2,-4,major,C0,dominant,G0,5,4.0
4/4,2,-4,major,C0,dominant,G0,5,2.0
4/4,2,-4,major,C0,dominant,Bb,5,2.0
4/4,2,-4,major,C0,dominant,Ab,5,2.0
4/4,2,-4,major,C0,dominant,G0,5,2.0
4/4,3,-4,major,F0,minor,G0,5,8.0
4/4,3,-4,major,F0,minor,F0,5,8.0
4/4,4,-4,major,F0,minor,rest,0,2.0
4/4,4,-4,major,F0,minor,F0,5,4.0
4/4,4,-4,major,F0,minor,G0,5,2.0
4/4,4,-4,major,F0,minor,Ab,5,2.0
4/4,4,-4,major,F0,minor,Bb,5,2.0
4/4,4,-4,major,F0,minor,B0,5,2.0
4/4,4,-4,major,F0,minor,C0,6,2.0
4/4,5,-4,major,C0,dominant,Db,6,6.0
4/4,5,-4,major,C0,dominant,C0,6,2.0
4/4,5,-4,major,C0,dominant,C0,6,2.0
4/4,5,-4,major,C0,dominant,Bb,5,2.0
4/4,5,-4,major,C0,dominant,Bb,5,2.0
4/4,5,-4,major,C0,dominant,Ab,5,2.0
4/4,6,-4,major,C0,dominant,Ab,5,4.0
4/4,6,-4,major,C0,dominant,G0,5,4.0
4/4,6,-4,major,C0,dominant,rest,0,2.0
4/4,6,-4,major,C0,dominant,Bb,5,2.0
4/4,6,-4,major,C0,dominant,Ab,5,2.0
4/4,6,-4,major,C0,dominant,G0,5,2.0
4/4,7,-4,major,F0,minor,G0,5,8.0
4/4,7,-4,major,F0,minor,F0,5,8.0
4/4,8,-4,major,F0,minor,rest,0,4.0
4/4,8,-4,major,F0,minor,F0,5,2.0
4/4,8,-4,major,F0,minor,G0,5,2.0
4/4,8,-4,major,F0,minor,A0,5,2.0
4/4,8,-4,major,F0,minor,Bb,5,2.0
4/4,8,-4,major,F0,minor,C0,6,2.0
4/4,8,-4,major,F0,minor,Db,6,2.0
4/4,9,-4,major,F0,dominant,Eb,6,6.0
4/4,9,-4,major,F0,dominant,Db,6,2.0
4/4,9,-4,major,F0,dominant,Db,6,2.0
4/4,9,-4,major,F0,dominant,C0,6,2.0
4/4,9,-4,major,F0,dominant,C0,6,2.0
4/4,9,-4,major,F0,dominant,Bb,5,2.0
4/4,10,-4,major,F0,dominant,Bb,5,4.0
4/4,10,-4,major,F0,dominant,A0,5,4.0
4/4,10,-4,major,F0,dominant,A0,5,2.0
4/4,10,-4,major,F0,dominant,C0,6,2.0
4/4,10,-4,major,F0,dominant,Bb,5,2.0
4/4,10,-4,major,F0,dominant,A0,5,2.0
4/4,11,-4,major,Bb,minor,C0,6,8.0
4/4,11,-4,major,Bb,minor,Bb,5,8.0
4/4,12,-4,major,Bb,minor,rest,0,2.0
4/4,12,-4,major,Bb,minor,Db,6,4.0
4/4,12,-4,major,Bb,minor,Db,6,2.0
4/4,12,-4,major,Bb,minor,Db,6,2.0
4/4,12,-4,major,Bb,minor,Db,6,2.0
4/4,12,-4,major,Bb,minor,Db,6,2.0
4/4,12,-4,major,Bb,minor,Db,6,2.0
4/4,13,-4,major,F0,minor,C0,6,8.0
4/4,13,-4,major,F0,minor,Ab,5,8.0
4/4,14,-4,major,B0,diminished,rest,0,2.0
4/4,14,-4,major,B0,diminished,Ab,5,4.0
4/4,14,-4,major,B0,diminished,Ab,5,2.0
4/4,14,-4,major,B0,diminished,Ab,5,2.0
4/4,14,-4,major,B0,diminished,G0,5,2.0
4/4,14,-4,major,B0,diminished,F0,5,2.0
4/4,14,-4,major,B0,diminished,E0,5,2.0
4/4,15,-4,major,C0,dominant,F0,5,8.0
4/4,15,-4,major,C0,dominant,rest,0,8.0
4/4,16,-4,major,F0,minor,C0,5,2.0
4/4,16,-4,major,F0,minor,B0,4,4.0
4/4,16,-4,major,F0,minor,C0,5,2.0
4/4,16,-4,major,F0,minor,C#,5,2.0
4/4,16,-4,major,F0,minor,Db,5,2.0
4/4,16,-4,major,F0,minor,Eb,5,2.0
4/4,16,-4,major,F0,minor,E0,5,2.0
4/4,17,-4,major,F0,minor,F0,5,2.0
4/4,17,-4,major,F0,minor,F#,5,4.0
4/4,17,-4,major,F0,minor,G0,5,2.0
4/4,17,-4,major,F0,minor,Ab,5,4.0
4/4,17,-4,major,F0,minor,rest,0,4.0
4/4,18,-4,major,F0,minor,C0,6,2.0
4/4,18,-4,major,F0,minor,C0,6,4.0
4/4,18,-4,major,F0,minor,C0,6,2.0
4/4,18,-4,major,F0,minor,Bb,5,4.0
4/4,18,-4,major,F0,minor,rest,0,4.0
4/4,19,-4,major,F0,minor,Ab,5,2.0
4/4,19,-4,major,F0,minor,Ab,5,4.0
4/4,19,-4,major,F0,minor,Ab,5,2.0
4/4,19,-4,major,F0,minor,G0,5,4.0
4/4,19,-4,major,F0,minor,rest,0,4.0
4/4,20,-4,major,Db,major,F0,5,2.0
4/4,20,-4,major,Db,major,E0,5,4.0
4/4,20,-4,major,Db,major,F0,5,2.0
4/4,20,-4,major,Db,major,Ab,5,4.0
4/4,20,-4,major,Db,major,G0,5,2.0
4/4,20,-4,major,Db,major,F0,5,2.0
4/4,21,-4,major,C0,dominant,E0,5,4.0
4/4,21,-4,major,C0,dominant,rest,0,4.0
4/4,21,-4,major,C0,dominant,C0,6,4.0
4/4,21,-4,major,C0,dominant,rest,0,4.0
4/4,22,-4,major,F0,minor,rest,0,2.0
4/4,22,-4,major,F0,minor,B0,4,2.0
4/4,22,-4,major,F0,minor,B0,5,2.0
4/4,22,-4,major,F0,minor,rest,0,2.0
4/4,22,-4,major,F0,minor,rest,0,2.0
4/4,22,-4,major,F0,minor,C0,5,2.0
4/4,22,-4,major,F0,minor,C0,6,2.0
4/4,22,-4,major,F0,minor,rest,0,2.0
4/4,23,-4,major,C0,dominant,rest,0,2.0
4/4,23,-4,major,C0,dominant,Db,5,4.0
4/4,23,-4,major,C0,dominant,C0,5,2.0
4/4,23,-4,major,C0,dominant,B0,4,2.0
4/4,23,-4,major,C0,dominant,Db,5,2.0
4/4,23,-4,major,C0,dominant,C0,5,4.0
4/4,24,-4,major,F0,minor,rest,0,2.0
4/4,24,-4,major,F0,minor,B0,4,2.0
4/4,24,-4,major,F0,minor,B0,5,2.0
4/4,24,-4,major,F0,minor,rest,0,2.0
4/4,24,-4,major,F0,minor,rest,0,2.0
4/4,24,-4,major,F0,minor,C0,5,2.0
4/4,24,-4,major,F0,minor,C0,6,2.0
4/4,24,-4,major,F0,minor,rest,0,2.0
4/4,25,-4,major,C0,dominant,rest,0,2.0
4/4,25,-4,major,C0,dominant,Db,5,4.0
4/4,25,-4,major,C0,dominant,C0,5,2.0
4/4,25,-4,major,C0,dominant,B0,4,2.0
4/4,25,-4,major,C0,dominant,Db,5,2.0
4/4,25,-4,major,C0,dominant,C0,5,4.0
4/4,26,-4,major,F0,dominant,rest,0,4.0
4/4,26,-4,major,F0,dominant,B0,4,2.0
4/4,26,-4,major,F0,dominant,C0,5,2.0
4/4,26,-4,major,F0,dominant,Db,5,2.0
4/4,26,-4,major,F0,dominant,C0,5,2.0
4/4,26,-4,major,F0,dominant,B0,4,2.0
4/4,26,-4,major,F0,dominant,Db,5,2.0
4/4,27,-4,major,Bb,minor,C0,5,6.0
4/4,27,-4,major,Bb,minor,Bb,4,2.0
4/4,27,-4,major,Bb,minor,A0,4,2.0
4/4,27,-4,major,Bb,minor,C0,5,2.0
4/4,27,-4,major,Bb,minor,Bb,4,4.0
4/4,28,-4,major,C0,dominant,rest,0,4.0
4/4,28,-4,major,C0,dominant,Bb,4,4.0
4/4,28,-4,major,C0,dominant,Ab,4,4.0
4/4,28,-4,major,C0,dominant,G0,4,4.0
4/4,29,-4,major,F0,minor,G0,4,2.0
4/4,29,-4,major,F0,minor,F0,4,4.0
4/4,29,-4,major,F0,minor,E0,4,2.0
4/4,29,-4,major,F0,minor,F0,4,2.0
4/4,29,-4,major,F0,minor,G0,4,2.0
4/4,29,-4,major,F0,minor,Ab,4,4.0
4/4,30,-4,major,F0,minor,rest,0,2.0
4/4,30,-4,major,F0,minor,B0,4,2.0
4/4,30,-4,major,F0,minor,B0,5,2.0
4/4,30,-4,major,F0,minor,rest,0,2.0
4/4,30,-4,major,F0,minor,rest,0,2.0
4/4,30,-4,major,F0,minor,C0,5,2.0
4/4,30,-4,major,F0,minor,C0,6,2.0
4/4,30,-4,major,F0,minor,rest,0,2.0
4/4,31,-4,major,C0,dominant,rest,0,2.0
4/4,31,-4,major,C0,dominant,Db,5,4.0
4/4,31,-4,major,C0,dominant,C0,5,2.0
4/4,31,-4,major,C0,dominant,B0,4,2.0
4/4,31,-4,major,C0,dominant,Db,5,2.0
4/4,31,-4,major,C0,dominant,C0,5,4.0
4/4,32,-4,major,F0,minor,rest,0,2.0
4/4,32,-4,major,F0,minor,B0,4,2.0
4/4,32,-4,major,F0,minor,B0,5,2.0
4/4,32,-4,major,F0,minor,rest,0,2.0
4/4,32,-4,major,F0,minor,rest,0,2.0
4/4,32,-4,major,F0,minor,C0,5,2.0
4/4,32,-4,major,F0,minor,C0,6,2.0
4/4,32,-4,major,F0,minor,rest,0,2.0
4/4,33,-4,major,C0,dominant,rest,0,2.0
4/4,33,-4,major,C0,dominant,Db,5,4.0
4/4,33,-4,major,C0,dominant,C0,5,2.0
4/4,33,-4,major,C0,dominant,B0,4,2.0
4/4,33,-4,major,C0,dominant,Db,5,2.0
4/4,33,-4,major,C0,dominant,C0,5,4.0
4/4,34,-4,major,F0,dominant,rest,0,4.0
4/4,34,-4,major,F0,dominant,B0,4,2.0
4/4,34,-4,major,F0,dominant,C0,5,2.0
4/4,34,-4,major,F0,dominant,Db,5,2.0
4/4,34,-4,major,F0,dominant,C0,5,2.0
4/4,34,-4,major,F0,dominant,B0,4,2.0
4/4,34,-4,major,F0,dominant,Db,5,2.0
4/4,35,-4,major,Bb,minor,C0,5,6.0
4/4,35,-4,major,Bb,minor,Bb,4,2.0
4/4,35,-4,major,Bb,minor,A0,4,2.0
4/4,35,-4,major,Bb,minor,C0,5,2.0
4/4,35,-4,major,Bb,minor,Bb,4,4.0
4/4,36,-4,major,C0,dominant,rest,0,4.0
4/4,36,-4,major,C0,dominant,Bb,4,4.0
4/4,36,-4,major,C0,dominant,Ab,4,4.0
4/4,36,-4,major,C0,dominant,G0,4,4.0
4/4,37,-4,major,F0,minor,F0,4,8.0
4/4,37,-4,major,F0,minor,rest,0,8.0
