time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,4,major,E0,major-seventh,G#,4,16.0
2/2,2,4,major,E0,major-seventh,G#,4,4.0
2/2,2,4,major,E0,major-seventh,B0,3,4.0
2/2,2,4,major,E0,major-seventh,D#,4,4.0
2/2,2,4,major,E0,major-seventh,E0,4,4.0
2/2,3,4,major,F#,minor,F#,4,16.0
2/2,4,4,major,F#,minor,F#,4,4.0
2/2,4,4,major,F#,minor,C#,4,4.0
2/2,4,4,major,F#,minor,E0,4,4.0
2/2,4,4,major,F#,minor,F#,4,4.0
2/2,5,4,major,E0,major-seventh,G#,4,16.0
2/2,6,4,major,E0,major-seventh,G#,4,4.0
2/2,6,4,major,E0,major-seventh,B0,3,4.0
2/2,6,4,major,E0,major-seventh,F#,4,4.0
2/2,6,4,major,E0,major-seventh,E0,4,4.0
2/2,7,4,major,A0,major,A0,4,16.0
2/2,8,4,major,A0,major,A0,4,8.0
2/2,8,4,major,A0,major,G#,4,4.0
2/2,8,4,major,A0,major,F#,4,4.0
2/2,9,4,major,B0,minor-seventh,B0,4,16.0
2/2,10,4,major,C#,dominant,B0,4,6.0
2/2,10,4,major,C#,dominant,B0,4,2.0
2/2,10,4,major,C#,dominant,A0,4,4.0
2/2,10,4,major,C#,dominant,G#,4,4.0
2/2,11,4,major,A0,major-seventh,C#,5,16.0
2/2,12,4,major,D#,half-diminished,C#,5,4.0
2/2,12,4,major,D#,half-diminished,F#,4,4.0
2/2,12,4,major,D#,half-diminished,E0,4,4.0
2/2,12,4,major,D#,half-diminished,D#,4,4.0
2/2,13,4,major,G#,minor-seventh,B0,4,16.0
2/2,14,4,major,C#,minor-seventh,B0,4,4.0
2/2,14,4,major,C#,minor-seventh,E0,4,4.0
2/2,14,4,major,C#,minor-seventh,F#,4,4.0
2/2,14,4,major,C#,minor-seventh,G#,4,4.0
2/2,15,4,major,F#,minor-seventh,A0,4,12.0
2/2,15,4,major,F#,minor-seventh,F#,4,4.0
2/2,16,4,major,B0,suspended-fourth,E0,4,8.0
2/2,16,4,major,B0,suspended-fourth,D#,4,8.0
2/2,17,4,major,E0,major-seventh,G#,4,16.0
2/2,18,4,major,F#,minor,E0,4,8.0
2/2,18,4,major,F#,minor,F#,4,8.0
2/2,19,4,major,F#,minor,F#,4,16.0
2/2,20,4,major,F#,minor,F#,4,16.0
2/2,21,4,major,F#,minor,F#,4,16.0
2/2,22,4,major,F#,minor,E0,4,12.0
2/2,22,4,major,F#,minor,F#,4,4.0
2/2,23,4,major,E0,major-seventh,G#,4,16.0
2/2,24,4,major,E0,major-seventh,G#,4,4.0
2/2,24,4,major,E0,major-seventh,B0,3,4.0
2/2,24,4,major,E0,major-seventh,D#,4,4.0
2/2,24,4,major,E0,major-seventh,E0,4,4.0
2/2,25,4,major,F#,minor,F#,4,16.0
2/2,26,4,major,F#,minor,F#,4,4.0
2/2,26,4,major,F#,minor,C#,4,4.0
2/2,26,4,major,F#,minor,E0,4,4.0
2/2,26,4,major,F#,minor,F#,4,4.0
2/2,27,4,major,E0,major-seventh,G#,4,16.0
2/2,28,4,major,E0,major-seventh,G#,4,4.0
2/2,28,4,major,E0,major-seventh,B0,3,4.0
2/2,28,4,major,E0,major-seventh,F#,4,4.0
2/2,28,4,major,E0,major-seventh,E0,4,4.0
2/2,29,4,major,A0,major,A0,4,16.0
2/2,30,4,major,A0,major,A0,4,8.0
2/2,30,4,major,A0,major,G#,4,4.0
2/2,30,4,major,A0,major,F#,4,4.0
2/2,31,4,major,B0,minor-seventh,B0,4,16.0
2/2,32,4,major,C#,dominant,B0,4,4.0
2/2,32,4,major,C#,dominant,B0,4,4.0
2/2,32,4,major,C#,dominant,A0,4,4.0
2/2,32,4,major,C#,dominant,G#,4,4.0
2/2,33,4,major,A0,major-seventh,C#,5,16.0
2/2,34,4,major,D#,half-diminished,C#,5,4.0
2/2,34,4,major,D#,half-diminished,D#,5,4.0
2/2,34,4,major,D#,half-diminished,E0,5,4.0
2/2,34,4,major,D#,half-diminished,F#,5,4.0
2/2,35,4,major,G#,minor-seventh,B0,4,16.0
2/2,36,4,major,C#,minor-seventh,B0,4,4.0
2/2,36,4,major,C#,minor-seventh,E0,4,4.0
2/2,36,4,major,C#,minor-seventh,F#,4,4.0
2/2,36,4,major,C#,minor-seventh,G#,4,4.0
2/2,37,4,major,F#,minor-seventh,A0,4,12.0
2/2,37,4,major,F#,minor-seventh,F#,4,4.0
2/2,38,4,major,B0,suspended-fourth,E0,4,8.0
2/2,38,4,major,B0,suspended-fourth,D#,4,8.0
2/2,39,4,major,B0,dominant,D#,4,16.0
2/2,40,4,major,E0,major,E0,4,16.0
2/2,41,4,major,E0,major,E0,4,16.0
2/2,42,4,major,E0,major,E0,5,16.0
2/2,43,4,major,E0,major,E0,5,16.0
2/2,44,4,major,E0,major,E0,5,8.0
2/2,44,4,major,E0,major,rest,0,8.0
