time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-1,major,D0,minor,A0,3,4.0
4/4,1,-1,major,D0,minor,D0,4,4.0
4/4,1,-1,major,D0,minor,E0,4,4.0
4/4,1,-1,major,D0,minor,F0,4,4.0
4/4,2,-1,major,D0,minor,G0,4,6.0
4/4,2,-1,major,D0,minor,A0,4,2.0
4/4,2,-1,major,D0,minor,G0,4,2.0
4/4,2,-1,major,D0,minor,F0,4,6.0
4/4,3,-1,major,D0,minor,A0,3,4.0
4/4,3,-1,major,D0,minor,D0,4,4.0
4/4,3,-1,major,D0,minor,E0,4,4.0
4/4,3,-1,major,D0,minor,F0,4,4.0
4/4,4,-1,major,B0,half-diminished,G0,4,6.0
4/4,4,-1,major,B0,half-diminished,A0,4,2.0
4/4,4,-1,major,B0,half-diminished,F0,4,8.0
4/4,5,-1,major,Bb,major-seventh,D0,4,4.0
4/4,5,-1,major,Bb,major-seventh,F0,4,4.0
4/4,5,-1,major,Bb,major-seventh,A0,4,4.0
4/4,5,-1,major,Bb,major-seventh,D0,5,4.0
4/4,6,-1,major,G0,minor-seventh,C0,5,4.0
4/4,6,-1,major,G0,minor-seventh,Bb,4,4.0
4/4,6,-1,major,G0,minor-seventh,A0,4,4.0
4/4,6,-1,major,G0,minor-seventh,G0,4,2.0
4/4,6,-1,major,G0,minor-seventh,F0,4,2.0
4/4,7,-1,major,Eb,major-seventh,Bb,3,8.0
4/4,7,-1,major,Eb,major-seventh,G0,4,8.0
4/4,8,-1,major,A0,suspended-fourth,A0,3,8.0
4/4,8,-1,major,A0,suspended-fourth,E0,4,8.0
4/4,9,-1,major,D0,minor,A0,3,4.0
4/4,9,-1,major,D0,minor,D0,4,4.0
4/4,9,-1,major,D0,minor,E0,4,4.0
4/4,9,-1,major,D0,minor,F0,4,4.0
4/4,10,-1,major,D0,minor,G0,4,6.0
4/4,10,-1,major,D0,minor,A0,4,2.0
4/4,10,-1,major,D0,minor,G0,4,2.0
4/4,10,-1,major,D0,minor,F0,4,6.0
4/4,11,-1,major,F0,major,C0,4,4.0
4/4,11,-1,major,F0,major,F0,4,4.0
4/4,11,-1,major,F0,major,G0,4,4.0
4/4,11,-1,major,F0,major,A0,4,4.0
4/4,12,-1,major,B0,half-diminished,B0,4,6.0
4/4,12,-1,major,B0,half-diminished,C0,5,2.0
4/4,12,-1,major,B0,half-diminished,B0,4,2.0
4/4,12,-1,major,B0,half-diminished,A0,4,6.0
4/4,13,-1,major,A0,minor,E0,4,4.0
4/4,13,-1,major,A0,minor,A0,4,4.0
4/4,13,-1,major,A0,minor,B0,4,4.0
4/4,13,-1,major,A0,minor,C0,5,4.0
4/4,14,-1,major,B0,minor-seventh,D0,5,6.0
4/4,14,-1,major,B0,minor-seventh,E0,5,2.0
4/4,14,-1,major,B0,minor-seventh,D0,5,4.0
4/4,14,-1,major,B0,minor-seventh,A0,4,4.0
4/4,15,-1,major,A0,major,C#,5,16.0
4/4,16,-1,major,A0,major,C#,5,12.0
4/4,16,-1,major,A0,major,E0,5,4.0
4/4,17,-1,major,D0,major-sixth,E0,5,2.0
4/4,17,-1,major,D0,major-sixth,D0,5,2.0
4/4,17,-1,major,D0,major-sixth,C#,5,2.0
4/4,17,-1,major,D0,major-sixth,B0,4,2.0
4/4,17,-1,major,D0,major-sixth,D0,5,2.0
4/4,17,-1,major,D0,major-sixth,C#,5,2.0
4/4,17,-1,major,D0,major-sixth,B0,4,2.0
4/4,17,-1,major,D0,major-sixth,A0,4,2.0
4/4,18,-1,major,D0,half-diminished,C#,5,2.0
4/4,18,-1,major,D0,half-diminished,B0,4,2.0
4/4,18,-1,major,D0,half-diminished,A0,4,2.0
4/4,18,-1,major,D0,half-diminished,G#,4,2.0
4/4,18,-1,major,D0,half-diminished,B0,4,4.0
4/4,18,-1,major,D0,half-diminished,rest,0,2.0
4/4,18,-1,major,D0,half-diminished,B0,4,2.0
4/4,19,-1,major,A0,suspended-fourth,D0,5,2.0
4/4,19,-1,major,A0,suspended-fourth,C#,5,2.0
4/4,19,-1,major,A0,suspended-fourth,B0,4,2.0
4/4,19,-1,major,A0,suspended-fourth,A0,4,2.0
4/4,19,-1,major,A0,suspended-fourth,C#,5,2.0
4/4,19,-1,major,A0,suspended-fourth,B0,4,2.0
4/4,19,-1,major,A0,suspended-fourth,A0,4,2.0
4/4,19,-1,major,A0,suspended-fourth,G#,4,2.0
4/4,20,-1,major,A0,suspended-fourth,B0,4,2.0
4/4,20,-1,major,A0,suspended-fourth,A0,4,2.0
4/4,20,-1,major,A0,suspended-fourth,G#,4,2.0
4/4,20,-1,major,A0,suspended-fourth,F#,4,2.0
4/4,20,-1,major,A0,suspended-fourth,A0,4,8.0
4/4,21,-1,major,A0,suspended-fourth,C#,5,2.0
4/4,21,-1,major,A0,suspended-fourth,B0,4,2.0
4/4,21,-1,major,A0,suspended-fourth,A0,4,2.0
4/4,21,-1,major,A0,suspended-fourth,G#,4,2.0
4/4,21,-1,major,A0,suspended-fourth,B0,4,2.0
4/4,21,-1,major,A0,suspended-fourth,A0,4,2.0
4/4,21,-1,major,A0,suspended-fourth,G#,4,2.0
4/4,21,-1,major,A0,suspended-fourth,F#,4,2.0
4/4,22,-1,major,C#,suspended-fourth,A0,4,2.0
4/4,22,-1,major,C#,suspended-fourth,G#,4,2.0
4/4,22,-1,major,C#,suspended-fourth,F#,4,2.0
4/4,22,-1,major,C#,suspended-fourth,E#,4,2.0
4/4,22,-1,major,C#,suspended-fourth,G#,4,4.0
4/4,22,-1,major,C#,suspended-fourth,C#,4,4.0
4/4,23,-1,major,F#,minor-ninth,A0,4,16.0
4/4,24,-1,major,F#,minor,A0,4,16.0
4/4,25,-1,major,D0,minor,A0,3,4.0
4/4,25,-1,major,D0,minor,D0,4,4.0
4/4,25,-1,major,D0,minor,E0,4,4.0
4/4,25,-1,major,D0,minor,F0,4,4.0
4/4,26,-1,major,D0,minor,G0,4,6.0
4/4,26,-1,major,D0,minor,A0,4,2.0
4/4,26,-1,major,D0,minor,G0,4,2.0
4/4,26,-1,major,D0,minor,F0,4,6.0
4/4,27,-1,major,D0,minor-seventh,A0,3,4.0
4/4,27,-1,major,D0,minor-seventh,D0,4,4.0
4/4,27,-1,major,D0,minor-seventh,E0,4,4.0
4/4,27,-1,major,D0,minor-seventh,F0,4,4.0
4/4,28,-1,major,B0,half-diminished,G0,4,6.0
4/4,28,-1,major,B0,half-diminished,A0,4,2.0
4/4,28,-1,major,B0,half-diminished,F0,4,8.0
4/4,29,-1,major,Bb,major-seventh,D0,4,4.0
4/4,29,-1,major,Bb,major-seventh,F0,4,4.0
4/4,29,-1,major,Bb,major-seventh,A0,4,4.0
4/4,29,-1,major,Bb,major-seventh,D0,5,4.0
4/4,30,-1,major,G0,dominant-ninth,E0,5,6.0
4/4,30,-1,major,G0,dominant-ninth,F0,5,2.0
4/4,30,-1,major,G0,dominant-ninth,D0,5,4.0
4/4,30,-1,major,G0,dominant-ninth,A0,4,2.0
4/4,30,-1,major,G0,dominant-ninth,F0,4,2.0
4/4,31,-1,major,Bb,major-seventh,D0,4,4.0
4/4,31,-1,major,Bb,major-seventh,F0,4,4.0
4/4,31,-1,major,Bb,major-seventh,G0,4,4.0
4/4,31,-1,major,Bb,major-seventh,G0,4,4.0
4/4,32,-1,major,D0,minor,D0,4,16.0
4/4,33,-1,major,D0,minor-ninth,D0,4,12.0
4/4,33,-1,major,D0,minor-ninth,E0,5,4.0
4/4,34,-1,major,D0,minor,D0,4,16.0
4/4,35,-1,major,D0,minor-ninth,D0,4,12.0
4/4,35,-1,major,D0,minor-ninth,D0,4,4.0
4/4,36,-1,major,Bb,major-seventh,D0,4,4.0
4/4,36,-1,major,Bb,major-seventh,E0,4,4.0
4/4,36,-1,major,Bb,major-seventh,F0,4,4.0
4/4,36,-1,major,Bb,major-seventh,G0,4,4.0
4/4,37,-1,major,F0,major,A0,4,8.0
4/4,37,-1,major,F0,major,A0,4,8.0
4/4,38,-1,major,D0,minor,D0,5,16.0
4/4,39,-1,major,D0,minor,D0,5,16.0
