time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,0,major,C0,maj,G0,5,4.0
4/4,1,0,major,C0,maj,C0,5,2.0
4/4,1,0,major,C0,maj,G0,5,2.0
4/4,1,0,major,C0,maj,G0,5,2.0
4/4,1,0,major,C0,maj,C0,5,2.0
4/4,1,0,major,C0,maj,G0,5,4.0
4/4,2,0,major,E0,min7,D0,5,4.0
4/4,2,0,major,E0,min7,G0,4,2.0
4/4,2,0,major,E0,min7,D0,5,2.0
4/4,2,0,major,E0,min7,D0,5,2.0
4/4,2,0,major,E0,min7,G0,4,2.0
4/4,2,0,major,E0,min7,D0,5,2.0
4/4,2,0,major,E0,min7,G0,4,2.0
4/4,3,0,major,F0,maj7,E0,5,4.0
4/4,3,0,major,F0,maj7,F0,4,2.0
4/4,3,0,major,F0,maj7,E0,5,2.0
4/4,3,0,major,F0,maj7,E0,5,8.0
4/4,4,0,major,F0,maj7,F0,4,2.0
4/4,4,0,major,F0,maj7,F0,4,2.0
4/4,4,0,major,F0,maj7,rest,0,4.0
4/4,4,0,major,F0,maj7,rest,0,8.0
4/4,5,0,major,C0,maj,rest,0,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,5,0,major,C0,maj,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,2.0
4/4,6,0,major,E0,min7,G0,5,4.0
4/4,6,0,major,E0,min7,E0,5,2.0
4/4,7,0,major,F0,maj7,E0,5,2.0
4/4,7,0,major,F0,maj7,C0,5,2.0
4/4,7,0,major,F0,maj7,C0,5,12.0
4/4,8,0,major,F0,maj7,rest,0,16.0
4/4,9,0,major,C0,maj,rest,0,2.0
4/4,9,0,major,C0,maj,G0,5,1.0
4/4,9,0,major,C0,maj,G0,5,1.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,9,0,major,C0,maj,G0,5,2.0
4/4,10,0,major,E0,min7,G0,5,8.0
4/4,10,0,major,E0,min7,G0,5,2.0
4/4,10,0,major,E0,min7,F0,5,2.0
4/4,10,0,major,E0,min7,E0,5,1.0
4/4,10,0,major,E0,min7,D0,5,3.0
4/4,11,0,major,F0,maj7,C0,5,8.0
4/4,11,0,major,F0,maj7,rest,0,8.0
4/4,12,0,major,F0,maj7,rest,0,16.0
4/4,13,0,major,C0,maj,rest,0,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,13,0,major,C0,maj,G0,5,2.0
4/4,14,0,major,E0,min7,G0,5,8.0
4/4,14,0,major,E0,min7,G0,5,2.0
4/4,14,0,major,E0,min7,F0,5,2.0
4/4,14,0,major,E0,min7,E0,5,1.0
4/4,14,0,major,E0,min7,F0,5,1.0
