time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,0,-2,major,[],[],rest,0,4.0
3/4,0,-2,major,[],[],rest,0,4.0
3/4,0,-2,major,[],[],D0,5,2.0
3/4,0,-2,major,[],[],C#,5,2.0
3/4,1,-2,major,[],[],D0,5,2.0
3/4,1,-2,major,[],[],C#,5,2.0
3/4,1,-2,major,[],[],D0,5,2.0
3/4,1,-2,major,[],[],A0,4,2.0
3/4,1,-2,major,[],[],C0,5,2.0
3/4,1,-2,major,[],[],Bb,4,2.0
3/4,2,-2,major,G0,minor,G0,4,4.0
3/4,2,-2,major,G0,minor,rest,0,2.0
3/4,2,-2,major,G0,minor,Bb,3,2.0
3/4,2,-2,major,G0,minor,D0,4,2.0
3/4,2,-2,major,G0,minor,G0,4,2.0
3/4,3,-2,major,D0,dominant,A0,4,4.0
3/4,3,-2,major,D0,dominant,rest,0,2.0
3/4,3,-2,major,D0,dominant,D0,4,2.0
3/4,3,-2,major,D0,dominant,F#,4,2.0
3/4,3,-2,major,D0,dominant,A0,4,2.0
3/4,4,-2,major,G0,minor,Bb,4,8.0
3/4,4,-2,major,G0,minor,D0,5,2.0
3/4,4,-2,major,G0,minor,C#,5,2.0
3/4,5,-2,major,G0,minor,D0,5,2.0
3/4,5,-2,major,G0,minor,C#,5,2.0
3/4,5,-2,major,G0,minor,D0,5,2.0
3/4,5,-2,major,G0,minor,A0,4,2.0
3/4,5,-2,major,G0,minor,C0,5,2.0
3/4,5,-2,major,G0,minor,Bb,4,2.0
3/4,6,-2,major,G0,minor,G0,4,4.0
3/4,6,-2,major,G0,minor,rest,0,2.0
3/4,6,-2,major,G0,minor,Bb,3,2.0
3/4,6,-2,major,G0,minor,D0,4,2.0
3/4,6,-2,major,G0,minor,G0,4,2.0
3/4,7,-2,major,D0,dominant,A0,4,4.0
3/4,7,-2,major,D0,dominant,rest,0,2.0
3/4,7,-2,major,D0,dominant,D0,4,2.0
3/4,7,-2,major,D0,dominant,Bb,4,2.0
3/4,7,-2,major,D0,dominant,A0,4,2.0
3/4,8,-2,major,G0,minor,G0,4,8.0
3/4,8,-2,major,G0,minor,D0,5,2.0
3/4,8,-2,major,G0,minor,C#,5,2.0
3/4,9,-2,major,G0,minor,D0,5,2.0
3/4,9,-2,major,G0,minor,C#,5,2.0
3/4,9,-2,major,G0,minor,D0,5,2.0
3/4,9,-2,major,G0,minor,A0,4,2.0
3/4,9,-2,major,G0,minor,C0,5,2.0
3/4,9,-2,major,G0,minor,Bb,4,2.0
3/4,10,-2,major,G0,minor,G0,4,4.0
3/4,10,-2,major,G0,minor,rest,0,2.0
3/4,10,-2,major,G0,minor,Bb,3,2.0
3/4,10,-2,major,G0,minor,D0,4,2.0
3/4,10,-2,major,G0,minor,G0,4,2.0
3/4,11,-2,major,D0,dominant,A0,4,4.0
3/4,11,-2,major,D0,dominant,rest,0,2.0
3/4,11,-2,major,D0,dominant,D0,4,2.0
3/4,11,-2,major,D0,dominant,F#,4,2.0
3/4,11,-2,major,D0,dominant,A0,4,2.0
3/4,12,-2,major,G0,minor,Bb,4,8.0
3/4,12,-2,major,G0,minor,D0,5,2.0
3/4,12,-2,major,G0,minor,C#,5,2.0
3/4,13,-2,major,G0,minor,D0,5,2.0
3/4,13,-2,major,G0,minor,C#,5,2.0
3/4,13,-2,major,G0,minor,D0,5,2.0
3/4,13,-2,major,G0,minor,A0,4,2.0
3/4,13,-2,major,G0,minor,C0,5,2.0
3/4,13,-2,major,G0,minor,Bb,4,2.0
3/4,14,-2,major,G0,minor,G0,4,4.0
3/4,14,-2,major,G0,minor,rest,0,2.0
3/4,14,-2,major,G0,minor,Bb,3,2.0
3/4,14,-2,major,G0,minor,D0,4,2.0
3/4,14,-2,major,G0,minor,G0,4,2.0
3/4,15,-2,major,D0,dominant,A0,4,4.0
3/4,15,-2,major,D0,dominant,rest,0,2.0
3/4,15,-2,major,D0,dominant,D0,4,2.0
3/4,15,-2,major,D0,dominant,Bb,4,2.0
3/4,15,-2,major,D0,dominant,A0,4,2.0
3/4,16,-2,major,G0,minor,G0,4,4.0
3/4,16,-2,major,G0,minor,rest,0,2.0
3/4,16,-2,major,G0,minor,A0,4,2.0
3/4,16,-2,major,G0,minor,Bb,4,2.0
3/4,16,-2,major,G0,minor,C0,5,2.0
3/4,17,-2,major,Bb,major,D0,5,6.0
3/4,17,-2,major,Bb,major,F0,4,2.0
3/4,17,-2,major,Bb,major,Eb,5,2.0
3/4,17,-2,major,Bb,major,D0,5,2.0
3/4,18,-2,major,F0,dominant,C0,5,6.0
3/4,18,-2,major,F0,dominant,Eb,4,2.0
3/4,18,-2,major,F0,dominant,D0,5,2.0
3/4,18,-2,major,F0,dominant,C0,5,2.0
3/4,19,-2,major,G0,minor,Bb,4,6.0
3/4,19,-2,major,G0,minor,D0,4,2.0
3/4,19,-2,major,G0,minor,C0,5,2.0
3/4,19,-2,major,G0,minor,Bb,4,2.0
3/4,20,-2,major,D0,dominant,A0,4,6.0
3/4,20,-2,major,D0,dominant,D0,4,2.0
3/4,20,-2,major,D0,dominant,D0,5,2.0
3/4,20,-2,major,D0,dominant,D0,4,2.0
3/4,21,-2,major,D0,dominant,D0,5,2.0
3/4,21,-2,major,D0,dominant,D0,4,2.0
3/4,21,-2,major,D0,dominant,D0,5,2.0
3/4,21,-2,major,D0,dominant,C#,5,2.0
3/4,21,-2,major,D0,dominant,D0,5,2.0
3/4,21,-2,major,D0,dominant,C#,5,2.0
3/4,22,-2,major,D0,dominant,D0,5,2.0
3/4,22,-2,major,D0,dominant,C#,5,2.0
3/4,22,-2,major,D0,dominant,D0,5,2.0
3/4,22,-2,major,D0,dominant,C#,5,2.0
3/4,22,-2,major,D0,dominant,D0,5,2.0
3/4,22,-2,major,D0,dominant,C#,5,2.0
3/4,23,-2,major,D0,dominant,D0,5,2.0
3/4,23,-2,major,D0,dominant,C#,5,2.0
3/4,23,-2,major,D0,dominant,D0,5,2.0
3/4,23,-2,major,D0,dominant,A0,4,2.0
