time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-3,major,[],[],rest,0,4.0
4/4,1,-3,major,[],[],rest,0,4.0
4/4,1,-3,major,[],[],Bb,3,2.0
4/4,1,-3,major,[],[],Bb,3,2.0
4/4,1,-3,major,[],[],C0,4,2.0
4/4,1,-3,major,[],[],D0,4,2.0
4/4,2,-3,major,Eb,major,rest,0,2.0
4/4,2,-3,major,Eb,major,Bb,3,2.0
4/4,2,-3,major,Eb,major,Eb,4,2.0
4/4,2,-3,major,Eb,major,Bb,4,2.0
4/4,2,-3,major,Eb,major,Bb,4,2.0
4/4,2,-3,major,Eb,major,Eb,4,2.0
4/4,2,-3,major,Eb,major,Bb,3,4.0
4/4,3,-3,major,Db,dominant-ninth,rest,0,2.0
4/4,3,-3,major,Db,dominant-ninth,Bb,3,2.0
4/4,3,-3,major,Db,dominant-ninth,Eb,4,2.0
4/4,3,-3,major,Db,dominant-ninth,Bb,4,2.0
4/4,3,-3,major,Db,dominant-ninth,Bb,4,2.0
4/4,3,-3,major,Db,dominant-ninth,Eb,4,2.0
4/4,3,-3,major,Db,dominant-ninth,Bb,3,4.0
4/4,4,-3,major,Ab,dominant-ninth,rest,0,2.0
4/4,4,-3,major,Ab,dominant-ninth,Bb,3,2.0
4/4,4,-3,major,Ab,dominant-ninth,Eb,4,2.0
4/4,4,-3,major,Ab,dominant-ninth,Bb,4,2.0
4/4,4,-3,major,Ab,dominant-ninth,Bb,4,2.0
4/4,4,-3,major,Ab,dominant-ninth,Eb,4,2.0
4/4,4,-3,major,Ab,dominant-ninth,Bb,3,4.0
4/4,5,-3,major,B0,dominant,rest,0,2.0
4/4,5,-3,major,B0,dominant,Cb,4,2.0
4/4,5,-3,major,B0,dominant,Eb,4,2.0
4/4,5,-3,major,B0,dominant,Bb,4,2.0
4/4,5,-3,major,B0,dominant,Bb,4,2.0
4/4,5,-3,major,B0,dominant,Eb,4,2.0
4/4,5,-3,major,B0,dominant,Cb,4,4.0
4/4,6,-3,major,Eb,major,rest,0,4.0
4/4,6,-3,major,Eb,major,C0,5,2.0
4/4,6,-3,major,Eb,major,Bb,4,2.0
4/4,6,-3,major,Eb,major,Bb,4,8.0
4/4,7,-3,major,Db,dominant-ninth,rest,0,4.0
4/4,7,-3,major,Db,dominant-ninth,F0,4,2.0
4/4,7,-3,major,Db,dominant-ninth,Eb,4,2.0
4/4,7,-3,major,Db,dominant-ninth,Eb,4,8.0
4/4,8,-3,major,Ab,major,rest,0,4.0
4/4,8,-3,major,Ab,major,Eb,4,2.0
4/4,8,-3,major,Ab,major,Eb,4,2.0
4/4,8,-3,major,Ab,major,Eb,4,2.0
4/4,8,-3,major,Ab,major,F0,4,2.0
4/4,8,-3,major,Ab,major,Gb,4,2.0
4/4,8,-3,major,Ab,major,F0,4,2.0
