time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,4,major,E0,major,G#,4,4.0
3/4,1,4,major,E0,major,B0,4,4.0
3/4,1,4,major,E0,major,A0,4,4.0
3/4,1,4,major,E0,major,C#,5,4.0
3/4,1,4,major,E0,major,G#,4,4.0
3/4,1,4,major,E0,major,B0,4,4.0
3/4,2,4,major,B0,dominant,F#,4,8.0
3/4,2,4,major,B0,dominant,A0,4,8.0
3/4,2,4,major,B0,dominant,F#,4,2.0
3/4,2,4,major,B0,dominant,A0,4,2.0
3/4,2,4,major,B0,dominant,F#,4,2.0
3/4,2,4,major,B0,dominant,B0,4,2.0
3/4,3,4,major,E0,dominant,G#,4,4.0
3/4,3,4,major,E0,dominant,D0,5,4.0
3/4,3,4,major,E0,dominant,F#,4,4.0
3/4,3,4,major,E0,dominant,D0,5,4.0
3/4,3,4,major,E0,dominant,E0,4,4.0
3/4,3,4,major,E0,dominant,D0,5,4.0
3/4,4,4,major,A0,major,E0,4,12.0
3/4,4,4,major,A0,major,C#,5,12.0
3/4,5,4,major,E0,major,G#,4,4.0
3/4,5,4,major,E0,major,B0,4,4.0
3/4,5,4,major,E0,major,F#,4,6.0
3/4,5,4,major,E0,major,A0,4,6.0
3/4,5,4,major,E0,major,E0,4,2.0
3/4,5,4,major,E0,major,G#,4,2.0
3/4,6,4,major,E0,major,B0,3,4.0
3/4,6,4,major,E0,major,G#,4,4.0
3/4,6,4,major,E0,major,E0,4,4.0
3/4,6,4,major,E0,major,G#,4,4.0
3/4,6,4,major,E0,major,G#,4,4.0
3/4,6,4,major,E0,major,B0,4,4.0
3/4,7,4,major,B0,dominant,F#,4,12.0
3/4,7,4,major,B0,dominant,A0,4,12.0
3/4,8,4,major,E0,major,E0,4,12.0
3/4,8,4,major,E0,major,G#,4,12.0
3/4,9,4,major,E0,major,G#,4,6.0
3/4,9,4,major,E0,major,F#,4,2.0
3/4,9,4,major,E0,major,E0,4,4.0
3/4,10,4,major,E0,major,B0,3,8.0
3/4,10,4,major,E0,major,E0,4,4.0
3/4,11,4,major,F#,minor-seventh,E0,4,12.0
3/4,12,4,major,B0,dominant,D#,4,12.0
3/4,13,4,major,F#,minor,A0,4,6.0
3/4,13,4,major,F#,minor,G#,4,2.0
3/4,13,4,major,F#,minor,F#,4,4.0
3/4,14,4,major,F#,minor,C#,4,8.0
3/4,14,4,major,F#,minor,D#,4,4.0
3/4,15,4,major,E0,diminished,C#,4,12.0
3/4,16,4,major,E0,major,B0,3,12.0
3/4,17,4,major,E0,major,G#,4,6.0
3/4,17,4,major,E0,major,F#,4,2.0
3/4,17,4,major,E0,major,E0,4,4.0
3/4,18,4,major,E0,major,B0,3,8.0
3/4,18,4,major,E0,major,E0,4,4.0
3/4,19,4,major,B0,dominant,D#,4,12.0
3/4,20,4,major,B0,dominant,F#,4,12.0
3/4,21,4,major,F#,dominant,F#,4,6.0
3/4,21,4,major,F#,dominant,G#,4,2.0
3/4,21,4,major,F#,dominant,F#,4,4.0
3/4,22,4,major,F#,dominant,E0,4,4.0
3/4,22,4,major,F#,dominant,D#,4,4.0
3/4,22,4,major,F#,dominant,F#,3,4.0
3/4,23,4,major,B0,major,B0,3,12.0
3/4,24,4,major,B0,major,B0,3,12.0
3/4,25,4,major,B0,dominant,F#,4,12.0
3/4,26,4,major,B0,dominant,B0,3,12.0
3/4,27,4,major,E0,major,E0,4,12.0
3/4,28,4,major,E0,major,B0,3,12.0
3/4,29,4,major,C#,minor,E0,4,6.0
3/4,29,4,major,C#,minor,E0,4,2.0
3/4,29,4,major,C#,minor,E0,4,4.0
3/4,30,4,major,F#,dominant,E0,4,4.0
3/4,30,4,major,F#,dominant,D#,4,6.0
3/4,30,4,major,F#,dominant,E0,4,2.0
3/4,31,4,major,B0,major,F#,4,8.0
3/4,31,4,major,B0,major,G#,4,4.0
3/4,32,4,major,B0,dominant,A0,4,12.0
3/4,33,4,major,E0,major,G#,4,6.0
3/4,33,4,major,E0,major,A0,4,2.0
3/4,33,4,major,E0,major,G#,4,4.0
3/4,34,4,major,B0,major,F#,4,8.0
3/4,34,4,major,B0,major,F#,4,4.0
3/4,35,4,major,E0,dominant,B0,4,8.0
3/4,35,4,major,E0,dominant,E0,4,4.0
3/4,36,4,major,A0,major,A0,4,12.0
3/4,37,4,major,E0,major,G#,4,6.0
3/4,37,4,major,E0,major,F#,4,2.0
3/4,37,4,major,E0,major,E0,4,4.0
3/4,38,4,major,E0,major,B0,3,6.0
3/4,38,4,major,E0,major,E0,4,2.0
3/4,38,4,major,E0,major,G#,4,4.0
3/4,39,4,major,B0,dominant,F#,4,12.0
3/4,40,4,major,E0,major,E0,4,12.0
3/4,41,4,major,E0,major,G#,4,2.0
3/4,41,4,major,E0,major,A0,4,2.0
3/4,41,4,major,E0,major,B0,4,4.0
3/4,41,4,major,E0,major,G#,4,4.0
3/4,42,4,major,C#,minor,E0,4,2.0
3/4,42,4,major,C#,minor,D#,4,2.0
3/4,42,4,major,C#,minor,C#,4,8.0
3/4,43,4,major,F#,minor,F#,4,2.0
3/4,43,4,major,F#,minor,G#,4,2.0
3/4,43,4,major,F#,minor,A0,4,4.0
3/4,43,4,major,F#,minor,F#,4,4.0
3/4,44,4,major,B0,dominant,D#,4,2.0
3/4,44,4,major,B0,dominant,C#,5,2.0
3/4,44,4,major,B0,dominant,B0,4,8.0
3/4,45,4,major,E0,major,E0,4,12.0
3/4,46,4,major,B0,dominant,F#,4,12.0
3/4,47,4,major,B0,dominant,B0,3,12.0
3/4,48,4,major,E0,major,E0,4,12.0
3/4,49,4,major,E0,major,B0,3,12.0
3/4,50,4,major,C#,minor,E0,4,6.0
3/4,50,4,major,C#,minor,E0,4,2.0
3/4,50,4,major,C#,minor,E0,4,4.0
3/4,51,4,major,F#,dominant,E0,4,4.0
3/4,51,4,major,F#,dominant,D#,4,4.0
3/4,51,4,major,F#,dominant,E0,4,4.0
3/4,52,4,major,B0,major,F#,4,8.0
3/4,52,4,major,B0,major,G#,4,4.0
3/4,53,4,major,B0,dominant,A0,4,12.0
3/4,54,4,major,E0,major,G#,4,4.0
3/4,54,4,major,E0,major,A0,4,6.0
3/4,54,4,major,E0,major,G#,4,2.0
3/4,55,4,major,B0,major,F#,4,8.0
3/4,55,4,major,B0,major,F#,4,4.0
3/4,56,4,major,E0,dominant,B0,4,8.0
3/4,56,4,major,E0,dominant,E0,4,4.0
3/4,57,4,major,A0,major,A0,4,12.0
3/4,58,4,major,E0,major,G#,4,4.0
3/4,58,4,major,E0,major,F#,4,6.0
3/4,58,4,major,E0,major,E0,4,2.0
3/4,59,4,major,E0,major,B0,3,6.0
3/4,59,4,major,E0,major,E0,4,2.0
3/4,59,4,major,E0,major,G#,4,4.0
3/4,60,4,major,B0,dominant,F#,4,12.0
3/4,61,4,major,E0,major,E0,4,12.0
3/4,62,4,major,E0,major,E0,4,4.0
3/4,62,4,major,E0,major,rest,0,4.0
3/4,62,4,major,E0,major,rest,0,4.0
