time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-3,major,[],[],rest,0,4.0
4/4,1,-3,major,[],[],rest,0,2.0
4/4,1,-3,major,[],[],C0,5,2.0
4/4,1,-3,major,[],[],B0,4,4.0
4/4,1,-3,major,[],[],D0,5,2.0
4/4,1,-3,major,[],[],C0,5,2.0
4/4,2,-3,major,[],[],rest,0,2.0
4/4,2,-3,major,[],[],G0,4,6.0
4/4,2,-3,major,[],[],G0,4,6.0
4/4,2,-3,major,[],[],Ab,4,2.0
4/4,3,-3,major,C0,minor-seventh,Bb,4,4.0
4/4,3,-3,major,C0,minor-seventh,Bb,4,4.0
4/4,3,-3,major,C0,minor-seventh,A0,4,4.0
4/4,3,-3,major,C0,minor-seventh,C0,5,2.0
4/4,3,-3,major,C0,minor-seventh,Bb,4,2.0
4/4,4,-3,major,G0,minor-seventh,Bb,4,8.0
4/4,4,-3,major,G0,minor-seventh,rest,0,8.0
4/4,5,-3,major,F0,major,rest,0,4.0
4/4,5,-3,major,F0,major,rest,0,2.0
4/4,5,-3,major,F0,major,A0,4,2.0
4/4,5,-3,major,F0,major,G#,4,4.0
4/4,5,-3,major,F0,major,Bb,4,2.0
4/4,5,-3,major,F0,major,A0,4,2.0
4/4,6,-3,major,F0,major,rest,0,2.0
4/4,6,-3,major,F0,major,C0,4,6.0
4/4,6,-3,major,F0,major,F0,4,6.0
4/4,6,-3,major,F0,major,G0,4,2.0
4/4,7,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,7,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,7,-3,major,F0,minor-seventh,G0,4,4.0
4/4,7,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,7,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,8,-3,major,Bb,dominant,Ab,4,8.0
4/4,8,-3,major,Bb,dominant,rest,0,8.0
4/4,9,-3,major,Eb,major,rest,0,2.0
4/4,9,-3,major,Eb,major,G0,4,2.0
4/4,9,-3,major,Eb,major,F0,4,2.0
4/4,9,-3,major,Eb,major,Eb,4,2.0
4/4,9,-3,major,Eb,major,D0,4,4.0
4/4,9,-3,major,Eb,major,C0,4,4.0
4/4,10,-3,major,Eb,minor-seventh,Gb,4,4.0
4/4,10,-3,major,Eb,minor-seventh,F0,4,2.0
4/4,10,-3,major,Eb,minor-seventh,Eb,4,2.0
4/4,10,-3,major,Eb,minor-seventh,Db,4,4.0
4/4,10,-3,major,Eb,minor-seventh,C0,4,4.0
4/4,11,-3,major,Db,major,F0,4,8.0
4/4,11,-3,major,Db,major,rest,0,8.0
4/4,12,-3,major,G0,dominant,rest,0,2.0
4/4,12,-3,major,G0,dominant,D0,4,2.0
4/4,12,-3,major,G0,dominant,D0,4,2.0
4/4,12,-3,major,G0,dominant,E0,4,2.0
4/4,12,-3,major,G0,dominant,F0,4,2.0
4/4,12,-3,major,G0,dominant,G0,4,2.0
4/4,12,-3,major,G0,dominant,Ab,4,2.0
4/4,12,-3,major,G0,dominant,Bb,4,2.0
4/4,13,-3,major,G0,dominant,B0,4,4.0
4/4,13,-3,major,G0,dominant,C0,5,4.0
4/4,13,-3,major,G0,dominant,D0,5,6.0
4/4,13,-3,major,G0,dominant,C0,5,2.0
4/4,14,-3,major,G0,dominant,A0,4,2.0
4/4,14,-3,major,G0,dominant,A0,4,2.0
4/4,14,-3,major,G0,dominant,A0,4,8.0
4/4,14,-3,major,G0,dominant,G0,4,2.0
4/4,14,-3,major,G0,dominant,A0,4,2.0
4/4,15,-3,major,C0,minor-seventh,Bb,4,4.0
4/4,15,-3,major,C0,minor-seventh,Bb,4,4.0
4/4,15,-3,major,C0,minor-seventh,A0,4,4.0
4/4,15,-3,major,C0,minor-seventh,C0,5,2.0
4/4,15,-3,major,C0,minor-seventh,Bb,4,2.0
4/4,16,-3,major,G0,minor-seventh,Bb,4,8.0
4/4,16,-3,major,G0,minor-seventh,rest,0,8.0
4/4,17,-3,major,F0,major,rest,0,4.0
4/4,17,-3,major,F0,major,rest,0,2.0
4/4,17,-3,major,F0,major,A0,4,2.0
4/4,17,-3,major,F0,major,G#,4,4.0
4/4,17,-3,major,F0,major,Bb,4,2.0
4/4,17,-3,major,F0,major,A0,4,2.0
4/4,18,-3,major,F0,major,rest,0,2.0
4/4,18,-3,major,F0,major,C0,4,6.0
4/4,18,-3,major,F0,major,F0,4,6.0
4/4,18,-3,major,F0,major,G0,4,2.0
4/4,19,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,19,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,19,-3,major,F0,minor-seventh,G0,4,4.0
4/4,19,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,19,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,20,-3,major,Bb,dominant,Ab,4,8.0
4/4,20,-3,major,Bb,dominant,rest,0,8.0
4/4,21,-3,major,Eb,major,rest,0,2.0
4/4,21,-3,major,Eb,major,G0,4,2.0
4/4,21,-3,major,Eb,major,F0,4,2.0
4/4,21,-3,major,Eb,major,Eb,4,2.0
4/4,21,-3,major,Eb,major,D0,4,4.0
4/4,21,-3,major,Eb,major,C0,4,4.0
4/4,22,-3,major,Eb,minor-seventh,Gb,4,4.0
4/4,22,-3,major,Eb,minor-seventh,F0,4,2.0
4/4,22,-3,major,Eb,minor-seventh,Eb,4,2.0
4/4,22,-3,major,Eb,minor-seventh,Db,4,4.0
4/4,22,-3,major,Eb,minor-seventh,C0,4,4.0
4/4,23,-3,major,Db,major,F0,4,8.0
4/4,23,-3,major,Db,major,rest,0,8.0
4/4,24,-3,major,G0,dominant,rest,0,2.0
4/4,24,-3,major,G0,dominant,D0,4,2.0
4/4,24,-3,major,G0,dominant,D0,4,2.0
4/4,24,-3,major,G0,dominant,E0,4,2.0
4/4,24,-3,major,G0,dominant,F0,4,2.0
4/4,24,-3,major,G0,dominant,G0,4,2.0
4/4,24,-3,major,G0,dominant,Ab,4,2.0
4/4,24,-3,major,G0,dominant,Bb,4,2.0
4/4,25,-3,major,C0,minor-sixth,B0,4,4.0
4/4,25,-3,major,C0,minor-sixth,C0,5,4.0
4/4,25,-3,major,C0,minor-sixth,D0,5,6.0
4/4,25,-3,major,C0,minor-sixth,C0,5,2.0
4/4,26,-3,major,C0,minor-sixth,A0,4,2.0
4/4,26,-3,major,C0,minor-sixth,A0,4,2.0
4/4,26,-3,major,C0,minor-sixth,A0,4,12.0
4/4,27,-3,major,C0,minor-sixth,A0,4,16.0
4/4,28,-3,major,C0,minor-sixth,A0,4,16.0
