time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,-3,major,Bb,dominant,rest,0,8.0
2/2,1,-3,major,Bb,dominant,rest,0,4.0
2/2,1,-3,major,Bb,dominant,Bb,3,4.0
2/2,2,-3,major,Eb,major,G0,4,8.0
2/2,2,-3,major,Eb,major,G0,4,6.0
2/2,2,-3,major,Eb,major,F#,4,2.0
2/2,3,-3,major,Eb,major-sixth,G0,4,16.0
2/2,4,-3,major,Eb,major-seventh,G0,4,8.0
2/2,4,-3,major,Eb,major-seventh,G0,4,4.0
2/2,4,-3,major,Eb,major-seventh,Bb,4,4.0
2/2,5,-3,major,Eb,dominant,Ab,4,4.0
2/2,5,-3,major,Eb,dominant,G0,4,4.0
2/2,5,-3,major,Eb,dominant,F0,4,4.0
2/2,5,-3,major,Eb,dominant,Eb,4,4.0
2/2,6,-3,major,D0,minor-seventh,F0,4,8.0
2/2,6,-3,major,D0,minor-seventh,F0,4,6.0
2/2,6,-3,major,D0,minor-seventh,G0,4,2.0
2/2,7,-3,major,D0,minor-seventh,F0,4,16.0
2/2,8,-3,major,G0,dominant,F0,4,8.0
2/2,8,-3,major,G0,dominant,F0,4,4.0
2/2,8,-3,major,G0,dominant,Ab,4,4.0
2/2,9,-3,major,G0,augmented-seventh,G0,4,4.0
2/2,9,-3,major,G0,augmented-seventh,F0,4,4.0
2/2,9,-3,major,G0,augmented-seventh,Eb,4,4.0
2/2,9,-3,major,G0,augmented-seventh,D0,4,4.0
2/2,10,-3,major,C0,minor,Eb,4,8.0
2/2,10,-3,major,C0,minor,Eb,4,6.0
2/2,10,-3,major,C0,minor,F0,4,2.0
2/2,11,-3,major,C0,minor-seventh,Eb,4,16.0
2/2,12,-3,major,F0,dominant,Eb,4,4.0
2/2,12,-3,major,F0,dominant,rest,0,4.0
2/2,12,-3,major,F0,dominant,Eb,4,4.0
2/2,12,-3,major,F0,dominant,F0,4,4.0
2/2,13,-3,major,F0,dominant,Eb,4,8.0
2/2,13,-3,major,F0,dominant,Eb,4,4.0
2/2,13,-3,major,F0,dominant,G0,4,4.0
2/2,14,-3,major,Eb,major,Bb,4,8.0
2/2,14,-3,major,Eb,major,G0,4,4.0
2/2,14,-3,major,Eb,major,Ab,4,4.0
2/2,15,-3,major,E0,diminished-seventh,Bb,4,8.0
2/2,15,-3,major,E0,diminished-seventh,Ab,4,4.0
2/2,15,-3,major,E0,diminished-seventh,G0,4,4.0
