time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
12/8,1,0,major,[],[],G0,4,2.0
12/8,1,0,major,[],[],Bb,4,2.0
12/8,2,0,major,C0,dominant-seventh,C0,5,4.0
12/8,2,0,major,C0,dominant-seventh,Bb,4,2.0
12/8,2,0,major,C0,dominant-seventh,C0,5,4.0
12/8,2,0,major,C0,dominant-seventh,Bb,4,2.0
12/8,2,0,major,C0,dominant-seventh,C0,5,4.0
12/8,2,0,major,C0,dominant-seventh,E0,5,2.0
12/8,2,0,major,C0,dominant-seventh,rest,0,6.0
12/8,3,0,major,F0,dominant-seventh,rest,0,4.0
12/8,3,0,major,F0,dominant-seventh,C0,5,2.0
12/8,3,0,major,F0,dominant-seventh,Eb,5,4.0
12/8,3,0,major,F0,dominant-seventh,F0,5,2.0
12/8,3,0,major,F0,dominant-seventh,F0,5,4.0
12/8,3,0,major,F0,dominant-seventh,Eb,5,2.0
12/8,3,0,major,F0,dominant-seventh,D0,5,2.0
12/8,3,0,major,F0,dominant-seventh,C0,5,2.0
12/8,3,0,major,F0,dominant-seventh,A0,4,2.0
12/8,4,0,major,C0,dominant-seventh,C0,5,6.0
12/8,4,0,major,C0,dominant-seventh,rest,0,6.0
12/8,4,0,major,C0,dominant-seventh,rest,0,12.0
12/8,5,0,major,C0,dominant-seventh,rest,0,12.0
12/8,5,0,major,C0,dominant-seventh,rest,0,6.0
12/8,5,0,major,C0,dominant-seventh,rest,0,2.0
12/8,5,0,major,C0,dominant-seventh,C0,5,2.0
12/8,5,0,major,C0,dominant-seventh,C0,5,2.0
12/8,6,0,major,F0,dominant-seventh,Eb,5,4.0
12/8,6,0,major,F0,dominant-seventh,C0,5,2.0
12/8,6,0,major,F0,dominant-seventh,G0,4,4.0
12/8,6,0,major,F0,dominant-seventh,F0,4,2.0
12/8,6,0,major,F0,dominant-seventh,Eb,4,4.0
12/8,6,0,major,F0,dominant-seventh,C0,4,2.0
12/8,6,0,major,F0,dominant-seventh,rest,0,6.0
12/8,7,0,major,F0,dominant-seventh,rest,0,4.0
12/8,7,0,major,F0,dominant-seventh,C0,5,2.0
12/8,7,0,major,F0,dominant-seventh,Eb,5,4.0
12/8,7,0,major,F0,dominant-seventh,F0,5,2.0
12/8,7,0,major,F0,dominant-seventh,F0,5,4.0
12/8,7,0,major,F0,dominant-seventh,Eb,5,2.0
12/8,7,0,major,F0,dominant-seventh,D0,5,2.0
12/8,7,0,major,F0,dominant-seventh,C0,5,2.0
12/8,7,0,major,F0,dominant-seventh,A0,4,2.0
12/8,8,0,major,C0,dominant-seventh,C0,5,6.0
12/8,8,0,major,C0,dominant-seventh,rest,0,6.0
12/8,8,0,major,C0,dominant-seventh,rest,0,12.0
12/8,9,0,major,C0,dominant-seventh,rest,0,12.0
12/8,9,0,major,C0,dominant-seventh,rest,0,6.0
12/8,9,0,major,C0,dominant-seventh,rest,0,2.0
12/8,9,0,major,C0,dominant-seventh,C0,5,2.0
12/8,9,0,major,C0,dominant-seventh,C0,5,2.0
12/8,10,0,major,G0,dominant-seventh,C0,5,4.0
12/8,10,0,major,G0,dominant-seventh,C0,5,2.0
12/8,10,0,major,G0,dominant-seventh,C0,5,2.0
12/8,10,0,major,G0,dominant-seventh,Bb,4,2.0
12/8,10,0,major,G0,dominant-seventh,C0,5,2.0
12/8,10,0,major,G0,dominant-seventh,C0,5,2.0
12/8,10,0,major,G0,dominant-seventh,Bb,4,2.0
12/8,10,0,major,G0,dominant-seventh,G0,4,2.0
12/8,10,0,major,G0,dominant-seventh,G0,4,6.0
12/8,11,0,major,F0,dominant-seventh,rest,0,4.0
12/8,11,0,major,F0,dominant-seventh,C0,5,2.0
12/8,11,0,major,F0,dominant-seventh,Eb,5,2.0
12/8,11,0,major,F0,dominant-seventh,Eb,5,2.0
12/8,11,0,major,F0,dominant-seventh,C0,5,2.0
12/8,11,0,major,F0,dominant-seventh,rest,0,2.0
12/8,11,0,major,F0,dominant-seventh,G0,5,2.0
12/8,11,0,major,F0,dominant-seventh,Eb,5,2.0
12/8,11,0,major,F0,dominant-seventh,F0,5,1.0
12/8,11,0,major,F0,dominant-seventh,Eb,5,1.0
12/8,11,0,major,F0,dominant-seventh,C0,5,4.0
12/8,12,0,major,C0,dominant-seventh,rest,0,12.0
12/8,12,0,major,C0,dominant-seventh,rest,0,6.0
12/8,12,0,major,C0,dominant-seventh,rest,0,3.0
12/8,12,0,major,C0,dominant-seventh,E0,4,1.0
12/8,12,0,major,C0,dominant-seventh,F0,4,1.0
12/8,12,0,major,C0,dominant-seventh,E0,4,1.0
12/8,13,0,major,C0,dominant-seventh,F0,4,1.0
12/8,13,0,major,C0,dominant-seventh,E0,4,1.0
12/8,13,0,major,C0,dominant-seventh,E0,4,4.0
12/8,13,0,major,C0,dominant-seventh,rest,0,12.0
