time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,-2,major,[],[],rest,0,2.0
4/4,0,-2,major,[],[],F0,4,4.0
4/4,0,-2,major,[],[],F0,4,2.0
4/4,1,-2,major,D0,minor-seventh,F0,4,4.0
4/4,1,-2,major,D0,minor-seventh,F0,4,2.0
4/4,1,-2,major,D0,minor-seventh,F0,4,2.0
4/4,1,-2,major,D0,minor-seventh,F0,4,2.0
4/4,1,-2,major,D0,minor-seventh,F0,4,4.0
4/4,1,-2,major,D0,minor-seventh,F0,4,2.0
4/4,2,-2,major,Db,dominant,F0,4,2.0
4/4,2,-2,major,Db,dominant,F0,4,6.0
4/4,2,-2,major,Db,dominant,rest,0,2.0
4/4,2,-2,major,Db,dominant,F0,4,4.0
4/4,2,-2,major,Db,dominant,F0,4,2.0
4/4,3,-2,major,C0,minor-seventh,F0,4,4.0
4/4,3,-2,major,C0,minor-seventh,F0,4,2.0
4/4,3,-2,major,C0,minor-seventh,F0,4,2.0
4/4,3,-2,major,C0,minor-seventh,F0,4,2.0
4/4,3,-2,major,C0,minor-seventh,F0,4,4.0
4/4,3,-2,major,C0,minor-seventh,F0,4,2.0
4/4,4,-2,major,C0,minor-seventh,F0,4,8.0
4/4,4,-2,major,C0,minor-seventh,rest,0,2.0
4/4,4,-2,major,C0,minor-seventh,F0,4,4.0
4/4,4,-2,major,C0,minor-seventh,F0,4,2.0
4/4,5,-2,major,D0,minor-seventh,F0,4,4.0
4/4,5,-2,major,D0,minor-seventh,F0,4,2.0
4/4,5,-2,major,D0,minor-seventh,F0,4,2.0
4/4,5,-2,major,D0,minor-seventh,F0,4,2.0
4/4,5,-2,major,D0,minor-seventh,F0,4,4.0
4/4,5,-2,major,D0,minor-seventh,F0,4,2.0
4/4,6,-2,major,Db,dominant,F0,4,2.0
4/4,6,-2,major,Db,dominant,F0,4,6.0
4/4,6,-2,major,Db,dominant,rest,0,2.0
4/4,6,-2,major,Db,dominant,F0,4,4.0
4/4,6,-2,major,Db,dominant,F0,4,2.0
4/4,7,-2,major,C0,minor-seventh,F0,4,4.0
4/4,7,-2,major,C0,minor-seventh,F0,4,2.0
4/4,7,-2,major,C0,minor-seventh,F0,4,2.0
4/4,7,-2,major,C0,minor-seventh,F0,4,2.0
4/4,7,-2,major,C0,minor-seventh,F0,4,4.0
4/4,7,-2,major,C0,minor-seventh,F0,4,2.0
4/4,8,-2,major,C0,minor-seventh,F0,4,8.0
4/4,8,-2,major,C0,minor-seventh,rest,0,2.0
4/4,8,-2,major,C0,minor-seventh,Bb,4,4.0
4/4,8,-2,major,C0,minor-seventh,Bb,4,2.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,4.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,4.0
4/4,9,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,10,-2,major,Bb,dominant,Bb,4,2.0
4/4,10,-2,major,Bb,dominant,Bb,4,6.0
4/4,10,-2,major,Bb,dominant,rest,0,2.0
4/4,10,-2,major,Bb,dominant,Bb,4,4.0
4/4,10,-2,major,Bb,dominant,Bb,4,2.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,4.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,4.0
4/4,11,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,12,-2,major,Ab,dominant,Bb,4,8.0
4/4,12,-2,major,Ab,dominant,rest,0,2.0
4/4,12,-2,major,Ab,dominant,F0,4,4.0
4/4,12,-2,major,Ab,dominant,F0,4,2.0
4/4,13,-2,major,D0,minor-seventh,F0,4,4.0
4/4,13,-2,major,D0,minor-seventh,F0,4,2.0
4/4,13,-2,major,D0,minor-seventh,F0,4,2.0
4/4,13,-2,major,D0,minor-seventh,F0,4,2.0
4/4,13,-2,major,D0,minor-seventh,F0,4,4.0
4/4,13,-2,major,D0,minor-seventh,F0,4,2.0
4/4,14,-2,major,Db,dominant,F0,4,2.0
4/4,14,-2,major,Db,dominant,F0,4,4.0
4/4,14,-2,major,Db,dominant,F0,4,2.0
4/4,14,-2,major,Db,dominant,F0,4,2.0
4/4,14,-2,major,Db,dominant,F0,4,2.0
4/4,14,-2,major,Db,dominant,F0,4,4.0
4/4,15,-2,major,C0,minor-seventh,F0,4,4.0
4/4,15,-2,major,C0,minor-seventh,F0,4,2.0
4/4,15,-2,major,C0,minor-seventh,F0,4,2.0
4/4,15,-2,major,C0,minor-seventh,F0,4,2.0
4/4,15,-2,major,C0,minor-seventh,F0,4,4.0
4/4,15,-2,major,C0,minor-seventh,Bb,4,2.0
4/4,16,-2,major,Bb,major-sixth,rest,0,16.0
4/4,17,-2,major,Eb,minor-seventh,Bb,4,2.0
4/4,17,-2,major,Eb,minor-seventh,C0,5,2.0
4/4,17,-2,major,Eb,minor-seventh,Db,5,2.0
4/4,17,-2,major,Eb,minor-seventh,Eb,5,2.0
4/4,17,-2,major,Eb,minor-seventh,Db,5,2.0
4/4,17,-2,major,Eb,minor-seventh,C0,5,2.0
4/4,17,-2,major,Eb,minor-seventh,Bb,4,2.0
4/4,17,-2,major,Eb,minor-seventh,Ab,4,2.0
4/4,18,-2,major,Ab,dominant,Gb,4,2.0
4/4,18,-2,major,Ab,dominant,F0,4,2.0
4/4,18,-2,major,Ab,dominant,Eb,4,2.0
4/4,18,-2,major,Ab,dominant,Db,4,2.0
4/4,18,-2,major,Ab,dominant,C0,4,2.0
4/4,18,-2,major,Ab,dominant,Db,4,2.0
4/4,18,-2,major,Ab,dominant,Eb,4,2.0
4/4,18,-2,major,Ab,dominant,F0,4,2.0
4/4,19,-2,major,Db,major-seventh,C0,4,6.0
4/4,19,-2,major,Db,major-seventh,Bb,3,2.0
4/4,19,-2,major,Db,major-seventh,rest,0,2.0
4/4,19,-2,major,Db,major-seventh,C0,4,2.0
4/4,19,-2,major,Db,major-seventh,D0,4,2.0
4/4,19,-2,major,Db,major-seventh,F0,4,2.0
4/4,20,-2,major,Db,major-seventh,C0,4,6.0
4/4,20,-2,major,Db,major-seventh,Bb,3,2.0
4/4,20,-2,major,Db,major-seventh,rest,0,8.0
4/4,21,-2,major,Db,minor-seventh,Ab,4,2.0
4/4,21,-2,major,Db,minor-seventh,Bb,4,2.0
4/4,21,-2,major,Db,minor-seventh,Cb,5,2.0
4/4,21,-2,major,Db,minor-seventh,Db,5,2.0
4/4,21,-2,major,Db,minor-seventh,Cb,5,2.0
4/4,21,-2,major,Db,minor-seventh,Bb,4,2.0
4/4,21,-2,major,Db,minor-seventh,Ab,4,2.0
4/4,21,-2,major,Db,minor-seventh,Gb,4,2.0
4/4,22,-2,major,Gb,dominant,Fb,4,2.0
4/4,22,-2,major,Gb,dominant,Eb,4,2.0
4/4,22,-2,major,Gb,dominant,Db,4,2.0
4/4,22,-2,major,Gb,dominant,Cb,4,2.0
4/4,22,-2,major,Gb,dominant,Bb,3,2.0
4/4,22,-2,major,Gb,dominant,Cb,4,2.0
4/4,22,-2,major,Gb,dominant,Db,4,2.0
4/4,22,-2,major,Gb,dominant,Eb,4,2.0
4/4,23,-2,major,Cb,major-seventh,Bb,3,6.0
4/4,23,-2,major,Cb,major-seventh,Ab,3,2.0
4/4,23,-2,major,Cb,major-seventh,rest,0,2.0
4/4,23,-2,major,Cb,major-seventh,Bb,3,2.0
4/4,23,-2,major,Cb,major-seventh,Cb,4,2.0
4/4,23,-2,major,Cb,major-seventh,Eb,4,2.0
4/4,24,-2,major,Cb,major-seventh,Gb,4,6.0
4/4,24,-2,major,Cb,major-seventh,F0,4,2.0
4/4,24,-2,major,Cb,major-seventh,rest,0,2.0
4/4,24,-2,major,Cb,major-seventh,F0,4,4.0
4/4,24,-2,major,Cb,major-seventh,F0,4,2.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,4.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,4.0
4/4,25,-2,major,F0,minor-seventh,Bb,4,2.0
4/4,26,-2,major,Bb,dominant,Bb,4,2.0
4/4,26,-2,major,Bb,dominant,Bb,4,6.0
4/4,26,-2,major,Bb,dominant,rest,0,2.0
4/4,26,-2,major,Bb,dominant,Bb,4,4.0
4/4,26,-2,major,Bb,dominant,Bb,4,2.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,4.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,4.0
4/4,27,-2,major,Eb,major-seventh,Bb,4,2.0
4/4,28,-2,major,Ab,dominant,Bb,4,8.0
4/4,28,-2,major,Ab,dominant,rest,0,2.0
4/4,28,-2,major,Ab,dominant,Bb,4,4.0
4/4,28,-2,major,Ab,dominant,Bb,4,2.0
4/4,29,-2,major,Db,major-sixth,Bb,4,4.0
4/4,29,-2,major,Db,major-sixth,Bb,4,2.0
4/4,29,-2,major,Db,major-sixth,Bb,4,2.0
4/4,29,-2,major,Db,major-sixth,Bb,4,2.0
4/4,29,-2,major,Db,major-sixth,Bb,4,4.0
4/4,29,-2,major,Db,major-sixth,Bb,4,2.0
4/4,30,-2,major,C0,dominant,Bb,4,2.0
4/4,30,-2,major,C0,dominant,Bb,4,4.0
4/4,30,-2,major,C0,dominant,Bb,4,2.0
4/4,30,-2,major,C0,dominant,Bb,4,4.0
4/4,30,-2,major,C0,dominant,Bb,4,4.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,4.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,2.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,2.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,2.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,4.0
4/4,31,-2,major,Cb,major-seventh,Bb,4,2.0
4/4,32,-2,major,Bb,major-sixth,rest,0,16.0
