time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,1,major,E0,minor,B0,3,4.0
4/4,1,1,major,E0,minor,E0,4,4.0
4/4,1,1,major,E0,minor,E0,4,2.0
4/4,1,1,major,E0,minor,E0,4,2.0
4/4,1,1,major,E0,minor,E0,4,2.0
4/4,1,1,major,E0,minor,E0,4,2.0
4/4,2,1,major,E0,minor,E0,4,4.0
4/4,2,1,major,E0,minor,E0,4,4.0
4/4,2,1,major,E0,minor,F#,4,4.0
4/4,2,1,major,E0,minor,E0,4,4.0
4/4,3,1,major,B0,dominant,D#,4,4.0
4/4,3,1,major,B0,dominant,F#,4,4.0
4/4,3,1,major,B0,dominant,rest,0,4.0
4/4,3,1,major,B0,dominant,F#,4,4.0
4/4,4,1,major,E0,minor,G0,4,4.0
4/4,4,1,major,E0,minor,F#,4,4.0
4/4,4,1,major,E0,minor,E0,4,4.0
4/4,4,1,major,E0,minor,rest,0,4.0
4/4,5,1,major,E0,minor,B0,3,2.0
4/4,5,1,major,E0,minor,E0,4,2.0
4/4,5,1,major,E0,minor,E0,4,2.0
4/4,5,1,major,E0,minor,E0,4,4.0
4/4,5,1,major,E0,minor,E0,4,2.0
4/4,5,1,major,E0,minor,E0,4,4.0
4/4,6,1,major,E0,minor,E0,4,4.0
4/4,6,1,major,E0,minor,E0,4,4.0
4/4,6,1,major,E0,minor,F#,4,4.0
4/4,6,1,major,E0,minor,E0,4,4.0
4/4,7,1,major,B0,dominant,D#,4,4.0
4/4,7,1,major,B0,dominant,F#,4,4.0
4/4,7,1,major,B0,dominant,rest,0,4.0
4/4,7,1,major,B0,dominant,F#,4,4.0
4/4,8,1,major,E0,minor,G0,4,4.0
4/4,8,1,major,E0,minor,F#,4,4.0
4/4,8,1,major,E0,minor,E0,4,4.0
4/4,8,1,major,E0,minor,rest,0,4.0
4/4,9,1,major,E0,minor,B0,4,8.0
4/4,9,1,major,E0,minor,G0,4,8.0
4/4,10,1,major,E0,minor,B0,4,4.0
4/4,10,1,major,E0,minor,B0,4,4.0
4/4,10,1,major,E0,minor,A0,4,4.0
4/4,10,1,major,E0,minor,G0,4,4.0
4/4,11,1,major,B0,dominant,F#,4,4.0
4/4,11,1,major,B0,dominant,A0,4,4.0
4/4,11,1,major,B0,dominant,rest,0,4.0
4/4,11,1,major,B0,dominant,A0,4,4.0
4/4,12,1,major,E0,minor,B0,4,4.0
4/4,12,1,major,E0,minor,A0,4,4.0
4/4,12,1,major,E0,minor,G0,4,4.0
4/4,12,1,major,E0,minor,rest,0,4.0
4/4,13,1,major,E0,minor,B0,4,8.0
4/4,13,1,major,E0,minor,G0,4,8.0
4/4,14,1,major,E0,minor,B0,4,4.0
4/4,14,1,major,E0,minor,B0,4,4.0
4/4,14,1,major,E0,minor,A0,4,4.0
4/4,14,1,major,E0,minor,G0,4,4.0
4/4,15,1,major,B0,dominant,F#,4,4.0
4/4,15,1,major,B0,dominant,A0,4,4.0
4/4,15,1,major,B0,dominant,rest,0,4.0
4/4,15,1,major,B0,dominant,F#,4,4.0
4/4,16,1,major,E0,minor,G0,4,4.0
4/4,16,1,major,E0,minor,F#,4,4.0
4/4,16,1,major,E0,minor,E0,4,8.0
