time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,minor,G0,minor,rest,0,4.0
4/4,1,-2,minor,G0,minor,Bb,4,2.0
4/4,1,-2,minor,G0,minor,Bb,4,2.0
4/4,1,-2,minor,G0,minor,Bb,4,2.0
4/4,1,-2,minor,G0,minor,Bb,4,4.0
4/4,1,-2,minor,G0,minor,C0,5,2.0
4/4,2,-2,minor,F0,dominant,C0,5,2.0
4/4,2,-2,minor,F0,dominant,A0,4,4.0
4/4,2,-2,minor,F0,dominant,G0,4,2.0
4/4,2,-2,minor,F0,dominant,G0,4,2.0
4/4,2,-2,minor,F0,dominant,F0,4,4.0
4/4,2,-2,minor,F0,dominant,Eb,4,2.0
4/4,3,-2,minor,G0,minor,D0,4,2.0
4/4,3,-2,minor,G0,minor,rest,0,2.0
4/4,3,-2,minor,G0,minor,Bb,4,2.0
4/4,3,-2,minor,G0,minor,Bb,4,2.0
4/4,3,-2,minor,G0,minor,Bb,4,2.0
4/4,3,-2,minor,G0,minor,Bb,4,4.0
4/4,3,-2,minor,G0,minor,C0,5,2.0
4/4,4,-2,minor,F0,dominant,C0,5,2.0
4/4,4,-2,minor,F0,dominant,A0,4,4.0
4/4,4,-2,minor,F0,dominant,G0,4,2.0
4/4,4,-2,minor,F0,dominant,G0,4,8.0
4/4,5,-2,minor,G0,minor,rest,0,4.0
4/4,5,-2,minor,G0,minor,Bb,4,2.0
4/4,5,-2,minor,G0,minor,Bb,4,2.0
4/4,5,-2,minor,G0,minor,Bb,4,2.0
4/4,5,-2,minor,G0,minor,Bb,4,4.0
4/4,5,-2,minor,G0,minor,C0,5,2.0
4/4,6,-2,minor,F0,dominant,C0,5,2.0
4/4,6,-2,minor,F0,dominant,A0,4,4.0
4/4,6,-2,minor,F0,dominant,G0,4,2.0
4/4,6,-2,minor,F0,dominant,G0,4,2.0
4/4,6,-2,minor,F0,dominant,F0,4,4.0
4/4,6,-2,minor,F0,dominant,D0,4,2.0
4/4,7,-2,minor,G0,minor,rest,0,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,Bb,4,2.0
4/4,7,-2,minor,G0,minor,C0,5,2.0
4/4,8,-2,minor,F0,dominant,C0,5,2.0
4/4,8,-2,minor,F0,dominant,A0,4,4.0
4/4,8,-2,minor,F0,dominant,G0,4,2.0
4/4,8,-2,minor,F0,dominant,G0,4,8.0
4/4,9,-2,minor,G0,minor,rest,0,6.0
4/4,9,-2,minor,G0,minor,Bb,4,2.0
4/4,9,-2,minor,G0,minor,Bb,4,2.0
4/4,9,-2,minor,G0,minor,Bb,4,2.0
4/4,9,-2,minor,G0,minor,Bb,4,2.0
4/4,9,-2,minor,G0,minor,C0,5,2.0
4/4,10,-2,minor,F0,dominant,C0,5,2.0
4/4,10,-2,minor,F0,dominant,Bb,4,4.0
4/4,10,-2,minor,F0,dominant,C0,5,2.0
4/4,10,-2,minor,F0,dominant,C0,5,2.0
4/4,10,-2,minor,F0,dominant,Bb,4,4.0
4/4,10,-2,minor,F0,dominant,C0,5,2.0
4/4,11,-2,minor,G0,minor,C0,5,2.0
4/4,11,-2,minor,G0,minor,Bb,4,4.0
4/4,11,-2,minor,G0,minor,Bb,4,2.0
4/4,11,-2,minor,G0,minor,Bb,4,2.0
4/4,11,-2,minor,G0,minor,C0,5,4.0
4/4,11,-2,minor,G0,minor,C0,5,2.0
4/4,12,-2,minor,F0,dominant,C0,5,2.0
4/4,12,-2,minor,F0,dominant,D0,5,4.0
4/4,12,-2,minor,F0,dominant,rest,0,2.0
4/4,12,-2,minor,F0,dominant,rest,0,8.0
4/4,13,-2,minor,G0,minor,rest,0,4.0
4/4,13,-2,minor,G0,minor,rest,0,2.0
4/4,13,-2,minor,G0,minor,Bb,4,2.0
4/4,13,-2,minor,G0,minor,Bb,4,2.0
4/4,13,-2,minor,G0,minor,Bb,4,2.0
4/4,13,-2,minor,G0,minor,Bb,4,2.0
4/4,13,-2,minor,G0,minor,Db,5,2.0
4/4,14,-2,minor,F0,dominant,Db,5,2.0
4/4,14,-2,minor,F0,dominant,Bb,4,2.0
4/4,14,-2,minor,F0,dominant,Bb,4,2.0
4/4,14,-2,minor,F0,dominant,Db,5,2.0
4/4,14,-2,minor,F0,dominant,C0,5,2.0
4/4,14,-2,minor,F0,dominant,Bb,4,4.0
4/4,14,-2,minor,F0,dominant,Db,5,2.0
4/4,15,-2,minor,G0,minor,C0,5,2.0
4/4,15,-2,minor,G0,minor,Bb,4,4.0
4/4,15,-2,minor,G0,minor,Bb,4,2.0
4/4,15,-2,minor,G0,minor,Bb,4,2.0
4/4,15,-2,minor,G0,minor,C0,5,4.0
4/4,15,-2,minor,G0,minor,C0,5,2.0
4/4,16,-2,minor,F0,dominant,C0,5,2.0
4/4,16,-2,minor,F0,dominant,D0,5,4.0
4/4,16,-2,minor,F0,dominant,rest,0,2.0
4/4,16,-2,minor,F0,dominant,rest,0,8.0
4/4,17,-2,minor,Bb,suspended-second,rest,0,4.0
4/4,17,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,17,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,17,-2,minor,Bb,suspended-second,Bb,4,4.0
4/4,17,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,17,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,18,-2,minor,F0,suspended-fourth,A0,4,2.0
4/4,18,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,18,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,18,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,18,-2,minor,F0,suspended-fourth,Bb,4,4.0
4/4,18,-2,minor,F0,suspended-fourth,rest,0,4.0
4/4,19,-2,minor,G0,minor-11th,rest,0,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,19,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,20,-2,minor,F0,suspended-fourth,A0,4,3.0
4/4,20,-2,minor,F0,suspended-fourth,Bb,4,1.0
4/4,20,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,20,-2,minor,F0,suspended-fourth,C0,5,2.0
4/4,20,-2,minor,F0,suspended-fourth,C0,5,8.0
4/4,21,-2,minor,Bb,suspended-second,rest,0,2.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,4.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,21,-2,minor,Bb,suspended-second,Bb,4,2.0
4/4,22,-2,minor,F0,suspended-fourth,A0,4,2.0
4/4,22,-2,minor,F0,suspended-fourth,Bb,4,4.0
4/4,22,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,22,-2,minor,F0,suspended-fourth,Bb,4,8.0
4/4,23,-2,minor,G0,minor-11th,rest,0,4.0
4/4,23,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,23,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,23,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,23,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,23,-2,minor,G0,minor-11th,Bb,4,2.0
4/4,23,-2,minor,G0,minor-11th,F0,4,2.0
4/4,24,-2,minor,Eb,major,A0,4,2.0
4/4,24,-2,minor,Eb,major,Bb,4,4.0
4/4,24,-2,minor,Eb,major,Bb,4,2.0
4/4,24,-2,minor,Eb,major,rest,0,2.0
4/4,24,-2,minor,Eb,major,Bb,4,2.0
4/4,24,-2,minor,Eb,major,Bb,4,2.0
4/4,24,-2,minor,Eb,major,F0,5,2.0
4/4,25,-2,minor,Bb,suspended-second,F0,5,12.0
4/4,25,-2,minor,Bb,suspended-second,D0,5,2.0
4/4,25,-2,minor,Bb,suspended-second,D0,5,2.0
4/4,26,-2,minor,F0,suspended-fourth,D0,5,8.0
4/4,26,-2,minor,F0,suspended-fourth,rest,0,2.0
4/4,26,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,26,-2,minor,F0,suspended-fourth,Bb,4,2.0
4/4,26,-2,minor,F0,suspended-fourth,F0,5,2.0
4/4,27,-2,minor,G0,minor-11th,F0,5,12.0
4/4,27,-2,minor,G0,minor-11th,D0,5,2.0
4/4,27,-2,minor,G0,minor-11th,D0,5,2.0
4/4,28,-2,minor,Eb,major,D0,5,2.0
4/4,28,-2,minor,Eb,major,C0,5,4.0
