time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,G0,minor-seventh,G0,4,2.0
4/4,1,-2,major,G0,minor-seventh,A0,4,2.0
4/4,1,-2,major,G0,minor-seventh,D0,4,2.0
4/4,1,-2,major,G0,minor-seventh,A0,4,2.0
4/4,1,-2,major,G0,minor-seventh,G0,4,8.0
4/4,2,-2,major,C0,dominant,rest,0,2.66666666667
4/4,2,-2,major,C0,dominant,Bb,4,2.66666666667
4/4,2,-2,major,C0,dominant,A0,4,2.66666666667
4/4,2,-2,major,C0,dominant,G0,4,2.0
4/4,2,-2,major,C0,dominant,F0,4,2.0
4/4,2,-2,major,C0,dominant,E0,4,4.0
4/4,3,-2,major,F0,minor-seventh,F0,4,2.0
4/4,3,-2,major,F0,minor-seventh,G0,4,2.0
4/4,3,-2,major,F0,minor-seventh,C0,4,2.0
4/4,3,-2,major,F0,minor-seventh,G0,4,2.0
4/4,3,-2,major,F0,minor-seventh,F0,4,8.0
4/4,4,-2,major,Bb,dominant,rest,0,2.66666666667
4/4,4,-2,major,Bb,dominant,Ab,4,2.66666666667
4/4,4,-2,major,Bb,dominant,G0,4,2.66666666667
4/4,4,-2,major,Bb,dominant,F0,4,2.0
4/4,4,-2,major,Bb,dominant,Eb,4,2.0
4/4,4,-2,major,Bb,dominant,D0,4,4.0
4/4,5,-2,major,Eb,major-seventh,C0,4,2.66666666667
4/4,5,-2,major,Eb,major-seventh,D0,4,2.66666666667
4/4,5,-2,major,Eb,major-seventh,C0,4,2.66666666667
4/4,5,-2,major,Eb,major-seventh,D0,4,6.0
4/4,5,-2,major,Eb,major-seventh,Bb,3,2.0
4/4,6,-2,major,A0,diminished-seventh,C0,4,2.0
4/4,6,-2,major,A0,diminished-seventh,D0,4,6.0
4/4,6,-2,major,A0,diminished-seventh,D0,4,4.0
4/4,6,-2,major,A0,diminished-seventh,rest,0,2.0
4/4,6,-2,major,A0,diminished-seventh,Bb,3,2.0
4/4,7,-2,major,Db,major-seventh,C0,4,2.0
4/4,7,-2,major,Db,major-seventh,Db,4,4.0
4/4,7,-2,major,Db,major-seventh,C0,4,2.0
4/4,7,-2,major,Db,major-seventh,Db,4,6.0
4/4,7,-2,major,Db,major-seventh,Ab,3,2.0
4/4,8,-2,major,G0,minor-seventh,Bb,3,2.0
4/4,8,-2,major,G0,minor-seventh,C0,4,6.0
4/4,8,-2,major,G0,minor-seventh,C0,4,8.0
4/4,9,-2,major,C0,minor-seventh,C0,5,2.0
4/4,9,-2,major,C0,minor-seventh,D0,5,2.0
4/4,9,-2,major,C0,minor-seventh,A0,4,2.0
4/4,9,-2,major,C0,minor-seventh,D0,5,2.0
4/4,9,-2,major,C0,minor-seventh,C0,5,8.0
4/4,10,-2,major,F0,dominant,rest,0,2.0
4/4,10,-2,major,F0,dominant,C0,5,2.0
4/4,10,-2,major,F0,dominant,D0,5,2.0
4/4,10,-2,major,F0,dominant,C0,5,2.0
4/4,10,-2,major,F0,dominant,D0,5,6.0
4/4,10,-2,major,F0,dominant,C0,5,2.0
4/4,11,-2,major,Bb,minor-major,A0,4,4.0
4/4,11,-2,major,Bb,minor-major,A0,4,1.33333333333
4/4,11,-2,major,Bb,minor-major,Bb,4,1.33333333333
4/4,11,-2,major,Bb,minor-major,C0,5,1.33333333333
4/4,11,-2,major,Bb,minor-major,A0,4,8.0
4/4,12,-2,major,Eb,dominant,A0,4,4.0
4/4,12,-2,major,Eb,dominant,rest,0,2.0
4/4,12,-2,major,Eb,dominant,F0,4,2.0
4/4,12,-2,major,Eb,dominant,A0,4,2.0
4/4,12,-2,major,Eb,dominant,F0,4,2.0
4/4,12,-2,major,Eb,dominant,A0,4,2.0
4/4,12,-2,major,Eb,dominant,Ab,4,2.0
4/4,13,-2,major,Ab,major-seventh,G0,4,4.0
4/4,13,-2,major,Ab,major-seventh,G0,4,1.33333333333
4/4,13,-2,major,Ab,major-seventh,A0,4,1.33333333333
4/4,13,-2,major,Ab,major-seventh,Bb,4,1.33333333333
4/4,13,-2,major,Ab,major-seventh,G0,4,8.0
4/4,14,-2,major,D0,diminished-seventh,G0,4,4.0
4/4,14,-2,major,D0,diminished-seventh,rest,0,2.0
4/4,14,-2,major,D0,diminished-seventh,F0,4,2.0
4/4,14,-2,major,D0,diminished-seventh,Ab,4,2.0
4/4,14,-2,major,D0,diminished-seventh,Ab,4,4.0
4/4,14,-2,major,D0,diminished-seventh,G0,4,2.0
4/4,15,-2,major,C0,major-seventh,E0,4,16.0
4/4,16,-2,major,A0,minor-seventh,rest,0,2.0
4/4,16,-2,major,A0,minor-seventh,C0,4,2.0
4/4,16,-2,major,A0,minor-seventh,E0,4,2.0
4/4,16,-2,major,A0,minor-seventh,G0,4,2.0
4/4,16,-2,major,A0,minor-seventh,Bb,4,2.0
4/4,16,-2,major,A0,minor-seventh,A0,4,2.0
4/4,16,-2,major,A0,minor-seventh,Bb,4,2.0
4/4,16,-2,major,A0,minor-seventh,A0,4,2.0
4/4,17,-2,major,G0,minor-seventh,G0,4,2.0
4/4,17,-2,major,G0,minor-seventh,A0,4,2.0
4/4,17,-2,major,G0,minor-seventh,D0,4,2.0
4/4,17,-2,major,G0,minor-seventh,A0,4,2.0
4/4,17,-2,major,G0,minor-seventh,G0,4,8.0
4/4,18,-2,major,C0,dominant,rest,0,2.66666666667
4/4,18,-2,major,C0,dominant,Bb,4,2.66666666667
4/4,18,-2,major,C0,dominant,A0,4,2.66666666667
4/4,18,-2,major,C0,dominant,G0,4,2.0
4/4,18,-2,major,C0,dominant,F0,4,2.0
4/4,18,-2,major,C0,dominant,E0,4,4.0
4/4,19,-2,major,F0,minor-seventh,F0,4,2.0
4/4,19,-2,major,F0,minor-seventh,G0,4,2.0
4/4,19,-2,major,F0,minor-seventh,C0,4,2.0
4/4,19,-2,major,F0,minor-seventh,G0,4,2.0
4/4,19,-2,major,F0,minor-seventh,F0,4,8.0
4/4,20,-2,major,Bb,dominant,rest,0,2.66666666667
4/4,20,-2,major,Bb,dominant,Ab,4,2.66666666667
4/4,20,-2,major,Bb,dominant,G0,4,2.66666666667
4/4,20,-2,major,Bb,dominant,F0,4,2.0
4/4,20,-2,major,Bb,dominant,Eb,4,2.0
4/4,20,-2,major,Bb,dominant,D0,4,4.0
4/4,21,-2,major,Eb,major-seventh,C0,4,4.0
4/4,21,-2,major,Eb,major-seventh,C0,4,1.33333333333
4/4,21,-2,major,Eb,major-seventh,D0,4,1.33333333333
4/4,21,-2,major,Eb,major-seventh,C0,4,1.33333333333
4/4,21,-2,major,Eb,major-seventh,D0,4,2.0
4/4,21,-2,major,Eb,major-seventh,Bb,3,6.0
4/4,22,-2,major,A0,diminished-seventh,D0,4,2.0
4/4,22,-2,major,A0,diminished-seventh,C0,4,6.0
4/4,22,-2,major,A0,diminished-seventh,C0,4,8.0
4/4,23,-2,major,G0,minor-seventh,Bb,4,4.0
4/4,23,-2,major,G0,minor-seventh,Bb,4,1.33333333333
4/4,23,-2,major,G0,minor-seventh,C0,5,1.33333333333
4/4,23,-2,major,G0,minor-seventh,Bb,4,1.33333333333
4/4,23,-2,major,G0,minor-seventh,C0,5,2.0
4/4,23,-2,major,G0,minor-seventh,Bb,4,6.0
4/4,24,-2,major,C0,dominant,C#,5,2.0
4/4,24,-2,major,C0,dominant,D0,5,6.0
4/4,24,-2,major,C0,dominant,D0,5,8.0
4/4,25,-2,major,C0,minor-seventh,C0,5,2.0
4/4,25,-2,major,C0,minor-seventh,D0,5,2.0
4/4,25,-2,major,C0,minor-seventh,G0,4,2.0
4/4,25,-2,major,C0,minor-seventh,D0,5,2.0
4/4,25,-2,major,C0,minor-seventh,C0,5,8.0
4/4,26,-2,major,F0,dominant,C0,5,8.0
4/4,26,-2,major,F0,dominant,Bb,4,2.0
4/4,26,-2,major,F0,dominant,C0,5,2.0
4/4,26,-2,major,F0,dominant,Gb,4,2.0
4/4,26,-2,major,F0,dominant,C0,5,2.0
4/4,27,-2,major,Bb,major-seventh,Bb,4,16.0
4/4,28,-2,major,Bb,major-seventh,Bb,4,16.0
