time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,1,0,major,E0,dominant,E0,6,1.0
2/4,1,0,major,E0,dominant,Eb,6,1.0
2/4,1,0,major,E0,dominant,D0,6,1.0
2/4,1,0,major,E0,dominant,C#,6,1.0
2/4,1,0,major,E0,dominant,D0,6,1.0
2/4,1,0,major,E0,dominant,C#,6,1.0
2/4,1,0,major,E0,dominant,C0,6,1.0
2/4,1,0,major,E0,dominant,B0,5,1.0
2/4,2,0,major,E0,dominant,C0,6,1.0
2/4,2,0,major,E0,dominant,B0,5,1.0
2/4,2,0,major,E0,dominant,Bb,5,1.0
2/4,2,0,major,E0,dominant,A0,5,1.0
2/4,2,0,major,E0,dominant,Ab,5,1.0
2/4,2,0,major,E0,dominant,G0,5,1.0
2/4,2,0,major,E0,dominant,F#,5,1.0
2/4,2,0,major,E0,dominant,F0,5,1.0
2/4,3,0,major,E0,dominant,E0,5,1.0
2/4,3,0,major,E0,dominant,Eb,5,1.0
2/4,3,0,major,E0,dominant,D0,5,1.0
2/4,3,0,major,E0,dominant,C#,5,1.0
2/4,3,0,major,E0,dominant,D0,5,1.0
2/4,3,0,major,E0,dominant,C#,5,1.0
2/4,3,0,major,E0,dominant,C0,5,1.0
2/4,3,0,major,E0,dominant,B0,4,1.0
2/4,4,0,major,E0,dominant,C0,5,1.0
2/4,4,0,major,E0,dominant,B0,4,1.0
2/4,4,0,major,E0,dominant,Bb,4,1.0
2/4,4,0,major,E0,dominant,A0,4,1.0
2/4,4,0,major,E0,dominant,G#,4,1.0
2/4,4,0,major,E0,dominant,G0,4,1.0
2/4,4,0,major,E0,dominant,F#,4,1.0
2/4,4,0,major,E0,dominant,F0,4,1.0
2/4,5,0,major,E0,dominant,E0,4,1.0
2/4,5,0,major,E0,dominant,Eb,4,1.0
2/4,5,0,major,E0,dominant,D0,4,1.0
2/4,5,0,major,E0,dominant,C#,4,1.0
2/4,5,0,major,E0,dominant,D0,4,1.0
2/4,5,0,major,E0,dominant,C#,4,1.0
2/4,5,0,major,E0,dominant,C0,4,1.0
2/4,5,0,major,E0,dominant,B0,3,1.0
2/4,6,0,major,E0,dominant,E0,4,1.0
2/4,6,0,major,E0,dominant,Eb,4,1.0
2/4,6,0,major,E0,dominant,D0,4,1.0
2/4,6,0,major,E0,dominant,C#,4,1.0
2/4,6,0,major,E0,dominant,D0,4,1.0
2/4,6,0,major,E0,dominant,C#,4,1.0
2/4,6,0,major,E0,dominant,C0,4,1.0
2/4,6,0,major,E0,dominant,B0,3,1.0
2/4,7,0,major,A0,minor,E0,4,1.0
2/4,7,0,major,A0,minor,Eb,4,1.0
2/4,7,0,major,A0,minor,D0,4,1.0
2/4,7,0,major,A0,minor,C#,4,1.0
2/4,7,0,major,A0,minor,C0,4,1.0
2/4,7,0,major,A0,minor,F0,4,1.0
2/4,7,0,major,A0,minor,E0,4,1.0
2/4,7,0,major,A0,minor,D#,4,1.0
2/4,8,0,major,D0,dominant,E0,4,1.0
2/4,8,0,major,D0,dominant,Eb,4,1.0
2/4,8,0,major,D0,dominant,D0,4,1.0
2/4,8,0,major,D0,dominant,C#,4,1.0
