time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,Bb,major-seventh,D0,5,4.0
4/4,1,-2,major,Bb,major-seventh,F0,5,4.0
4/4,1,-2,major,Bb,major-seventh,A0,5,4.0
4/4,1,-2,major,Bb,major-seventh,Bb,5,4.0
4/4,1,-2,major,Bb,major-seventh,F0,4,8.0
4/4,1,-2,major,Bb,major-seventh,Bb,4,8.0
4/4,1,-2,major,Bb,major-seventh,D0,4,6.0
4/4,1,-2,major,Bb,major-seventh,F0,4,6.0
4/4,1,-2,major,Bb,major-seventh,Eb,4,2.0
4/4,1,-2,major,Bb,major-seventh,G0,4,2.0
4/4,2,-2,major,Bb,major-seventh,D0,5,4.0
4/4,2,-2,major,Bb,major-seventh,F0,5,4.0
4/4,2,-2,major,Bb,major-seventh,A0,5,4.0
4/4,2,-2,major,Bb,major-seventh,Bb,5,4.0
4/4,2,-2,major,Bb,major-seventh,Eb,4,16.0
4/4,2,-2,major,Bb,major-seventh,G0,4,16.0
4/4,3,-2,major,C0,minor-13th,C0,5,4.0
4/4,3,-2,major,C0,minor-13th,Eb,5,4.0
4/4,3,-2,major,C0,minor-13th,G0,5,4.0
4/4,3,-2,major,C0,minor-13th,D0,6,4.0
4/4,3,-2,major,C0,minor-13th,F0,4,8.0
4/4,3,-2,major,C0,minor-13th,Bb,4,8.0
4/4,3,-2,major,C0,minor-13th,F0,4,6.0
4/4,3,-2,major,C0,minor-13th,A0,4,6.0
4/4,3,-2,major,C0,minor-13th,A0,4,2.0
4/4,3,-2,major,C0,minor-13th,D0,5,2.0
4/4,4,-2,major,C0,minor-13th,C0,5,4.0
4/4,4,-2,major,C0,minor-13th,Eb,5,4.0
4/4,4,-2,major,C0,minor-13th,G0,5,4.0
4/4,4,-2,major,C0,minor-13th,D0,6,4.0
4/4,4,-2,major,C0,minor-13th,A0,4,16.0
4/4,4,-2,major,C0,minor-13th,D0,5,16.0
4/4,5,-2,major,Bb,major,F0,6,4.0
4/4,5,-2,major,Bb,major,Eb,6,4.0
4/4,5,-2,major,Bb,major,D0,6,4.0
4/4,5,-2,major,Bb,major,Bb,5,4.0
4/4,5,-2,major,Bb,major,Bb,3,12.0
4/4,5,-2,major,Bb,major,F0,4,12.0
4/4,5,-2,major,Bb,major,rest,0,2.0
4/4,5,-2,major,Bb,major,Eb,3,2.0
4/4,5,-2,major,Bb,major,Bb,3,2.0
4/4,6,-2,major,Bb,major,rest,0,16.0
4/4,6,-2,major,Bb,major,Eb,3,16.0
4/4,6,-2,major,Bb,major,Bb,3,16.0
4/4,7,-2,major,Bb,major,A0,5,2.0
4/4,7,-2,major,Bb,major,Bb,5,2.0
4/4,7,-2,major,Bb,major,A0,5,2.0
4/4,7,-2,major,Bb,major,Bb,5,2.0
4/4,7,-2,major,Bb,major,A0,5,4.0
4/4,7,-2,major,Bb,major,F0,5,4.0
4/4,7,-2,major,Bb,major,Bb,3,12.0
