time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,0,major,[],[],C0,5,2.0
4/4,0,0,major,[],[],Bb,4,2.0
4/4,1,0,major,F0,major,A0,4,6.0
4/4,1,0,major,F0,major,F0,4,2.0
4/4,1,0,major,F0,major,F0,4,4.0
4/4,1,0,major,F0,major,A0,4,2.0
4/4,1,0,major,F0,major,G0,4,2.0
4/4,2,0,major,D0,minor,F0,4,6.0
4/4,2,0,major,D0,minor,D0,4,2.0
4/4,2,0,major,D0,minor,D0,4,4.0
4/4,2,0,major,D0,minor,F0,4,2.0
4/4,2,0,major,D0,minor,E0,4,2.0
4/4,3,0,major,D0,dominant,D0,4,4.0
4/4,3,0,major,D0,dominant,A0,3,2.0
4/4,3,0,major,D0,dominant,A0,3,6.0
4/4,3,0,major,D0,dominant,E0,4,4.0
4/4,4,0,major,G0,dominant,C0,4,12.0
4/4,4,0,major,G0,dominant,rest,0,4.0
4/4,5,0,major,F0,major,C0,5,4.0
4/4,5,0,major,F0,major,D0,5,4.0
4/4,5,0,major,F0,major,E0,5,6.0
4/4,5,0,major,F0,major,C0,5,2.0
4/4,6,0,major,G0,dominant,C0,5,4.0
4/4,6,0,major,G0,dominant,A0,4,2.0
4/4,6,0,major,G0,dominant,B0,4,2.0
4/4,6,0,major,G0,dominant,C0,5,6.0
4/4,6,0,major,G0,dominant,E0,5,2.0
4/4,7,0,major,E0,minor,D0,5,4.0
4/4,7,0,major,E0,minor,B0,4,2.0
4/4,7,0,major,E0,minor,C0,5,2.0
4/4,7,0,major,E0,minor,D0,5,6.0
4/4,7,0,major,E0,minor,B0,4,2.0
4/4,8,0,major,A0,minor,B0,4,4.0
4/4,8,0,major,A0,minor,G0,4,2.0
4/4,8,0,major,A0,minor,A0,4,2.0
4/4,8,0,major,A0,minor,B0,4,6.0
4/4,8,0,major,A0,minor,D0,5,2.0
4/4,9,0,major,D0,minor,C0,5,4.0
4/4,9,0,major,D0,minor,F0,4,2.0
4/4,9,0,major,D0,minor,G0,4,2.0
4/4,9,0,major,D0,minor,A0,4,6.0
4/4,9,0,major,D0,minor,F0,4,2.0
4/4,10,0,major,G0,dominant,F0,4,4.0
4/4,10,0,major,G0,dominant,G0,4,2.0
4/4,10,0,major,G0,dominant,A0,4,2.0
4/4,10,0,major,G0,dominant,B0,4,6.0
4/4,10,0,major,G0,dominant,C0,5,2.0
4/4,11,0,major,C0,major,B0,4,6.0
4/4,11,0,major,C0,major,A0,4,2.0
4/4,11,0,major,C0,major,G0,4,8.0
4/4,12,0,major,C0,dominant,G0,4,16.0
4/4,13,0,major,F0,major,rest,0,4.0
4/4,13,0,major,F0,major,F0,4,2.0
4/4,13,0,major,F0,major,G0,4,2.0
4/4,13,0,major,F0,major,A0,4,6.0
4/4,13,0,major,F0,major,F0,4,2.0
4/4,14,0,major,E0,dominant,F0,4,4.0
4/4,14,0,major,E0,dominant,B0,4,2.0
4/4,14,0,major,E0,dominant,C0,5,2.0
4/4,14,0,major,E0,dominant,D0,5,6.0
4/4,14,0,major,E0,dominant,B0,4,2.0
4/4,15,0,major,A0,dominant,B0,4,4.0
4/4,15,0,major,A0,dominant,C0,5,2.0
4/4,15,0,major,A0,dominant,D0,5,2.0
4/4,15,0,major,A0,dominant,E0,5,6.0
4/4,15,0,major,A0,dominant,E0,5,2.0
4/4,16,0,major,D0,dominant,F0,5,4.0
4/4,16,0,major,D0,dominant,G0,5,4.0
4/4,16,0,major,D0,dominant,A0,5,8.0
4/4,17,0,major,G0,minor-seventh,A0,5,4.0
4/4,17,0,major,G0,minor-seventh,Bb,5,4.0
4/4,17,0,major,G0,minor-seventh,A0,5,4.0
4/4,17,0,major,G0,minor-seventh,F0,5,4.0
4/4,18,0,major,C0,dominant-ninth,F0,5,4.0
4/4,18,0,major,C0,dominant-ninth,Bb,5,4.0
4/4,18,0,major,C0,dominant-ninth,A0,5,4.0
4/4,18,0,major,C0,dominant-ninth,E0,5,4.0
4/4,19,0,major,C0,dominant,E0,5,4.0
4/4,19,0,major,C0,dominant,G0,5,4.0
4/4,19,0,major,C0,dominant,F0,5,8.0
4/4,20,0,major,F0,major,F0,5,12.0
4/4,20,0,major,F0,major,G0,5,4.0
4/4,21,0,major,F0,dominant,F0,5,2.0
4/4,21,0,major,F0,dominant,E0,5,2.0
4/4,21,0,major,F0,dominant,Eb,5,12.0
4/4,22,-1,major,Bb,major,F0,5,4.0
4/4,22,-1,major,Bb,major,F0,5,2.0
4/4,22,-1,major,Bb,major,D0,5,2.0
4/4,22,-1,major,Bb,major,D0,5,2.0
4/4,22,-1,major,Bb,major,D0,5,6.0
4/4,23,-1,major,C0,dominant-ninth,D0,5,2.0
4/4,23,-1,major,C0,dominant-ninth,E0,5,2.0
4/4,23,-1,major,C0,dominant-ninth,F0,5,4.0
4/4,23,-1,major,C0,dominant-ninth,E0,5,2.0
4/4,23,-1,major,C0,dominant-ninth,G0,5,6.0
4/4,24,-1,major,F0,major,E0,5,4.0
4/4,24,-1,major,F0,major,E0,5,2.0
4/4,24,-1,major,F0,major,C0,5,2.0
4/4,24,-1,major,F0,major,C0,5,2.0
4/4,24,-1,major,F0,major,C0,5,6.0
4/4,25,-1,major,D0,minor,C0,5,2.0
4/4,25,-1,major,D0,minor,D0,5,2.0
4/4,25,-1,major,D0,minor,E0,5,4.0
4/4,25,-1,major,D0,minor,D0,5,2.0
4/4,25,-1,major,D0,minor,F0,5,6.0
4/4,26,-1,major,Bb,major,D0,5,4.0
4/4,26,-1,major,Bb,major,D0,5,2.0
4/4,26,-1,major,Bb,major,Bb,4,2.0
4/4,26,-1,major,Bb,major,Bb,4,2.0
4/4,26,-1,major,Bb,major,Bb,4,6.0
4/4,27,-1,major,C0,dominant,Bb,4,2.0
4/4,27,-1,major,C0,dominant,C0,5,2.0
4/4,27,-1,major,C0,dominant,D0,5,4.0
4/4,27,-1,major,C0,dominant,F0,5,2.0
4/4,27,-1,major,C0,dominant,E0,5,6.0
4/4,28,-1,major,F0,major,D0,5,4.0
4/4,28,-1,major,F0,major,C0,5,12.0
4/4,29,-1,major,F0,dominant,C0,5,16.0
4/4,30,-1,major,F0,major,G0,5,4.0
4/4,30,-1,major,F0,major,F0,5,12.0
4/4,31,-1,major,Bb,major,D0,5,4.0
4/4,31,-1,major,Bb,major,D0,5,2.0
4/4,31,-1,major,Bb,major,Bb,4,2.0
4/4,31,-1,major,Bb,major,Bb,4,2.0
4/4,31,-1,major,Bb,major,Bb,4,6.0
4/4,32,-1,major,C0,dominant-ninth,Bb,4,2.0
4/4,32,-1,major,C0,dominant-ninth,C0,5,2.0
4/4,32,-1,major,C0,dominant-ninth,D0,5,12.0
4/4,33,-1,major,C0,dominant,F0,5,4.0
4/4,33,-1,major,C0,dominant,E0,5,12.0
4/4,34,-1,major,F0,major,G0,5,4.0
4/4,34,-1,major,F0,major,F0,5,12.0
4/4,35,-1,major,F0,major,F0,5,16.0
