time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,0,major,C0,major,E0,4,2.0
2/2,1,0,major,C0,major,G0,4,2.0
2/2,1,0,major,C0,major,E0,4,2.0
2/2,1,0,major,C0,major,C0,5,2.0
2/2,1,0,major,C0,major,C0,5,8.0
2/2,2,0,major,C0,major,C0,5,4.0
2/2,2,0,major,C0,major,B0,4,2.0
2/2,2,0,major,C0,major,A0,4,2.0
2/2,2,0,major,C0,major,G0,4,4.0
2/2,2,0,major,C0,major,F0,4,2.0
2/2,2,0,major,C0,major,E0,4,2.0
2/2,3,0,major,F0,major-sixth,D0,4,4.0
2/2,3,0,major,F0,major-sixth,A0,3,2.0
2/2,3,0,major,F0,major-sixth,D0,4,2.0
2/2,3,0,major,F0,major-sixth,D0,4,8.0
2/2,4,0,major,F0,major-seventh,D0,4,8.0
2/2,4,0,major,F0,major-seventh,E0,4,4.0
2/2,4,0,major,F0,major-seventh,D0,4,2.0
2/2,4,0,major,F0,major-seventh,E0,4,2.0
2/2,5,0,major,E0,minor,G0,4,4.0
2/2,5,0,major,E0,minor,E0,4,4.0
2/2,5,0,major,E0,minor,D0,4,2.0
2/2,5,0,major,E0,minor,E0,4,2.0
2/2,5,0,major,E0,minor,D0,4,2.0
2/2,5,0,major,E0,minor,E0,4,2.0
2/2,6,0,major,F0,major-sixth,D0,4,8.0
2/2,6,0,major,F0,major-sixth,A0,3,4.0
2/2,6,0,major,F0,major-sixth,C0,4,4.0
2/2,7,0,major,C0,major-seventh,G0,4,4.0
2/2,7,0,major,C0,major-seventh,E0,4,12.0
2/2,8,0,major,Eb,major,G0,4,2.0
2/2,8,0,major,Eb,major,Bb,4,2.0
2/2,8,0,major,Eb,major,F0,5,2.0
2/2,8,0,major,Eb,major,Eb,5,1.0
2/2,8,0,major,Eb,major,D0,5,1.0
2/2,8,0,major,Eb,major,C0,5,2.0
2/2,8,0,major,Eb,major,A0,4,2.0
2/2,8,0,major,Eb,major,B0,4,2.0
2/2,8,0,major,Eb,major,D0,5,2.0
2/2,9,0,major,C0,major,rest,0,2.0
2/2,9,0,major,C0,major,C0,4,1.0
2/2,9,0,major,C0,major,D0,4,1.0
2/2,9,0,major,C0,major,E0,4,2.0
2/2,9,0,major,C0,major,G0,4,2.0
2/2,9,0,major,C0,major,F0,4,2.0
2/2,9,0,major,C0,major,E0,4,2.0
2/2,9,0,major,C0,major,D0,4,2.0
2/2,9,0,major,C0,major,C0,4,2.0
2/2,10,0,major,A0,minor,rest,0,4.0
2/2,10,0,major,A0,minor,A0,4,4.0
2/2,10,0,major,A0,minor,C0,5,4.0
2/2,10,0,major,A0,minor,A0,4,4.0
2/2,11,0,major,Ab,major,Eb,5,16.0
2/2,12,0,major,Eb,major,rest,0,4.0
2/2,12,0,major,Eb,major,Eb,4,2.0
2/2,12,0,major,Eb,major,Eb,4,2.0
2/2,12,0,major,Eb,major,F0,4,4.0
2/2,12,0,major,Eb,major,Eb,4,2.0
2/2,12,0,major,Eb,major,G0,4,2.0
2/2,13,0,major,G0,dominant,G0,4,16.0
2/2,14,0,major,A0,minor,rest,0,4.0
2/2,14,0,major,A0,minor,A0,4,4.0
2/2,14,0,major,A0,minor,C0,5,4.0
2/2,14,0,major,A0,minor,A0,4,4.0
2/2,15,0,major,Ab,major,Eb,5,16.0
2/2,16,0,major,Eb,major,rest,0,4.0
2/2,16,0,major,Eb,major,Eb,4,2.0
2/2,16,0,major,Eb,major,Eb,4,2.0
2/2,16,0,major,Eb,major,F0,4,4.0
2/2,16,0,major,Eb,major,Eb,4,2.0
2/2,16,0,major,Eb,major,G0,4,2.0
2/2,17,0,major,G0,dominant,G0,4,16.0
2/2,18,0,major,C0,major,E0,4,2.0
2/2,18,0,major,C0,major,G0,4,2.0
