time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,1,major,[],[],rest,0,8.0
2/2,1,1,major,[],[],rest,0,4.0
2/2,1,1,major,[],[],D0,4,4.0
2/2,2,1,major,G0,major-sixth,E0,4,6.0
2/2,2,1,major,G0,major-sixth,D0,4,2.0
2/2,2,1,major,G0,major-sixth,E0,4,6.0
2/2,2,1,major,G0,major-sixth,D0,4,2.0
2/2,3,1,major,Bb,diminished,E0,4,6.0
2/2,3,1,major,Bb,diminished,D0,4,2.0
2/2,3,1,major,Bb,diminished,E0,4,2.0
2/2,3,1,major,Bb,diminished,G0,4,2.0
2/2,3,1,major,Bb,diminished,A0,4,2.0
2/2,3,1,major,Bb,diminished,B0,4,2.0
2/2,4,1,major,A0,dominant,B0,4,16.0
2/2,5,1,major,A0,dominant,B0,4,4.0
2/2,5,1,major,A0,dominant,rest,0,8.0
2/2,5,1,major,A0,dominant,A0,4,4.0
2/2,6,1,major,A0,minor-seventh,B0,4,6.0
2/2,6,1,major,A0,minor-seventh,A0,4,2.0
2/2,6,1,major,A0,minor-seventh,B0,4,6.0
2/2,6,1,major,A0,minor-seventh,A0,4,2.0
2/2,7,1,major,A0,minor-seventh,B0,4,6.0
2/2,7,1,major,A0,minor-seventh,A0,4,2.0
2/2,7,1,major,A0,minor-seventh,B0,4,2.0
2/2,7,1,major,A0,minor-seventh,D0,5,2.0
2/2,7,1,major,A0,minor-seventh,B0,4,2.0
2/2,7,1,major,A0,minor-seventh,A0,4,2.0
2/2,8,1,major,G0,major-ninth,A0,4,16.0
2/2,9,1,major,G0,major-ninth,A0,4,4.0
2/2,9,1,major,G0,major-ninth,rest,0,8.0
2/2,9,1,major,G0,major-ninth,G0,4,4.0
2/2,10,1,major,G0,major,A0,4,6.0
2/2,10,1,major,G0,major,G0,4,2.0
2/2,10,1,major,G0,major,E0,4,6.0
2/2,10,1,major,G0,major,G0,4,2.0
2/2,11,1,major,Bb,diminished,A0,4,6.0
2/2,11,1,major,Bb,diminished,G0,4,2.0
2/2,11,1,major,Bb,diminished,E0,4,4.0
2/2,11,1,major,Bb,diminished,G0,4,4.0
2/2,12,1,major,A0,minor-seventh,E0,4,16.0
2/2,13,1,major,D0,dominant,F#,4,12.0
2/2,13,1,major,D0,dominant,A0,4,4.0
2/2,14,1,major,E0,minor-seventh,B0,4,6.0
2/2,14,1,major,E0,minor-seventh,A0,4,2.0
2/2,14,1,major,E0,minor-seventh,E0,4,6.0
2/2,14,1,major,E0,minor-seventh,G0,4,2.0
2/2,15,1,major,E0,minor-seventh,B0,4,6.0
2/2,15,1,major,E0,minor-seventh,A0,4,2.0
2/2,15,1,major,E0,minor-seventh,G0,4,2.0
2/2,15,1,major,E0,minor-seventh,A0,4,2.0
2/2,15,1,major,E0,minor-seventh,B0,4,2.0
2/2,15,1,major,E0,minor-seventh,D0,5,2.0
2/2,16,1,major,A0,minor-seventh,D0,5,16.0
2/2,17,1,major,D0,dominant,D0,5,4.0
2/2,17,1,major,D0,dominant,rest,0,8.0
2/2,17,1,major,D0,dominant,D0,4,4.0
2/2,18,1,major,G0,major-sixth,E0,4,6.0
2/2,18,1,major,G0,major-sixth,D0,4,2.0
2/2,18,1,major,G0,major-sixth,E0,4,6.0
2/2,18,1,major,G0,major-sixth,D0,4,2.0
2/2,19,1,major,Bb,diminished,E0,4,6.0
2/2,19,1,major,Bb,diminished,D0,4,2.0
2/2,19,1,major,Bb,diminished,E0,4,2.0
2/2,19,1,major,Bb,diminished,G0,4,2.0
2/2,19,1,major,Bb,diminished,A0,4,2.0
2/2,19,1,major,Bb,diminished,B0,4,2.0
2/2,20,1,major,A0,dominant,B0,4,16.0
2/2,21,1,major,A0,dominant,B0,4,4.0
2/2,21,1,major,A0,dominant,rest,0,4.0
2/2,21,1,major,A0,dominant,rest,0,4.0
2/2,21,1,major,A0,dominant,A0,4,4.0
2/2,22,1,major,A0,minor-seventh,B0,4,6.0
2/2,22,1,major,A0,minor-seventh,A0,4,2.0
