time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,[],[],rest,0,12.0
4/4,1,-2,major,[],[],rest,0,2.0
4/4,1,-2,major,[],[],F0,3,2.0
4/4,2,-2,major,Bb,major-seventh,D0,4,12.0
4/4,2,-2,major,Bb,major-seventh,rest,0,2.0
4/4,2,-2,major,Bb,major-seventh,F0,4,2.0
4/4,3,-2,major,C0,minor-seventh,Eb,4,12.0
4/4,3,-2,major,C0,minor-seventh,rest,0,2.0
4/4,3,-2,major,C0,minor-seventh,G0,4,2.0
4/4,4,-2,major,D0,minor-seventh,F0,4,12.0
4/4,4,-2,major,D0,minor-seventh,rest,0,2.0
4/4,4,-2,major,D0,minor-seventh,A0,4,2.0
4/4,5,-2,major,C0,minor-seventh,G0,4,12.0
4/4,5,-2,major,C0,minor-seventh,Eb,4,3.0
4/4,5,-2,major,C0,minor-seventh,G0,4,1.0
4/4,6,-2,major,Db,major-seventh,F0,4,12.0
4/4,6,-2,major,Db,major-seventh,D0,4,3.0
4/4,6,-2,major,Db,major-seventh,F0,4,1.0
4/4,7,-2,major,C0,minor-seventh,Eb,4,12.0
4/4,7,-2,major,C0,minor-seventh,C0,4,3.0
4/4,7,-2,major,C0,minor-seventh,Eb,4,1.0
4/4,8,-2,major,D0,minor-seventh,D0,4,12.0
4/4,8,-2,major,D0,minor-seventh,Bb,3,2.0
4/4,8,-2,major,D0,minor-seventh,Ab,3,2.0
4/4,9,-2,major,F0,minor-seventh,A0,3,12.0
4/4,9,-2,major,F0,minor-seventh,Bb,3,2.0
4/4,9,-2,major,F0,minor-seventh,G0,4,2.0
4/4,10,-2,major,Eb,major-seventh,G0,4,12.0
4/4,10,-2,major,Eb,major-seventh,F#,4,2.0
4/4,10,-2,major,Eb,major-seventh,G0,4,2.0
4/4,11,-2,major,E0,minor-seventh,A0,4,8.0
4/4,11,-2,major,E0,minor-seventh,G0,4,8.0
4/4,12,-2,major,D0,minor-seventh,F0,4,8.0
4/4,12,-2,major,D0,minor-seventh,rest,0,2.0
4/4,12,-2,major,D0,minor-seventh,D0,4,2.0
4/4,12,-2,major,D0,minor-seventh,F0,4,2.0
4/4,12,-2,major,D0,minor-seventh,G0,4,2.0
4/4,13,-2,major,G0,dominant,G0,4,12.0
4/4,13,-2,major,G0,dominant,rest,0,4.0
4/4,14,-2,major,Db,minor-seventh,rest,0,2.0
4/4,14,-2,major,Db,minor-seventh,Ab,3,2.0
4/4,14,-2,major,Db,minor-seventh,rest,0,2.0
4/4,14,-2,major,Db,minor-seventh,Eb,4,2.0
4/4,14,-2,major,Db,minor-seventh,rest,0,2.0
4/4,14,-2,major,Db,minor-seventh,Db,4,2.0
4/4,14,-2,major,Db,minor-seventh,rest,0,2.0
4/4,14,-2,major,Db,minor-seventh,Gb,4,2.0
4/4,15,-2,major,Gb,dominant,Eb,4,6.0
4/4,15,-2,major,Gb,dominant,Db,4,2.0
4/4,15,-2,major,Gb,dominant,Eb,4,2.0
4/4,15,-2,major,Gb,dominant,Db,4,2.0
4/4,15,-2,major,Gb,dominant,rest,0,4.0
4/4,16,-2,major,C0,minor-seventh,rest,0,2.0
4/4,16,-2,major,C0,minor-seventh,G0,3,2.0
4/4,16,-2,major,C0,minor-seventh,rest,0,2.0
4/4,16,-2,major,C0,minor-seventh,C0,4,2.0
4/4,16,-2,major,C0,minor-seventh,rest,0,2.0
4/4,16,-2,major,C0,minor-seventh,F0,4,2.0
4/4,16,-2,major,C0,minor-seventh,rest,0,4.0
4/4,17,-2,major,F0,dominant,D0,4,4.0
4/4,17,-2,major,F0,dominant,rest,0,8.0
4/4,17,-2,major,F0,dominant,rest,0,2.0
4/4,17,-2,major,F0,dominant,F0,3,2.0
4/4,18,-2,major,Bb,major-seventh,D0,4,12.0
4/4,18,-2,major,Bb,major-seventh,rest,0,2.0
4/4,18,-2,major,Bb,major-seventh,F0,4,2.0
4/4,19,-2,major,C0,minor-seventh,Eb,4,12.0
4/4,19,-2,major,C0,minor-seventh,rest,0,2.0
4/4,19,-2,major,C0,minor-seventh,G0,4,2.0
