time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,1,-3,major,C0,minor,Eb,5,6.0
6/8,1,-3,major,C0,minor,Eb,5,2.0
6/8,1,-3,major,C0,minor,D0,5,1.0
6/8,1,-3,major,C0,minor,C0,5,1.0
6/8,1,-3,major,C0,minor,B0,4,1.0
6/8,1,-3,major,C0,minor,D0,5,1.0
6/8,2,-3,major,C0,minor,C0,5,1.0
6/8,2,-3,major,C0,minor,B0,4,1.0
6/8,2,-3,major,C0,minor,C0,5,4.0
6/8,2,-3,major,C0,minor,C0,5,4.0
6/8,2,-3,major,C0,minor,rest,0,2.0
6/8,3,-3,major,F0,minor,C0,5,6.0
6/8,3,-3,major,F0,minor,C0,5,2.0
6/8,3,-3,major,F0,minor,C0,5,1.0
6/8,3,-3,major,F0,minor,B0,4,1.0
6/8,3,-3,major,F0,minor,C0,5,1.0
6/8,3,-3,major,F0,minor,Ab,4,1.0
6/8,4,-3,major,C0,minor,G0,4,1.0
6/8,4,-3,major,C0,minor,F#,4,1.0
6/8,4,-3,major,C0,minor,G0,4,4.0
6/8,4,-3,major,C0,minor,G0,4,4.0
6/8,4,-3,major,C0,minor,rest,0,2.0
6/8,5,-3,major,G0,dominant,F0,4,6.0
6/8,5,-3,major,G0,dominant,F0,4,2.0
6/8,5,-3,major,G0,dominant,F0,4,1.0
6/8,5,-3,major,G0,dominant,E0,4,1.0
6/8,5,-3,major,G0,dominant,F0,4,1.0
6/8,5,-3,major,G0,dominant,G0,4,1.0
6/8,6,-3,major,C0,minor,Eb,4,6.0
6/8,6,-3,major,C0,minor,Eb,4,4.0
6/8,6,-3,major,C0,minor,rest,0,2.0
6/8,7,-3,major,F0,minor,D0,4,6.0
6/8,7,-3,major,F0,minor,D0,4,2.0
6/8,7,-3,major,F0,minor,D0,4,1.0
6/8,7,-3,major,F0,minor,C#,4,1.0
6/8,7,-3,major,F0,minor,D0,4,1.0
6/8,7,-3,major,F0,minor,Eb,4,1.0
6/8,8,-3,major,C0,minor,C0,4,6.0
6/8,8,-3,major,C0,minor,C0,4,2.0
6/8,8,-3,major,C0,minor,rest,0,2.0
6/8,8,-3,major,C0,minor,rest,0,2.0
6/8,9,-3,major,C0,minor,rest,0,12.0
6/8,10,-3,major,G0,dominant,Eb,5,6.0
6/8,10,-3,major,G0,dominant,Eb,5,2.0
6/8,10,-3,major,G0,dominant,D0,5,1.0
6/8,10,-3,major,G0,dominant,C0,5,1.0
6/8,10,-3,major,G0,dominant,B0,4,1.0
6/8,10,-3,major,G0,dominant,D0,5,1.0
6/8,11,-3,major,C0,minor,C0,5,1.0
6/8,11,-3,major,C0,minor,B0,4,1.0
6/8,11,-3,major,C0,minor,C0,5,4.0
6/8,11,-3,major,C0,minor,C0,5,4.0
6/8,11,-3,major,C0,minor,rest,0,2.0
6/8,12,-3,major,F0,minor,C0,5,6.0
6/8,12,-3,major,F0,minor,C0,5,2.0
6/8,12,-3,major,F0,minor,C0,5,1.0
6/8,12,-3,major,F0,minor,B0,4,1.0
6/8,12,-3,major,F0,minor,C0,5,1.0
6/8,12,-3,major,F0,minor,Ab,4,1.0
6/8,13,-3,major,C0,minor,G0,4,1.0
6/8,13,-3,major,C0,minor,F#,4,1.0
6/8,13,-3,major,C0,minor,G0,4,4.0
6/8,13,-3,major,C0,minor,G0,4,4.0
6/8,13,-3,major,C0,minor,rest,0,2.0
6/8,14,-3,major,G0,dominant,F0,4,6.0
6/8,14,-3,major,G0,dominant,F0,4,2.0
6/8,14,-3,major,G0,dominant,F0,4,1.0
6/8,14,-3,major,G0,dominant,E0,4,1.0
6/8,14,-3,major,G0,dominant,F0,4,1.0
6/8,14,-3,major,G0,dominant,G0,4,1.0
6/8,15,-3,major,C0,minor,Eb,4,6.0
6/8,15,-3,major,C0,minor,Eb,4,4.0
6/8,15,-3,major,C0,minor,rest,0,2.0
6/8,16,-3,major,F0,minor,D0,4,6.0
6/8,16,-3,major,F0,minor,D0,4,2.0
6/8,16,-3,major,F0,minor,D0,4,1.0
6/8,16,-3,major,F0,minor,C#,4,1.0
6/8,16,-3,major,F0,minor,D0,4,1.0
6/8,16,-3,major,F0,minor,Eb,4,1.0
6/8,17,0,major,C0,major,C0,4,4.0
6/8,17,0,major,C0,major,rest,0,2.0
6/8,17,0,major,C0,major,rest,0,4.0
6/8,17,0,major,C0,major,rest,0,2.0
6/8,18,0,major,C0,major,rest,0,4.0
