time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,1,minor,[],[],E0,4,4.0
4/4,0,1,minor,[],[],F#,4,4.0
4/4,0,1,minor,[],[],G0,4,4.0
4/4,1,1,minor,A0,minor-seventh,C0,5,16.0
4/4,2,1,minor,D0,dominant,C0,5,4.0
4/4,2,1,minor,D0,dominant,D0,4,4.0
4/4,2,1,minor,D0,dominant,E0,4,4.0
4/4,2,1,minor,D0,dominant,F#,4,4.0
4/4,3,1,minor,G0,major-sixth,B0,4,16.0
4/4,4,1,minor,C0,major-sixth,B0,4,4.0
4/4,4,1,minor,C0,major-sixth,C0,4,4.0
4/4,4,1,minor,C0,major-sixth,D0,4,4.0
4/4,4,1,minor,C0,major-sixth,E0,4,4.0
4/4,5,1,minor,F#,minor-seventh,A0,4,16.0
4/4,6,1,minor,B0,dominant,A0,4,4.0
4/4,6,1,minor,B0,dominant,B0,3,4.0
4/4,6,1,minor,B0,dominant,C#,4,4.0
4/4,6,1,minor,B0,dominant,D#,4,4.0
4/4,7,1,minor,E0,minor-sixth,G0,4,16.0
4/4,8,1,minor,E0,minor-sixth,rest,0,4.0
4/4,8,1,minor,E0,minor-sixth,E0,4,4.0
4/4,8,1,minor,E0,minor-sixth,F#,4,4.0
4/4,8,1,minor,E0,minor-sixth,G0,4,4.0
4/4,9,1,minor,A0,minor-seventh,C0,5,16.0
4/4,10,1,minor,D0,dominant,C0,5,4.0
4/4,10,1,minor,D0,dominant,D0,4,4.0
4/4,10,1,minor,D0,dominant,E0,4,4.0
4/4,10,1,minor,D0,dominant,F#,4,4.0
4/4,11,1,minor,G0,major-sixth,B0,4,16.0
4/4,12,1,minor,C0,major-sixth,B0,4,4.0
4/4,12,1,minor,C0,major-sixth,C0,4,4.0
4/4,12,1,minor,C0,major-sixth,D0,4,4.0
4/4,12,1,minor,C0,major-sixth,E0,4,4.0
4/4,13,1,minor,F#,minor-seventh,A0,4,16.0
4/4,14,1,minor,B0,dominant,A0,4,4.0
4/4,14,1,minor,B0,dominant,F#,4,4.0
4/4,14,1,minor,B0,dominant,A0,4,4.0
4/4,14,1,minor,B0,dominant,G0,4,4.0
4/4,15,1,minor,E0,minor-sixth,E0,4,16.0
4/4,16,1,minor,E0,minor-sixth,rest,0,8.0
4/4,16,1,minor,E0,minor-sixth,D#,4,4.0
4/4,16,1,minor,E0,minor-sixth,E0,4,4.0
4/4,17,1,minor,F#,minor-seventh,F#,4,4.0
4/4,17,1,minor,F#,minor-seventh,B0,3,4.0
4/4,17,1,minor,F#,minor-seventh,F#,4,8.0
4/4,18,1,minor,B0,dominant,F#,4,4.0
4/4,18,1,minor,B0,dominant,F#,4,4.0
4/4,18,1,minor,B0,dominant,E0,4,4.0
4/4,18,1,minor,B0,dominant,F#,4,4.0
4/4,19,1,minor,E0,minor-sixth,G0,4,16.0
4/4,20,1,minor,E0,minor-sixth,G0,4,4.0
4/4,20,1,minor,E0,minor-sixth,G0,4,4.0
4/4,20,1,minor,E0,minor-sixth,F#,4,4.0
4/4,20,1,minor,E0,minor-sixth,G0,4,4.0
4/4,21,1,minor,A0,minor-seventh,A0,4,16.0
4/4,22,1,minor,D0,dominant,A0,4,4.0
4/4,22,1,minor,D0,dominant,D0,4,4.0
4/4,22,1,minor,D0,dominant,D0,5,4.0
4/4,22,1,minor,D0,dominant,C0,5,4.0
4/4,23,1,minor,G0,major-sixth,B0,4,16.0
4/4,24,1,minor,C0,major-sixth,B0,4,8.0
4/4,24,1,minor,C0,major-sixth,A#,4,4.0
4/4,24,1,minor,C0,major-sixth,B0,4,4.0
4/4,25,1,minor,F#,minor-seventh,C0,5,4.0
4/4,25,1,minor,F#,minor-seventh,C0,5,4.0
4/4,25,1,minor,F#,minor-seventh,A0,4,4.0
4/4,25,1,minor,F#,minor-seventh,A0,4,4.0
4/4,26,1,minor,B0,dominant,F#,4,12.0
4/4,26,1,minor,B0,dominant,C0,5,4.0
4/4,27,1,minor,E0,minor-seventh,B0,4,8.0
4/4,27,1,minor,E0,minor-seventh,B0,4,8.0
4/4,28,1,minor,D0,minor-seventh,B0,4,8.0
4/4,28,1,minor,D0,minor-seventh,E0,4,8.0
4/4,29,1,minor,C0,major-sixth,A0,4,12.0
4/4,29,1,minor,C0,major-sixth,G0,4,4.0
4/4,30,1,minor,F#,minor-seventh,F#,4,8.0
4/4,30,1,minor,F#,minor-seventh,G0,4,4.0
4/4,30,1,minor,F#,minor-seventh,B0,3,4.0
4/4,31,1,minor,E0,minor-sixth,E0,4,16.0
4/4,32,1,minor,E0,dominant,E0,4,4.0
4/4,32,1,minor,E0,dominant,rest,0,4.0
4/4,32,1,minor,E0,dominant,rest,0,8.0
