time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,1,-2,major,Bb,major,D0,5,2.0
2/4,1,-2,major,Bb,major,D0,5,2.0
2/4,1,-2,major,Bb,major,D0,5,2.0
2/4,1,-2,major,Bb,major,D0,5,2.0
2/4,2,-2,major,F0,major,C0,5,2.0
2/4,2,-2,major,F0,major,C0,5,2.0
2/4,2,-2,major,F0,major,C0,5,4.0
2/4,3,-2,major,G0,minor,Bb,4,2.0
2/4,3,-2,major,G0,minor,Bb,4,2.0
2/4,3,-2,major,G0,minor,Bb,4,2.0
2/4,3,-2,major,G0,minor,Bb,4,2.0
2/4,4,-2,major,D0,minor,D0,5,8.0
2/4,5,-2,major,Eb,major,G0,4,2.0
2/4,5,-2,major,Eb,major,G0,4,2.0
2/4,5,-2,major,Eb,major,G0,4,2.0
2/4,5,-2,major,Eb,major,G0,4,2.0
2/4,6,-2,major,Bb,major,F0,4,2.0
2/4,6,-2,major,Bb,major,F0,4,2.0
2/4,6,-2,major,Bb,major,D0,5,4.0
2/4,7,-2,major,C0,minor,A0,4,2.0
2/4,7,-2,major,C0,minor,Bb,4,2.0
2/4,7,-2,major,C0,minor,C0,5,2.0
2/4,7,-2,major,C0,minor,D0,5,2.0
2/4,8,-2,major,F0,dominant,C0,5,8.0
2/4,9,-2,major,Bb,major,D0,5,2.0
2/4,9,-2,major,Bb,major,D0,5,2.0
2/4,9,-2,major,Bb,major,D0,5,2.0
2/4,9,-2,major,Bb,major,D0,5,2.0
2/4,10,-2,major,F0,major,C0,5,2.0
2/4,10,-2,major,F0,major,C0,5,2.0
2/4,10,-2,major,F0,major,C0,5,4.0
2/4,11,-2,major,G0,minor,Bb,4,2.0
2/4,11,-2,major,G0,minor,Bb,4,2.0
2/4,11,-2,major,G0,minor,Bb,4,2.0
2/4,11,-2,major,G0,minor,Bb,4,2.0
2/4,12,-2,major,D0,minor,D0,5,8.0
2/4,13,-2,major,Eb,major,G0,4,2.0
2/4,13,-2,major,Eb,major,G0,4,2.0
2/4,13,-2,major,Eb,major,G0,4,2.0
2/4,13,-2,major,Eb,major,G0,4,2.0
2/4,14,-2,major,Bb,major,F0,4,2.0
2/4,14,-2,major,Bb,major,F0,4,2.0
2/4,14,-2,major,Bb,major,D0,5,4.0
2/4,15,-2,major,F0,dominant,C0,5,2.0
2/4,15,-2,major,F0,dominant,Bb,4,2.0
2/4,15,-2,major,F0,dominant,C0,5,2.0
2/4,15,-2,major,F0,dominant,D0,5,2.0
2/4,16,-2,major,Bb,major,Bb,4,8.0
