time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,0,major,G0,dominant,B0,4,6.0
4/4,0,0,major,G0,dominant,C0,5,2.0
4/4,1,0,major,C0,major-sixth,C0,5,16.0
4/4,2,0,major,Bb,minor-ninth,rest,0,4.0
4/4,2,0,major,Bb,minor-ninth,C0,5,1.33333333333
4/4,2,0,major,Bb,minor-ninth,Bb,4,1.33333333333
4/4,2,0,major,Bb,minor-ninth,Ab,4,1.33333333333
4/4,2,0,major,Bb,minor-ninth,G0,4,2.0
4/4,2,0,major,Bb,minor-ninth,F0,4,2.0
4/4,2,0,major,Bb,minor-ninth,E0,4,2.0
4/4,2,0,major,Bb,minor-ninth,Eb,4,2.0
4/4,3,0,major,Ab,major-seventh,Eb,4,16.0
4/4,4,0,major,G0,dominant,rest,0,2.0
4/4,4,0,major,G0,dominant,D0,4,2.0
4/4,4,0,major,G0,dominant,Eb,4,2.0
4/4,4,0,major,G0,dominant,D0,4,2.0
4/4,4,0,major,G0,dominant,C#,4,4.0
4/4,4,0,major,G0,dominant,D0,4,4.0
4/4,5,0,major,C0,minor,G0,4,16.0
4/4,6,0,major,C0,minor,rest,0,2.0
4/4,6,0,major,C0,minor,F0,4,2.0
4/4,6,0,major,C0,minor,G0,4,2.0
4/4,6,0,major,C0,minor,F0,4,2.0
4/4,6,0,major,C0,minor,Eb,4,4.0
4/4,6,0,major,C0,minor,B0,3,4.0
4/4,6,0,major,C0,minor,D0,4,4.0
4/4,7,0,major,C0,major-sixth,D0,4,2.0
4/4,7,0,major,C0,major-sixth,C0,4,2.0
4/4,7,0,major,C0,major-sixth,C0,4,2.0
4/4,7,0,major,C0,major-sixth,C0,4,2.0
4/4,7,0,major,C0,major-sixth,C0,4,8.0
4/4,8,0,major,D0,minor-seventh,rest,0,8.0
4/4,8,0,major,D0,minor-seventh,B0,4,6.0
4/4,8,0,major,D0,minor-seventh,C0,5,2.0
4/4,9,0,major,C0,major-sixth,C0,5,16.0
4/4,10,0,major,Bb,minor-ninth,rest,0,4.0
4/4,10,0,major,Bb,minor-ninth,C0,5,1.33333333333
4/4,10,0,major,Bb,minor-ninth,Bb,4,1.33333333333
4/4,10,0,major,Bb,minor-ninth,Ab,4,1.33333333333
4/4,10,0,major,Bb,minor-ninth,G0,4,2.0
4/4,10,0,major,Bb,minor-ninth,F0,4,2.0
4/4,10,0,major,Bb,minor-ninth,E0,4,2.0
4/4,10,0,major,Bb,minor-ninth,Eb,4,2.0
4/4,11,0,major,Ab,major-seventh,Eb,4,16.0
4/4,12,0,major,G0,dominant,rest,0,2.0
4/4,12,0,major,G0,dominant,D0,4,2.0
4/4,12,0,major,G0,dominant,Eb,4,2.0
4/4,12,0,major,G0,dominant,D0,4,2.0
4/4,12,0,major,G0,dominant,C#,4,4.0
4/4,12,0,major,G0,dominant,D0,4,4.0
4/4,13,0,major,C0,minor,G0,4,16.0
4/4,14,0,major,C0,minor,rest,0,2.0
4/4,14,0,major,C0,minor,F0,4,2.0
4/4,14,0,major,C0,minor,G0,4,2.0
4/4,14,0,major,C0,minor,F0,4,2.0
4/4,14,0,major,C0,minor,Eb,4,4.0
4/4,14,0,major,C0,minor,B0,3,4.0
4/4,14,0,major,C0,minor,D0,4,4.0
4/4,15,0,major,C0,major-sixth,D0,4,2.0
4/4,15,0,major,C0,major-sixth,C0,4,2.0
4/4,15,0,major,C0,major-sixth,C0,4,2.0
4/4,15,0,major,C0,major-sixth,C0,4,2.0
4/4,15,0,major,C0,major-sixth,C0,4,8.0
4/4,16,0,major,C0,suspended-fourth,rest,0,8.0
4/4,16,0,major,C0,suspended-fourth,E0,5,6.0
4/4,16,0,major,C0,suspended-fourth,F0,5,2.0
4/4,17,0,major,F0,major-sixth,F0,5,16.0
4/4,18,0,major,Eb,minor-ninth,rest,0,4.0
4/4,18,0,major,Eb,minor-ninth,F0,5,1.33333333333
4/4,18,0,major,Eb,minor-ninth,Eb,5,1.33333333333
4/4,18,0,major,Eb,minor-ninth,Db,5,1.33333333333
4/4,18,0,major,Eb,minor-ninth,C0,5,2.0
4/4,18,0,major,Eb,minor-ninth,Bb,4,2.0
4/4,18,0,major,Eb,minor-ninth,A0,4,2.0
