time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-3,major,[],[],rest,0,16.0
4/4,2,-3,major,[],[],rest,0,16.0
4/4,3,-3,major,[],[],rest,0,16.0
4/4,4,-3,major,[],[],rest,0,16.0
4/4,5,-3,major,[],[],rest,0,16.0
4/4,6,-3,major,[],[],rest,0,12.0
4/4,6,-3,major,[],[],Eb,4,2.0
4/4,6,-3,major,[],[],F0,4,2.0
4/4,7,-3,major,Eb,major,G0,4,2.0
4/4,7,-3,major,Eb,major,G0,4,2.0
4/4,7,-3,major,Eb,major,G0,4,2.0
4/4,7,-3,major,Eb,major,G0,4,2.0
4/4,7,-3,major,Eb,major,Bb,4,2.0
4/4,7,-3,major,Eb,major,Bb,4,4.0
4/4,7,-3,major,Eb,major,G0,4,1.0
4/4,7,-3,major,Eb,major,G0,4,1.0
4/4,8,-3,major,Bb,dominant,F0,4,2.0
4/4,8,-3,major,Bb,dominant,F0,4,2.0
4/4,8,-3,major,Bb,dominant,G0,4,2.0
4/4,8,-3,major,Bb,dominant,Ab,4,2.0
4/4,8,-3,major,Bb,dominant,G0,4,6.0
4/4,8,-3,major,Bb,dominant,Eb,4,2.0
4/4,9,-3,major,Ab,major,C0,5,2.0
4/4,9,-3,major,Ab,major,C0,5,2.0
4/4,9,-3,major,Ab,major,C0,5,2.0
4/4,9,-3,major,Ab,major,C0,5,2.0
4/4,9,-3,major,Ab,major,Eb,5,6.0
4/4,9,-3,major,Ab,major,Eb,5,2.0
4/4,10,-3,major,Eb,major,Bb,4,12.0
4/4,10,-3,major,Eb,major,rest,0,2.0
4/4,10,-3,major,Eb,major,Eb,4,2.0
4/4,11,-3,major,Eb,major,G0,4,2.0
4/4,11,-3,major,Eb,major,G0,4,2.0
4/4,11,-3,major,Eb,major,G0,4,2.0
4/4,11,-3,major,Eb,major,G0,4,2.0
4/4,11,-3,major,Eb,major,Bb,4,2.0
4/4,11,-3,major,Eb,major,Bb,4,4.0
4/4,11,-3,major,Eb,major,G0,4,2.0
4/4,12,-3,major,Bb,major,F0,4,2.0
4/4,12,-3,major,Bb,major,F0,4,2.0
4/4,12,-3,major,Bb,major,G0,4,2.0
4/4,12,-3,major,Bb,major,Ab,4,2.0
4/4,12,-3,major,Bb,major,G0,4,4.0
4/4,12,-3,major,Bb,major,Eb,4,2.0
4/4,12,-3,major,Bb,major,Eb,4,2.0
4/4,13,-3,major,Ab,major-sixth,F0,4,2.0
4/4,13,-3,major,Ab,major-sixth,F0,4,2.0
4/4,13,-3,major,Ab,major-sixth,F0,4,2.0
4/4,13,-3,major,Ab,major-sixth,F0,4,2.0
4/4,13,-3,major,Ab,major-sixth,G0,4,6.0
4/4,13,-3,major,Ab,major-sixth,F0,4,2.0
4/4,14,-3,major,Eb,major,Eb,4,8.0
4/4,14,-3,major,Eb,major,rest,0,2.0
4/4,14,-3,major,Eb,major,Eb,5,2.0
4/4,14,-3,major,Eb,major,Eb,5,2.0
4/4,14,-3,major,Eb,major,Eb,5,2.0
4/4,15,-3,major,Ab,major,Eb,5,8.0
4/4,15,-3,major,Ab,major,Eb,5,2.0
4/4,15,-3,major,Ab,major,Eb,5,2.0
4/4,15,-3,major,Ab,major,Eb,5,2.0
4/4,15,-3,major,Ab,major,Eb,5,2.0
4/4,16,-3,major,Eb,major,Eb,5,4.0
4/4,16,-3,major,Eb,major,Bb,4,6.0
4/4,16,-3,major,Eb,major,Bb,4,1.0
4/4,16,-3,major,Eb,major,Bb,4,1.0
4/4,16,-3,major,Eb,major,Bb,4,2.0
4/4,16,-3,major,Eb,major,C0,5,2.0
4/4,17,-3,major,Bb,dominant,Bb,4,8.0
4/4,17,-3,major,Bb,dominant,Bb,4,2.0
4/4,17,-3,major,Bb,dominant,Bb,4,2.0
4/4,17,-3,major,Bb,dominant,Bb,4,2.0
4/4,17,-3,major,Bb,dominant,C0,5,2.0
4/4,18,-3,major,Eb,major,Bb,4,8.0
4/4,18,-3,major,Eb,major,Bb,4,2.0
4/4,18,-3,major,Eb,major,Eb,5,2.0
4/4,18,-3,major,Eb,major,Eb,5,2.0
4/4,18,-3,major,Eb,major,Eb,5,2.0
