time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,4,major,C#,minor,C#,4,2.0
4/4,1,4,major,C#,minor,G#,4,4.0
4/4,1,4,major,C#,minor,E0,4,2.0
4/4,1,4,major,C#,minor,E0,4,4.0
4/4,1,4,major,C#,minor,B0,3,2.0
4/4,1,4,major,C#,minor,G#,3,2.0
4/4,2,4,major,A0,major,A0,3,4.0
4/4,2,4,major,A0,major,E0,4,2.0
4/4,2,4,major,A0,major,F#,4,2.0
4/4,2,4,major,A0,major,F#,4,2.0
4/4,2,4,major,A0,major,E0,4,2.0
4/4,2,4,major,A0,major,F#,4,4.0
4/4,3,4,major,C#,minor,C#,4,2.0
4/4,3,4,major,C#,minor,G#,4,4.0
4/4,3,4,major,C#,minor,E0,4,2.0
4/4,3,4,major,C#,minor,E0,4,2.0
4/4,3,4,major,C#,minor,B0,3,4.0
4/4,3,4,major,C#,minor,G#,3,2.0
4/4,4,4,major,A0,major,A0,3,2.0
4/4,4,4,major,A0,major,C#,4,2.0
4/4,4,4,major,A0,major,E0,4,2.0
4/4,4,4,major,A0,major,F#,4,2.0
4/4,4,4,major,A0,major,F#,4,2.0
4/4,4,4,major,A0,major,E0,4,2.0
4/4,4,4,major,A0,major,F#,4,4.0
4/4,5,4,major,C#,minor,C#,4,2.0
4/4,5,4,major,C#,minor,G#,4,4.0
4/4,5,4,major,C#,minor,E0,4,2.0
4/4,5,4,major,C#,minor,E0,4,2.0
4/4,5,4,major,C#,minor,D#,4,2.0
4/4,5,4,major,C#,minor,B0,3,2.0
4/4,5,4,major,C#,minor,G#,3,2.0
4/4,6,4,major,A0,major,A0,3,2.0
4/4,6,4,major,A0,major,C#,4,2.0
4/4,6,4,major,A0,major,E0,4,2.0
4/4,6,4,major,A0,major,F#,4,2.0
4/4,6,4,major,A0,major,F#,4,2.0
4/4,6,4,major,A0,major,E0,4,2.0
4/4,6,4,major,A0,major,F#,4,4.0
4/4,7,4,major,E0,major,E0,4,16.0
4/4,8,4,major,E0,major,E0,4,8.0
4/4,8,4,major,E0,major,rest,0,4.0
4/4,8,4,major,E0,major,G#,4,2.0
4/4,8,4,major,E0,major,G#,4,2.0
