time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,0,-1,major,[],[],rest,0,4.0
3/4,0,-1,major,[],[],C0,4,4.0
3/4,0,-1,major,[],[],D0,4,4.0
3/4,1,-1,major,F0,major-seventh,E0,4,4.0
3/4,1,-1,major,F0,major-seventh,C0,4,4.0
3/4,1,-1,major,F0,major-seventh,D0,4,4.0
3/4,2,-1,major,F0,major-seventh,E0,4,4.0
3/4,2,-1,major,F0,major-seventh,C0,4,4.0
3/4,2,-1,major,F0,major-seventh,D0,4,4.0
3/4,3,-1,major,E0,major,E0,4,12.0
3/4,4,-1,major,E0,major,E0,4,4.0
3/4,4,-1,major,E0,major,G0,4,6.0
3/4,4,-1,major,E0,major,F0,4,2.0
3/4,5,-1,major,F0,major-seventh,E0,4,4.0
3/4,5,-1,major,F0,major-seventh,rest,0,4.0
3/4,5,-1,major,F0,major-seventh,E0,4,4.0
3/4,6,-1,major,E0,major,E0,4,4.0
3/4,6,-1,major,E0,major,G0,4,6.0
3/4,6,-1,major,E0,major,F0,4,2.0
3/4,7,-1,major,F0,major-seventh,E0,4,4.0
3/4,7,-1,major,F0,major-seventh,rest,0,4.0
3/4,7,-1,major,F0,major-seventh,E0,4,4.0
3/4,8,-1,major,E0,major,E0,4,4.0
3/4,8,-1,major,E0,major,F0,4,6.0
3/4,8,-1,major,E0,major,D0,4,2.0
3/4,9,-1,major,G0,minor-seventh,C0,4,4.0
3/4,9,-1,major,G0,minor-seventh,rest,0,4.0
3/4,9,-1,major,G0,minor-seventh,C0,4,4.0
3/4,10,-1,major,C0,dominant,C0,4,4.0
3/4,10,-1,major,C0,dominant,C0,4,4.0
3/4,10,-1,major,C0,dominant,D0,4,4.0
3/4,11,-1,major,C0,dominant,E0,4,4.0
3/4,11,-1,major,C0,dominant,F0,4,4.0
3/4,11,-1,major,C0,dominant,G0,4,4.0
3/4,12,-1,major,C0,dominant,G0,4,4.0
3/4,12,-1,major,C0,dominant,A0,4,4.0
3/4,12,-1,major,C0,dominant,G0,4,4.0
3/4,13,-1,major,A0,minor-seventh,C0,5,12.0
3/4,14,-1,major,Ab,major-seventh,C0,5,12.0
3/4,15,-1,major,G0,minor-seventh,C0,5,12.0
3/4,16,-1,major,C0,dominant-11th,C0,5,4.0
3/4,16,-1,major,C0,dominant-11th,C0,4,4.0
3/4,16,-1,major,C0,dominant-11th,D0,4,4.0
3/4,17,-1,major,C0,dominant,G0,4,4.0
3/4,17,-1,major,C0,dominant,A0,4,4.0
3/4,17,-1,major,C0,dominant,Bb,4,4.0
3/4,18,-1,major,C0,dominant,C0,5,4.0
3/4,18,-1,major,C0,dominant,D0,5,4.0
3/4,18,-1,major,C0,dominant,C0,5,4.0
3/4,19,-1,major,A0,half-diminished,Eb,5,12.0
3/4,20,-1,major,A0,half-diminished,Eb,5,12.0
3/4,21,-1,major,D0,dominant,Eb,5,12.0
3/4,22,-1,major,D0,minor-ninth,E0,5,8.0
3/4,22,-1,major,D0,minor-ninth,E0,5,4.0
3/4,23,-1,major,G0,dominant-13th,E0,5,4.0
3/4,23,-1,major,G0,dominant-13th,E0,5,6.0
3/4,23,-1,major,G0,dominant-13th,E0,5,2.0
3/4,24,-1,major,C0,major-sixth,C0,5,12.0
3/4,25,-1,major,C0,major-seventh,C0,5,12.0
3/4,26,-1,major,D0,minor-ninth,E0,5,8.0
3/4,26,-1,major,D0,minor-ninth,E0,5,4.0
3/4,27,-1,major,G0,dominant-13th,E0,5,4.0
3/4,27,-1,major,G0,dominant-13th,E0,5,6.0
3/4,27,-1,major,G0,dominant-13th,E0,5,2.0
3/4,28,-1,major,C0,major-sixth,C0,5,12.0
3/4,29,-1,major,C0,major-seventh,C0,5,12.0
3/4,30,-1,major,A0,minor-seventh,D0,5,8.0
3/4,30,-1,major,A0,minor-seventh,D0,5,4.0
3/4,31,-1,major,D0,dominant,D0,5,4.0
3/4,31,-1,major,D0,dominant,D0,5,6.0
3/4,31,-1,major,D0,dominant,D0,5,2.0
3/4,32,-1,major,D0,minor-seventh,G0,4,12.0
3/4,33,-1,major,G0,dominant,G0,4,4.0
3/4,33,-1,major,G0,dominant,G0,4,4.0
3/4,33,-1,major,G0,dominant,A0,4,4.0
3/4,34,-1,major,Eb,dominant-ninth,Bb,4,4.0
3/4,34,-1,major,Eb,dominant-ninth,C0,5,4.0
3/4,34,-1,major,Eb,dominant-ninth,Bb,4,4.0
3/4,35,-1,major,D0,dominant-ninth,C0,5,4.0
3/4,35,-1,major,D0,dominant-ninth,Bb,4,4.0
3/4,35,-1,major,D0,dominant-ninth,C0,5,4.0
3/4,36,-1,major,Db,dominant-ninth,G0,4,12.0
3/4,37,-1,major,C0,dominant-ninth,G0,4,4.0
3/4,37,-1,major,C0,dominant-ninth,C0,4,4.0
3/4,37,-1,major,C0,dominant-ninth,D0,4,4.0
3/4,38,-1,major,F0,major-seventh,E0,4,4.0
3/4,38,-1,major,F0,major-seventh,C0,4,4.0
3/4,38,-1,major,F0,major-seventh,D0,4,4.0
3/4,39,-1,major,F0,major-seventh,E0,4,4.0
3/4,39,-1,major,F0,major-seventh,C0,4,4.0
3/4,39,-1,major,F0,major-seventh,D0,4,4.0
3/4,40,-1,major,E0,major,E0,4,12.0
3/4,41,-1,major,E0,major,E0,4,4.0
3/4,41,-1,major,E0,major,G0,4,6.0
3/4,41,-1,major,E0,major,F0,4,2.0
3/4,42,-1,major,F0,major-seventh,E0,4,4.0
3/4,42,-1,major,F0,major-seventh,rest,0,4.0
3/4,42,-1,major,F0,major-seventh,E0,4,4.0
3/4,43,-1,major,E0,major,E0,4,4.0
3/4,43,-1,major,E0,major,G0,4,6.0
3/4,43,-1,major,E0,major,F0,4,2.0
3/4,44,-1,major,F0,major-seventh,E0,4,4.0
3/4,44,-1,major,F0,major-seventh,rest,0,4.0
3/4,44,-1,major,F0,major-seventh,E0,4,4.0
3/4,45,-1,major,E0,major,E0,4,4.0
3/4,45,-1,major,E0,major,F0,4,6.0
3/4,45,-1,major,E0,major,D0,4,2.0
3/4,46,-1,major,G0,minor-seventh,C0,4,4.0
3/4,46,-1,major,G0,minor-seventh,rest,0,4.0
3/4,46,-1,major,G0,minor-seventh,C0,4,4.0
3/4,47,-1,major,C0,dominant,C0,4,4.0
3/4,47,-1,major,C0,dominant,C0,4,4.0
3/4,47,-1,major,C0,dominant,D0,4,4.0
3/4,48,-1,major,C0,dominant,E0,4,4.0
3/4,48,-1,major,C0,dominant,F0,4,4.0
3/4,48,-1,major,C0,dominant,G0,4,4.0
3/4,49,-1,major,C0,dominant,G0,4,4.0
3/4,49,-1,major,C0,dominant,A0,4,4.0
3/4,49,-1,major,C0,dominant,G0,4,4.0
3/4,50,-1,major,A0,half-diminished,C0,5,4.0
3/4,50,-1,major,A0,half-diminished,D0,5,4.0
3/4,50,-1,major,A0,half-diminished,C0,5,4.0
3/4,51,-1,major,A0,half-diminished,Eb,5,12.0
3/4,52,-1,major,D0,suspended-fourth,Eb,5,12.0
3/4,53,-1,major,D0,dominant-ninth,Eb,5,4.0
3/4,53,-1,major,D0,dominant-ninth,D0,5,4.0
3/4,53,-1,major,D0,dominant-ninth,E0,5,4.0
3/4,54,-1,major,G0,minor-seventh,F0,5,8.0
3/4,54,-1,major,G0,minor-seventh,D0,5,4.0
3/4,55,-1,major,G#,diminished,F0,5,8.0
3/4,55,-1,major,G#,diminished,D0,5,4.0
3/4,56,-1,major,F0,major-sixth,F0,5,4.0
3/4,56,-1,major,F0,major-sixth,D0,5,4.0
3/4,56,-1,major,F0,major-sixth,E0,5,4.0
3/4,57,-1,major,Bb,dominant-ninth,F0,5,4.0
3/4,57,-1,major,Bb,dominant-ninth,D0,5,4.0
3/4,57,-1,major,Bb,dominant-ninth,E0,5,4.0
3/4,58,-1,major,F0,major-sixth,F0,5,12.0
3/4,59,-1,major,Db,dominant-ninth,F0,5,12.0
3/4,60,-1,major,F0,major-sixth,F0,5,4.0
3/4,60,-1,major,F0,major-sixth,rest,0,8.0
