time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-2,major,[],[],rest,0,8.0
4/4,1,-2,major,[],[],rest,0,4.0
4/4,1,-2,major,[],[],rest,0,2.0
4/4,1,-2,major,[],[],F0,4,2.0
4/4,2,-2,major,Bb,major,Bb,4,2.0
4/4,2,-2,major,Bb,major,Bb,4,2.0
4/4,2,-2,major,Bb,major,Bb,4,2.0
4/4,2,-2,major,Bb,major,Bb,4,2.0
4/4,2,-2,major,Bb,major,C0,5,2.0
4/4,2,-2,major,Bb,major,Bb,4,2.0
4/4,2,-2,major,Bb,major,A0,4,2.0
4/4,2,-2,major,Bb,major,G0,4,2.0
4/4,3,-2,major,G0,minor,A0,4,2.0
4/4,3,-2,major,G0,minor,Bb,4,4.0
4/4,3,-2,major,G0,minor,Bb,4,2.0
4/4,3,-2,major,G0,minor,Bb,4,4.0
4/4,3,-2,major,G0,minor,rest,0,2.0
4/4,3,-2,major,G0,minor,F0,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,4,-2,major,D0,minor,Bb,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,4,-2,major,D0,minor,G0,4,2.0
4/4,4,-2,major,D0,minor,A0,4,2.0
4/4,5,-2,major,C0,minor-seventh,Bb,4,2.0
4/4,5,-2,major,C0,minor-seventh,A0,4,2.0
4/4,5,-2,major,C0,minor-seventh,G0,4,2.0
4/4,5,-2,major,C0,minor-seventh,F0,4,2.0
4/4,5,-2,major,C0,minor-seventh,G0,4,4.0
4/4,5,-2,major,C0,minor-seventh,A0,4,4.0
4/4,6,-2,major,Bb,major,G0,4,2.0
4/4,6,-2,major,Bb,major,A0,4,1.0
4/4,6,-2,major,Bb,major,G0,4,1.0
4/4,6,-2,major,Bb,major,F0,4,4.0
4/4,6,-2,major,Bb,major,rest,0,8.0
4/4,7,-2,major,G0,minor,rest,0,4.0
4/4,7,-2,major,G0,minor,D0,4,2.0
4/4,7,-2,major,G0,minor,D0,4,2.0
4/4,7,-2,major,G0,minor,F0,4,6.0
4/4,7,-2,major,G0,minor,G0,4,2.0
4/4,8,-2,major,C0,minor-seventh,D0,4,2.0
4/4,8,-2,major,C0,minor-seventh,Eb,4,1.0
4/4,8,-2,major,C0,minor-seventh,D0,4,1.0
4/4,8,-2,major,C0,minor-seventh,C0,4,2.0
4/4,8,-2,major,C0,minor-seventh,Bb,3,2.0
4/4,8,-2,major,C0,minor-seventh,C0,4,8.0
4/4,9,-2,major,Eb,major,rest,0,4.0
4/4,9,-2,major,Eb,major,F0,3,4.0
4/4,9,-2,major,Eb,major,G0,3,4.0
4/4,9,-2,major,Eb,major,Bb,3,4.0
4/4,10,-2,major,Bb,major,D0,4,4.0
4/4,10,-2,major,Bb,major,D0,4,4.0
4/4,10,-2,major,Bb,major,rest,0,4.0
4/4,10,-2,major,Bb,major,C0,4,2.0
4/4,10,-2,major,Bb,major,Bb,3,2.0
4/4,11,-2,major,Bb,major,C0,4,2.0
4/4,11,-2,major,Bb,major,D0,4,4.0
4/4,11,-2,major,Bb,major,D0,4,2.0
4/4,11,-2,major,Bb,major,D0,4,2.0
4/4,11,-2,major,Bb,major,C0,4,2.0
4/4,11,-2,major,Bb,major,D0,4,4.0
4/4,12,-2,major,D0,minor,F0,4,4.0
4/4,12,-2,major,D0,minor,F0,4,4.0
4/4,12,-2,major,D0,minor,rest,0,4.0
4/4,12,-2,major,D0,minor,E0,4,2.0
4/4,12,-2,major,D0,minor,D0,4,2.0
4/4,13,-2,major,D0,minor,E0,4,4.0
4/4,13,-2,major,D0,minor,F0,4,2.0
4/4,13,-2,major,D0,minor,F0,4,2.0
4/4,13,-2,major,D0,minor,F0,4,2.0
4/4,13,-2,major,D0,minor,D0,4,2.0
4/4,13,-2,major,D0,minor,F0,4,4.0
4/4,14,-2,major,Eb,major,G0,4,4.0
4/4,14,-2,major,Eb,major,G0,4,4.0
4/4,14,-2,major,Eb,major,rest,0,4.0
4/4,14,-2,major,Eb,major,F0,4,2.0
4/4,14,-2,major,Eb,major,Eb,4,2.0
4/4,15,-2,major,Eb,major,F0,4,2.0
4/4,15,-2,major,Eb,major,G0,4,4.0
4/4,15,-2,major,Eb,major,G0,4,2.0
4/4,15,-2,major,Eb,major,G0,4,2.0
4/4,15,-2,major,Eb,major,Bb,4,2.0
4/4,15,-2,major,Eb,major,C0,5,4.0
4/4,16,-2,major,G0,minor,D0,5,4.0
4/4,16,-2,major,G0,minor,C0,5,2.0
4/4,16,-2,major,G0,minor,Bb,4,2.0
4/4,16,-2,major,G0,minor,Bb,4,8.0
4/4,17,-2,major,Eb,major,rest,0,4.0
4/4,17,-2,major,Eb,major,F0,4,4.0
