time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,2,major,D0,major,C#,4,2.0
4/4,1,2,major,D0,major,D0,4,2.0
4/4,1,2,major,D0,major,D0,4,4.0
4/4,1,2,major,D0,major,D0,4,6.0
4/4,1,2,major,D0,major,D0,4,2.0
4/4,2,2,major,D0,major,C#,4,2.0
4/4,2,2,major,D0,major,D0,4,4.0
4/4,2,2,major,D0,major,E0,4,4.0
4/4,2,2,major,D0,major,D0,4,4.0
4/4,2,2,major,D0,major,D0,4,2.0
4/4,3,2,major,D0,suspended-fourth,C#,4,2.0
4/4,3,2,major,D0,suspended-fourth,D0,4,4.0
4/4,3,2,major,D0,suspended-fourth,D0,4,6.0
4/4,3,2,major,D0,suspended-fourth,D0,4,2.0
4/4,3,2,major,D0,suspended-fourth,D0,4,2.0
4/4,4,2,major,D0,suspended-fourth,C#,4,2.0
4/4,4,2,major,D0,suspended-fourth,D0,4,4.0
4/4,4,2,major,D0,suspended-fourth,E0,4,4.0
4/4,4,2,major,D0,suspended-fourth,D0,4,2.0
4/4,4,2,major,D0,suspended-fourth,C#,4,2.0
4/4,4,2,major,D0,suspended-fourth,D0,4,2.0
4/4,5,2,major,B0,minor,B0,3,8.0
4/4,5,2,major,B0,minor,rest,0,8.0
4/4,6,2,major,B0,minor,rest,0,4.0
4/4,6,2,major,B0,minor,D0,4,2.0
4/4,6,2,major,B0,minor,D0,4,2.0
4/4,6,2,major,B0,minor,D0,4,2.0
4/4,6,2,major,B0,minor,C#,4,2.0
4/4,6,2,major,B0,minor,C#,4,2.0
4/4,6,2,major,B0,minor,A0,3,2.0
4/4,7,2,major,G0,major,A0,3,2.0
4/4,7,2,major,G0,major,A0,3,2.0
4/4,7,2,major,G0,major,B0,3,8.0
4/4,7,2,major,G0,major,rest,0,4.0
4/4,8,2,major,G0,major,rest,0,16.0
4/4,9,2,major,D0,major,C#,4,2.0
4/4,9,2,major,D0,major,D0,4,4.0
4/4,9,2,major,D0,major,D0,4,6.0
4/4,9,2,major,D0,major,D0,4,2.0
4/4,9,2,major,D0,major,D0,4,2.0
4/4,10,2,major,D0,major,C#,4,2.0
4/4,10,2,major,D0,major,D0,4,2.0
4/4,10,2,major,D0,major,D0,4,2.0
4/4,10,2,major,D0,major,E0,4,4.0
4/4,10,2,major,D0,major,D0,4,6.0
4/4,11,2,major,D0,suspended-fourth,C#,4,2.0
4/4,11,2,major,D0,suspended-fourth,D0,4,4.0
4/4,11,2,major,D0,suspended-fourth,D0,4,4.0
4/4,11,2,major,D0,suspended-fourth,D0,4,2.0
4/4,11,2,major,D0,suspended-fourth,D0,4,4.0
4/4,12,2,major,D0,suspended-fourth,C#,4,2.0
4/4,12,2,major,D0,suspended-fourth,D0,4,4.0
4/4,12,2,major,D0,suspended-fourth,E0,4,4.0
4/4,12,2,major,D0,suspended-fourth,D0,4,2.0
4/4,12,2,major,D0,suspended-fourth,C#,4,2.0
4/4,12,2,major,D0,suspended-fourth,D0,4,2.0
4/4,13,2,major,B0,minor,B0,3,8.0
4/4,13,2,major,B0,minor,rest,0,8.0
4/4,14,2,major,B0,minor,rest,0,8.0
4/4,14,2,major,B0,minor,D0,4,2.0
4/4,14,2,major,B0,minor,C#,4,2.0
4/4,14,2,major,B0,minor,A0,3,2.0
4/4,14,2,major,B0,minor,A0,3,2.0
4/4,15,2,major,A0,major,A0,3,4.0
4/4,15,2,major,A0,major,B0,3,8.0
4/4,15,2,major,A0,major,rest,0,4.0
4/4,16,2,major,A0,major,rest,0,8.0
4/4,16,2,major,A0,major,rest,0,4.0
4/4,16,2,major,A0,major,rest,0,2.0
4/4,16,2,major,A0,major,D0,4,2.0
4/4,17,2,major,D0,suspended-fourth,C#,4,2.0
4/4,17,2,major,D0,suspended-fourth,D0,4,2.0
4/4,17,2,major,D0,suspended-fourth,D0,4,2.0
4/4,17,2,major,D0,suspended-fourth,D0,4,2.0
4/4,17,2,major,D0,suspended-fourth,D0,4,4.0
4/4,17,2,major,D0,suspended-fourth,D0,4,2.0
4/4,17,2,major,D0,suspended-fourth,D0,4,2.0
4/4,18,2,major,A0,major,C#,4,2.0
4/4,18,2,major,A0,major,D0,4,4.0
4/4,18,2,major,A0,major,E0,4,4.0
4/4,18,2,major,A0,major,D0,4,2.0
4/4,18,2,major,A0,major,D0,4,2.0
4/4,18,2,major,A0,major,D0,4,2.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,19,2,major,B0,minor,E0,4,4.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,19,2,major,B0,minor,D0,4,2.0
4/4,20,2,major,D0,major,A0,4,2.0
4/4,20,2,major,D0,major,G0,4,4.0
4/4,20,2,major,D0,major,F#,4,4.0
4/4,20,2,major,D0,major,E0,4,2.0
4/4,20,2,major,D0,major,F#,4,2.0
4/4,20,2,major,D0,major,E0,4,2.0
4/4,21,2,major,G0,major,F#,4,2.0
4/4,21,2,major,G0,major,E0,4,2.0
4/4,21,2,major,G0,major,F#,4,2.0
4/4,21,2,major,G0,major,E0,4,2.0
4/4,21,2,major,G0,major,F#,4,4.0
4/4,21,2,major,G0,major,E0,4,2.0
4/4,21,2,major,G0,major,D0,4,2.0
4/4,22,2,major,A0,major,E0,4,2.0
4/4,22,2,major,A0,major,E0,4,2.0
4/4,22,2,major,A0,major,E0,4,2.0
4/4,22,2,major,A0,major,E0,4,4.0
4/4,22,2,major,A0,major,D0,4,4.0
4/4,22,2,major,A0,major,G0,4,2.0
4/4,23,2,major,B0,minor,G0,4,2.0
4/4,23,2,major,B0,minor,F#,4,8.0
4/4,23,2,major,B0,minor,rest,0,2.0
4/4,23,2,major,B0,minor,rest,0,4.0
4/4,24,2,major,G0,major,rest,0,4.0
4/4,24,2,major,G0,major,F#,4,2.0
4/4,24,2,major,G0,major,F#,4,4.0
4/4,24,2,major,G0,major,D0,4,2.0
4/4,24,2,major,G0,major,rest,0,4.0
4/4,25,2,major,D0,major,D0,4,2.0
4/4,25,2,major,D0,major,D0,4,2.0
4/4,25,2,major,D0,major,G0,4,4.0
4/4,25,2,major,D0,major,F#,4,4.0
4/4,25,2,major,D0,major,D0,4,4.0
4/4,26,2,major,D0,major,D0,4,2.0
4/4,26,2,major,D0,major,E0,4,2.0
4/4,26,2,major,D0,major,E0,4,2.0
4/4,26,2,major,D0,major,D0,4,2.0
4/4,26,2,major,D0,major,F#,4,2.0
4/4,26,2,major,D0,major,D0,4,2.0
4/4,26,2,major,D0,major,E0,4,4.0
4/4,27,2,major,A0,major,D0,4,4.0
4/4,27,2,major,A0,major,E0,4,4.0
4/4,27,2,major,A0,major,F#,4,4.0
4/4,27,2,major,A0,major,E0,4,4.0
4/4,28,2,major,A0,major,D0,4,2.0
4/4,28,2,major,A0,major,E0,4,2.0
4/4,28,2,major,A0,major,E0,4,2.0
4/4,28,2,major,A0,major,D0,4,2.0
4/4,28,2,major,A0,major,F#,4,2.0
4/4,28,2,major,A0,major,D0,4,2.0
4/4,28,2,major,A0,major,E0,4,4.0
4/4,29,2,major,B0,minor,D0,4,4.0
4/4,29,2,major,B0,minor,E0,4,2.0
4/4,29,2,major,B0,minor,D0,4,2.0
4/4,29,2,major,B0,minor,F#,4,4.0
4/4,29,2,major,B0,minor,E0,4,4.0
4/4,30,2,major,B0,minor,D0,4,4.0
4/4,30,2,major,B0,minor,E0,4,2.0
4/4,30,2,major,B0,minor,D0,4,2.0
4/4,30,2,major,B0,minor,F#,4,4.0
4/4,30,2,major,B0,minor,E0,4,4.0
4/4,31,2,major,G0,major,D0,4,2.0
4/4,31,2,major,G0,major,D0,4,2.0
4/4,31,2,major,G0,major,E0,4,4.0
4/4,31,2,major,G0,major,F#,4,2.0
4/4,31,2,major,G0,major,E0,4,2.0
4/4,31,2,major,G0,major,F#,4,2.0
4/4,31,2,major,G0,major,E0,4,2.0
4/4,32,2,major,A0,major,F#,4,2.0
4/4,32,2,major,A0,major,E0,4,2.0
4/4,32,2,major,A0,major,F#,4,4.0
4/4,32,2,major,A0,major,F#,4,2.0
