time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,1,major,[],[],D0,4,4.0
3/4,2,1,major,G0,major,E0,4,4.0
3/4,2,1,major,G0,major,D0,4,4.0
3/4,2,1,major,G0,major,G0,4,4.0
3/4,3,1,major,D0,dominant-seventh,F#,4,8.0
3/4,3,1,major,D0,dominant-seventh,D0,4,4.0
3/4,4,1,major,D0,dominant-seventh,E0,4,4.0
3/4,4,1,major,D0,dominant-seventh,D0,4,4.0
3/4,4,1,major,D0,dominant-seventh,A0,4,4.0
3/4,5,1,major,G0,major,G0,4,8.0
3/4,5,1,major,G0,major,D0,4,4.0
3/4,6,1,major,G0,major,D0,5,4.0
3/4,6,1,major,G0,major,B0,4,4.0
3/4,6,1,major,G0,major,G0,4,4.0
3/4,7,1,major,C0,major,F#,4,4.0
3/4,7,1,major,C0,major,E0,4,4.0
3/4,7,1,major,C0,major,C0,5,4.0
3/4,8,1,major,G0,major,B0,4,4.0
3/4,8,1,major,G0,major,G0,4,4.0
3/4,8,1,major,G0,major,A0,4,4.0
3/4,9,1,major,G0,major,G0,4,12.0
