time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,2,major,G0,major-seventh,rest,0,4.0
4/4,1,2,major,G0,major-seventh,D0,4,2.0
4/4,1,2,major,G0,major-seventh,D0,4,1.0
4/4,1,2,major,G0,major-seventh,A0,4,1.0
4/4,1,2,major,G0,major-seventh,A0,4,2.0
4/4,1,2,major,G0,major-seventh,F#,4,2.0
4/4,1,2,major,G0,major-seventh,A0,4,2.0
4/4,1,2,major,G0,major-seventh,B0,4,1.0
4/4,1,2,major,G0,major-seventh,A0,4,1.0
4/4,2,2,major,B0,minor,A0,4,4.0
4/4,2,2,major,B0,minor,C#,4,1.33333333333
4/4,2,2,major,B0,minor,C#,4,1.33333333333
4/4,2,2,major,B0,minor,D0,4,1.33333333333
4/4,2,2,major,B0,minor,A0,4,1.0
4/4,2,2,major,B0,minor,F#,4,2.0
4/4,2,2,major,B0,minor,F#,4,1.0
4/4,2,2,major,B0,minor,A0,4,2.0
4/4,2,2,major,B0,minor,B0,4,2.0
4/4,3,2,major,G0,major-seventh,B0,4,2.0
4/4,3,2,major,G0,major-seventh,B0,3,2.0
4/4,3,2,major,G0,major-seventh,C#,4,1.0
4/4,3,2,major,G0,major-seventh,D0,4,2.0
4/4,3,2,major,G0,major-seventh,A0,4,1.0
4/4,3,2,major,G0,major-seventh,rest,0,2.0
4/4,3,2,major,G0,major-seventh,A0,4,1.0
4/4,3,2,major,G0,major-seventh,F#,4,1.0
4/4,3,2,major,G0,major-seventh,A0,4,2.0
4/4,3,2,major,G0,major-seventh,A0,4,2.0
4/4,4,2,major,A0,major,A0,4,1.0
4/4,4,2,major,A0,major,F#,4,1.0
4/4,4,2,major,A0,major,E0,4,2.0
4/4,4,2,major,A0,major,E0,4,4.0
4/4,4,2,major,A0,major,rest,0,8.0
4/4,5,2,major,G0,major-seventh,rest,0,4.0
4/4,5,2,major,G0,major-seventh,rest,0,1.0
4/4,5,2,major,G0,major-seventh,D0,4,1.0
4/4,5,2,major,G0,major-seventh,D0,4,1.0
4/4,5,2,major,G0,major-seventh,A0,4,1.0
4/4,5,2,major,G0,major-seventh,A0,4,2.0
4/4,5,2,major,G0,major-seventh,F#,4,2.0
4/4,5,2,major,G0,major-seventh,A0,4,1.0
4/4,5,2,major,G0,major-seventh,A0,4,1.0
4/4,5,2,major,G0,major-seventh,B0,4,1.0
4/4,5,2,major,G0,major-seventh,A0,4,1.0
4/4,6,2,major,B0,minor,A0,4,4.0
4/4,6,2,major,B0,minor,C#,4,3.0
4/4,6,2,major,B0,minor,D0,4,1.0
4/4,6,2,major,B0,minor,A0,4,2.0
4/4,6,2,major,B0,minor,F#,4,1.0
4/4,6,2,major,B0,minor,rest,0,1.0
4/4,6,2,major,B0,minor,A0,4,2.0
4/4,6,2,major,B0,minor,B0,4,2.0
4/4,7,2,major,G0,major-seventh,B0,4,2.0
4/4,7,2,major,G0,major-seventh,B0,3,2.0
4/4,7,2,major,G0,major-seventh,rest,0,2.0
4/4,7,2,major,G0,major-seventh,C#,4,1.0
4/4,7,2,major,G0,major-seventh,D0,4,1.0
4/4,7,2,major,G0,major-seventh,A0,4,1.0
4/4,7,2,major,G0,major-seventh,F#,4,1.0
4/4,7,2,major,G0,major-seventh,rest,0,2.0
4/4,7,2,major,G0,major-seventh,A0,4,1.0
4/4,7,2,major,G0,major-seventh,A0,4,2.0
4/4,7,2,major,G0,major-seventh,A0,4,1.0
4/4,8,2,major,A0,major,A0,4,1.0
4/4,8,2,major,A0,major,F#,4,1.0
4/4,8,2,major,A0,major,E0,4,2.0
4/4,8,2,major,A0,major,rest,0,4.0
4/4,8,2,major,A0,major,rest,0,4.0
4/4,8,2,major,A0,major,C#,5,2.0
4/4,8,2,major,A0,major,C#,5,1.0
4/4,8,2,major,A0,major,D0,5,1.0
4/4,9,2,major,E0,minor,D0,5,4.0
4/4,9,2,major,E0,minor,rest,0,4.0
4/4,9,2,major,E0,minor,rest,0,3.0
4/4,9,2,major,E0,minor,C#,5,1.0
4/4,9,2,major,E0,minor,C#,5,1.0
4/4,9,2,major,E0,minor,C#,5,1.0
4/4,9,2,major,E0,minor,C#,5,1.0
4/4,9,2,major,E0,minor,D0,5,1.0
4/4,10,2,major,G0,major-seventh,D0,5,4.0
4/4,10,2,major,G0,major-seventh,rest,0,4.0
4/4,10,2,major,G0,major-seventh,rest,0,4.0
4/4,10,2,major,G0,major-seventh,D0,5,1.33333333333
4/4,10,2,major,G0,major-seventh,C#,5,1.33333333333
4/4,10,2,major,G0,major-seventh,E0,5,1.33333333333
4/4,11,2,major,B0,minor,E0,5,4.0
4/4,11,2,major,B0,minor,rest,0,4.0
4/4,11,2,major,B0,minor,rest,0,3.0
4/4,11,2,major,B0,minor,C#,5,1.0
4/4,11,2,major,B0,minor,D0,5,1.0
4/4,11,2,major,B0,minor,C#,5,1.0
4/4,11,2,major,B0,minor,E0,5,1.0
4/4,11,2,major,B0,minor,E0,5,1.0
4/4,12,2,major,A0,major,E0,5,4.0
4/4,12,2,major,A0,major,rest,0,4.0
4/4,12,2,major,A0,major,rest,0,1.0
4/4,12,2,major,A0,major,C#,5,1.0
4/4,12,2,major,A0,major,C#,5,1.0
4/4,12,2,major,A0,major,C#,5,1.0
4/4,12,2,major,A0,major,rest,0,1.0
4/4,12,2,major,A0,major,C#,5,1.0
4/4,12,2,major,A0,major,C#,5,1.0
4/4,12,2,major,A0,major,D0,5,1.0
4/4,13,2,major,E0,minor,D0,5,4.0
4/4,13,2,major,E0,minor,rest,0,4.0
4/4,13,2,major,E0,minor,rest,0,1.33333333333
4/4,13,2,major,E0,minor,rest,0,0.666666666667
4/4,13,2,major,E0,minor,C#,5,0.666666666667
4/4,13,2,major,E0,minor,C#,5,1.33333333333
4/4,13,2,major,E0,minor,C#,5,1.33333333333
