time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,-1,major,[],[],rest,0,8.0
2/2,1,-1,major,[],[],rest,0,4.0
2/2,1,-1,major,[],[],A0,4,2.0
2/2,1,-1,major,[],[],C0,5,2.0
2/2,2,-1,major,F0,major,D0,5,12.0
2/2,2,-1,major,F0,major,rest,0,2.0
2/2,2,-1,major,F0,major,A0,4,2.0
2/2,3,-1,major,F0,major,C0,5,16.0
2/2,4,-1,major,D0,minor,rest,0,4.0
2/2,4,-1,major,D0,minor,F0,4,2.0
2/2,4,-1,major,D0,minor,G0,4,2.0
2/2,4,-1,major,D0,minor,A0,4,4.0
2/2,4,-1,major,D0,minor,G0,4,4.0
2/2,5,-1,major,D0,minor,F0,4,12.0
2/2,5,-1,major,D0,minor,F0,4,2.0
2/2,5,-1,major,D0,minor,G0,4,2.0
2/2,6,-1,major,Bb,major,A0,4,2.0
2/2,6,-1,major,Bb,major,F0,4,6.0
2/2,6,-1,major,Bb,major,F0,4,4.0
2/2,6,-1,major,Bb,major,F0,4,2.0
2/2,6,-1,major,Bb,major,A0,4,2.0
2/2,7,-1,major,C0,dominant,G0,4,2.0
2/2,7,-1,major,C0,dominant,F0,4,6.0
2/2,7,-1,major,C0,dominant,F0,4,4.0
2/2,7,-1,major,C0,dominant,G0,4,2.0
2/2,7,-1,major,C0,dominant,F0,4,2.0
2/2,8,-1,major,F0,major,F0,4,16.0
2/2,9,-1,major,C0,dominant,F0,4,12.0
2/2,9,-1,major,C0,dominant,A0,4,2.0
2/2,9,-1,major,C0,dominant,C0,5,2.0
2/2,10,-1,major,F0,major,D0,5,12.0
2/2,10,-1,major,F0,major,A0,4,2.0
2/2,10,-1,major,F0,major,C0,5,2.0
2/2,11,-1,major,F0,major,D0,5,6.0
2/2,11,-1,major,F0,major,C0,5,2.0
2/2,11,-1,major,F0,major,Bb,4,2.0
2/2,11,-1,major,F0,major,A0,4,2.0
2/2,11,-1,major,F0,major,G0,4,2.0
2/2,11,-1,major,F0,major,F0,4,1.0
2/2,11,-1,major,F0,major,G0,4,1.0
2/2,12,-1,major,D0,minor,A0,4,12.0
2/2,12,-1,major,D0,minor,F0,4,2.0
2/2,12,-1,major,D0,minor,G0,4,2.0
2/2,13,-1,major,D0,minor,F0,4,12.0
2/2,13,-1,major,D0,minor,F0,4,2.0
2/2,13,-1,major,D0,minor,G0,4,2.0
2/2,14,-1,major,Bb,major,A0,4,2.0
2/2,14,-1,major,Bb,major,F0,4,6.0
2/2,14,-1,major,Bb,major,F0,4,4.0
2/2,14,-1,major,Bb,major,F0,4,2.0
2/2,14,-1,major,Bb,major,A0,4,2.0
2/2,15,-1,major,C0,dominant,G0,4,2.0
2/2,15,-1,major,C0,dominant,F0,4,6.0
2/2,15,-1,major,C0,dominant,F0,4,4.0
2/2,15,-1,major,C0,dominant,A0,4,2.0
2/2,15,-1,major,C0,dominant,G0,4,2.0
2/2,16,-1,major,F0,major,F0,4,12.0
2/2,16,-1,major,F0,major,rest,0,2.0
2/2,16,-1,major,F0,major,C0,5,2.0
2/2,17,-1,major,F0,major,D0,5,4.0
2/2,17,-1,major,F0,major,C0,5,4.0
2/2,17,-1,major,F0,major,E0,5,4.0
2/2,17,-1,major,F0,major,E0,5,4.0
2/2,18,-1,major,F0,major,D0,5,2.0
2/2,18,-1,major,F0,major,C0,5,2.0
2/2,18,-1,major,F0,major,D0,5,8.0
2/2,18,-1,major,F0,major,D0,5,4.0
2/2,19,-1,major,F0,major,D0,5,8.0
2/2,19,-1,major,F0,major,C0,5,2.0
2/2,19,-1,major,F0,major,D0,5,6.0
2/2,20,-1,major,D0,minor,A0,4,1.0
2/2,20,-1,major,D0,minor,G0,4,1.0
2/2,20,-1,major,D0,minor,F0,4,1.0
2/2,20,-1,major,D0,minor,G0,4,1.0
2/2,20,-1,major,D0,minor,A0,4,8.0
2/2,20,-1,major,D0,minor,G0,4,4.0
2/2,21,-1,major,D0,minor,F0,4,12.0
2/2,21,-1,major,D0,minor,A0,4,4.0
