time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,0,0,major,[],[],C0,4,2.0
2/2,0,0,major,[],[],C0,5,2.0
2/2,0,0,major,[],[],C0,4,2.0
2/2,0,0,major,[],[],C0,5,2.0
2/2,0,0,major,[],[],C0,4,2.0
2/2,0,0,major,[],[],C0,5,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,1,0,major,F0,major,D0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,G0,4,2.0
2/2,1,0,major,F0,major,B0,4,2.0
2/2,1,0,major,F0,major,D0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,G0,4,2.0
2/2,1,0,major,F0,major,B0,4,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,1,0,major,F0,major,C0,4,2.0
2/2,1,0,major,F0,major,F0,4,2.0
2/2,1,0,major,F0,major,A0,4,2.0
2/2,1,0,major,F0,major,C0,5,2.0
2/2,2,0,major,G0,dominant,C0,4,2.0
2/2,2,0,major,G0,dominant,F0,4,2.0
2/2,2,0,major,G0,dominant,A0,4,2.0
2/2,2,0,major,G0,dominant,C0,5,2.0
2/2,2,0,major,G0,dominant,C0,4,2.0
2/2,2,0,major,G0,dominant,F0,4,2.0
2/2,2,0,major,G0,dominant,A0,4,2.0
2/2,2,0,major,G0,dominant,C0,5,2.0
2/2,2,0,major,G0,dominant,C0,4,2.0
2/2,2,0,major,G0,dominant,F0,4,2.0
2/2,2,0,major,G0,dominant,A0,4,2.0
2/2,2,0,major,G0,dominant,C0,5,2.0
