time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
12/8,1,2,major,D0,major,F#,4,2.0
12/8,1,2,major,D0,major,A0,3,2.0
12/8,1,2,major,D0,major,D0,4,2.0
12/8,1,2,major,D0,major,F#,4,2.0
12/8,1,2,major,D0,major,D0,4,2.0
12/8,1,2,major,D0,major,A0,3,2.0
12/8,1,2,major,D0,major,F#,4,4.0
12/8,1,2,major,D0,major,D0,4,2.0
12/8,1,2,major,D0,major,D0,4,4.0
12/8,1,2,major,D0,major,A0,3,2.0
12/8,2,2,major,G0,major,B0,3,6.0
12/8,2,2,major,G0,major,D0,4,4.0
12/8,2,2,major,G0,major,B0,3,2.0
12/8,2,2,major,G0,major,B0,3,6.0
12/8,2,2,major,G0,major,G0,4,2.0
12/8,2,2,major,G0,major,A0,4,4.0
12/8,3,2,major,D0,major,F#,4,6.0
12/8,3,2,major,D0,major,A0,4,6.0
12/8,3,2,major,D0,major,F#,4,4.0
12/8,3,2,major,D0,major,E0,4,2.0
12/8,3,2,major,D0,major,E0,4,2.0
12/8,3,2,major,D0,major,D0,4,2.0
12/8,3,2,major,D0,major,A0,3,2.0
12/8,4,2,major,G0,major,B0,3,6.0
12/8,4,2,major,G0,major,D0,4,4.0
12/8,4,2,major,G0,major,G0,4,2.0
12/8,4,2,major,G0,major,G0,4,4.0
12/8,4,2,major,G0,major,D0,4,2.0
12/8,4,2,major,G0,major,D0,4,2.0
12/8,4,2,major,G0,major,A0,4,4.0
12/8,5,2,major,D0,major,A0,4,6.0
12/8,5,2,major,D0,major,rest,0,4.0
12/8,5,2,major,D0,major,A0,4,1.0
12/8,5,2,major,D0,major,A0,4,1.0
12/8,5,2,major,D0,major,G0,5,2.0
12/8,5,2,major,D0,major,F#,5,2.0
12/8,5,2,major,D0,major,D0,5,2.0
12/8,5,2,major,D0,major,D0,5,6.0
12/8,6,2,major,G0,major,B0,4,6.0
12/8,6,2,major,G0,major,rest,0,6.0
12/8,6,2,major,G0,major,rest,0,6.0
12/8,6,2,major,G0,major,rest,0,2.0
12/8,6,2,major,G0,major,B0,4,1.0
12/8,6,2,major,G0,major,D0,5,1.0
12/8,6,2,major,G0,major,A0,4,2.0
12/8,7,2,major,D0,major,A0,4,6.0
12/8,7,2,major,D0,major,rest,0,4.0
12/8,7,2,major,D0,major,A0,4,1.0
12/8,7,2,major,D0,major,A0,4,1.0
12/8,7,2,major,D0,major,G0,5,2.0
12/8,7,2,major,D0,major,F#,5,2.0
12/8,7,2,major,D0,major,E0,5,2.0
12/8,7,2,major,D0,major,E0,5,2.0
12/8,7,2,major,D0,major,D0,5,2.0
12/8,7,2,major,D0,major,B0,4,2.0
12/8,8,2,major,G0,major,B0,4,6.0
12/8,8,2,major,G0,major,rest,0,6.0
12/8,8,2,major,G0,major,rest,0,12.0
12/8,9,2,major,D0,major,rest,0,6.0
12/8,9,2,major,D0,major,rest,0,4.0
12/8,9,2,major,D0,major,A0,4,1.0
12/8,9,2,major,D0,major,A0,4,1.0
12/8,9,2,major,D0,major,G0,5,2.0
12/8,9,2,major,D0,major,F#,5,4.0
12/8,9,2,major,D0,major,F#,5,2.0
12/8,9,2,major,D0,major,E0,5,2.0
12/8,9,2,major,D0,major,D0,5,2.0
12/8,10,2,major,G0,major,B0,4,6.0
12/8,10,2,major,G0,major,rest,0,6.0
12/8,10,2,major,G0,major,rest,0,6.0
12/8,10,2,major,G0,major,rest,0,2.0
12/8,10,2,major,G0,major,B0,4,1.0
12/8,10,2,major,G0,major,D0,5,1.0
12/8,10,2,major,G0,major,A0,4,2.0
12/8,11,2,major,D0,major,A0,4,6.0
12/8,11,2,major,D0,major,rest,0,6.0
12/8,11,2,major,D0,major,rest,0,6.0
12/8,11,2,major,D0,major,rest,0,2.0
12/8,11,2,major,D0,major,D0,4,1.0
12/8,11,2,major,D0,major,F#,4,1.0
12/8,11,2,major,D0,major,D0,4,2.0
12/8,12,2,major,G0,major,D0,4,6.0
12/8,12,2,major,G0,major,rest,0,6.0
12/8,12,2,major,G0,major,rest,0,12.0
12/8,13,2,major,E0,minor,rest,0,6.0
12/8,13,2,major,E0,minor,rest,0,4.0
12/8,13,2,major,E0,minor,B0,4,2.0
12/8,13,2,major,E0,minor,F#,5,4.0
12/8,13,2,major,E0,minor,E0,5,2.0
12/8,13,2,major,E0,minor,E0,5,2.0
12/8,13,2,major,E0,minor,D0,5,4.0
12/8,14,2,major,A0,major,E0,5,12.0
12/8,14,2,major,A0,major,rest,0,6.0
12/8,14,2,major,A0,major,rest,0,2.0
12/8,14,2,major,A0,major,rest,0,2.0
12/8,14,2,major,A0,major,F#,5,2.0
12/8,15,2,major,E0,minor,E0,5,6.0
12/8,15,2,major,E0,minor,rest,0,2.0
12/8,15,2,major,E0,minor,rest,0,2.0
12/8,15,2,major,E0,minor,B0,4,2.0
12/8,15,2,major,E0,minor,F#,5,4.0
12/8,15,2,major,E0,minor,E0,5,2.0
12/8,15,2,major,E0,minor,E0,5,2.0
12/8,15,2,major,E0,minor,D0,5,2.0
12/8,15,2,major,E0,minor,B0,4,2.0
12/8,16,2,major,A0,major,A0,4,6.0
12/8,16,2,major,A0,major,rest,0,6.0
12/8,16,2,major,A0,major,rest,0,12.0
12/8,17,2,major,E0,minor,rest,0,6.0
12/8,17,2,major,E0,minor,rest,0,4.0
12/8,17,2,major,E0,minor,G0,4,2.0
12/8,17,2,major,E0,minor,F#,5,4.0
12/8,17,2,major,E0,minor,E0,5,2.0
12/8,17,2,major,E0,minor,E0,5,2.0
12/8,17,2,major,E0,minor,D0,5,2.0
12/8,17,2,major,E0,minor,B0,4,2.0
12/8,18,2,major,A0,major,E0,5,12.0
12/8,18,2,major,A0,major,rest,0,6.0
12/8,18,2,major,A0,major,rest,0,2.0
12/8,18,2,major,A0,major,D0,5,4.0
12/8,19,2,major,D0,major,D0,5,4.0
12/8,19,2,major,D0,major,A0,4,2.0
12/8,19,2,major,D0,major,A0,4,12.0
12/8,19,2,major,D0,major,rest,0,6.0
12/8,20,2,major,G0,major,rest,0,12.0
12/8,20,2,major,G0,major,rest,0,2.0
12/8,20,2,major,G0,major,B0,4,2.0
12/8,20,2,major,G0,major,B0,4,2.0
12/8,20,2,major,G0,major,C0,5,1.5
12/8,20,2,major,G0,major,B0,4,1.5
12/8,20,2,major,G0,major,A0,4,1.5
12/8,20,2,major,G0,major,G0,4,1.5
12/8,21,2,major,G0,major,A0,4,6.0
12/8,21,2,major,G0,major,rest,0,6.0
12/8,21,2,major,G0,major,rest,0,12.0
12/8,22,2,major,G0,major,rest,0,12.0
12/8,22,2,major,G0,major,rest,0,2.0
12/8,22,2,major,G0,major,D0,4,1.0
12/8,22,2,major,G0,major,D0,4,1.0
12/8,22,2,major,G0,major,C0,5,2.0
12/8,22,2,major,G0,major,C0,5,1.5
12/8,22,2,major,G0,major,B0,4,1.5
12/8,22,2,major,G0,major,A0,4,1.5
12/8,22,2,major,G0,major,G0,4,1.5
12/8,23,2,major,A0,major,E0,5,12.0
12/8,23,2,major,A0,major,rest,0,6.0
12/8,23,2,major,A0,major,rest,0,6.0
12/8,24,2,major,F#,dominant,rest,0,6.0
12/8,24,2,major,F#,dominant,rest,0,2.0
12/8,24,2,major,F#,dominant,F#,5,2.0
12/8,24,2,major,F#,dominant,rest,0,2.0
12/8,24,2,major,F#,dominant,F#,5,4.0
12/8,24,2,major,F#,dominant,E0,5,2.0
12/8,24,2,major,F#,dominant,E0,5,2.0
12/8,24,2,major,F#,dominant,E0,5,2.0
12/8,24,2,major,F#,dominant,F#,5,2.0
12/8,25,2,major,B0,minor,F#,5,2.0
12/8,25,2,major,B0,minor,E0,5,2.0
12/8,25,2,major,B0,minor,D0,5,2.0
12/8,25,2,major,B0,minor,D0,5,6.0
12/8,25,2,major,B0,minor,rest,0,6.0
