time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-1,minor,[],[],rest,0,8.0
4/4,1,-1,minor,[],[],rest,0,4.0
4/4,1,-1,minor,[],[],A0,3,4.0
4/4,2,-1,minor,D0,minor,D0,4,2.0
4/4,2,-1,minor,D0,minor,D0,4,2.0
4/4,2,-1,minor,D0,minor,D0,4,2.0
4/4,2,-1,minor,D0,minor,D0,4,4.0
4/4,2,-1,minor,D0,minor,E0,4,4.0
4/4,2,-1,minor,D0,minor,F0,4,2.0
4/4,3,-1,minor,F0,major,F0,4,2.0
4/4,3,-1,minor,F0,major,F0,4,2.0
4/4,3,-1,minor,F0,major,F0,4,2.0
4/4,3,-1,minor,F0,major,F0,4,4.0
4/4,3,-1,minor,F0,major,G0,4,4.0
4/4,3,-1,minor,F0,major,A0,4,2.0
4/4,4,-1,minor,C0,major,G0,4,2.0
4/4,4,-1,minor,C0,major,G0,4,2.0
4/4,4,-1,minor,C0,major,G0,4,2.0
4/4,4,-1,minor,C0,major,F0,4,6.0
4/4,4,-1,minor,C0,major,E0,4,2.0
4/4,4,-1,minor,C0,major,F0,4,2.0
4/4,5,-1,minor,D0,minor,D0,4,12.0
4/4,5,-1,minor,D0,minor,rest,0,4.0
4/4,6,-1,minor,F0,major,A0,4,8.0
4/4,6,-1,minor,F0,major,F0,4,8.0
4/4,7,-1,minor,C0,major,C0,5,2.0
4/4,7,-1,minor,C0,major,C0,5,4.0
4/4,7,-1,minor,C0,major,D0,5,2.0
4/4,7,-1,minor,C0,major,C0,5,8.0
4/4,8,-1,minor,D0,minor,F0,4,4.0
4/4,8,-1,minor,D0,minor,F0,4,4.0
4/4,8,-1,minor,D0,minor,G0,4,4.0
4/4,8,-1,minor,D0,minor,F0,4,4.0
4/4,9,-1,minor,A0,major,A0,4,4.0
4/4,9,-1,minor,A0,major,Bb,4,4.0
4/4,9,-1,minor,A0,major,A0,4,6.0
4/4,9,-1,minor,A0,major,A0,3,2.0
4/4,10,-1,minor,D0,minor,D0,4,4.0
4/4,10,-1,minor,D0,minor,D0,4,2.0
4/4,10,-1,minor,D0,minor,E0,4,2.0
4/4,10,-1,minor,D0,minor,D0,4,8.0
4/4,11,-1,minor,G0,minor,G0,4,6.0
4/4,11,-1,minor,G0,minor,G0,4,2.0
4/4,11,-1,minor,G0,minor,A0,4,4.0
4/4,11,-1,minor,G0,minor,G0,4,2.0
4/4,11,-1,minor,G0,minor,G0,4,2.0
4/4,12,-1,minor,D0,minor,F0,4,4.0
4/4,12,-1,minor,D0,minor,F0,4,4.0
4/4,12,-1,minor,D0,minor,E0,4,2.0
4/4,12,-1,minor,D0,minor,D0,4,2.0
4/4,12,-1,minor,D0,minor,C#,4,4.0
4/4,13,-1,minor,D0,minor,D0,4,12.0
4/4,13,-1,minor,D0,minor,rest,0,4.0
