time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,-2,major,Bb,major-sixth,A0,4,2.0
3/4,1,-2,major,Bb,major-sixth,Bb,4,2.0
3/4,1,-2,major,Bb,major-sixth,C0,5,2.0
3/4,1,-2,major,Bb,major-sixth,A0,4,2.0
3/4,1,-2,major,Bb,major-sixth,F0,4,2.0
3/4,1,-2,major,Bb,major-sixth,D0,4,2.0
3/4,2,-2,major,D0,augmented-seventh,C0,4,2.0
3/4,2,-2,major,D0,augmented-seventh,Bb,3,2.0
3/4,2,-2,major,D0,augmented-seventh,D0,4,4.0
3/4,2,-2,major,D0,augmented-seventh,rest,0,2.0
3/4,2,-2,major,D0,augmented-seventh,Bb,3,2.0
3/4,3,-2,major,Eb,major-seventh,A0,3,2.0
3/4,3,-2,major,Eb,major-seventh,G0,3,2.0
3/4,3,-2,major,Eb,major-seventh,C0,4,2.0
3/4,3,-2,major,Eb,major-seventh,D0,4,2.0
3/4,3,-2,major,Eb,major-seventh,Eb,4,4.0
3/4,4,-2,major,G0,augmented-seventh,rest,0,4.0
3/4,4,-2,major,G0,augmented-seventh,rest,0,2.0
3/4,4,-2,major,G0,augmented-seventh,Eb,4,4.0
3/4,4,-2,major,G0,augmented-seventh,D0,4,2.0
3/4,5,-2,major,C0,minor-seventh,rest,0,2.0
3/4,5,-2,major,C0,minor-seventh,C0,4,2.0
3/4,5,-2,major,C0,minor-seventh,B0,3,2.0
3/4,5,-2,major,C0,minor-seventh,C0,4,2.0
3/4,5,-2,major,C0,minor-seventh,Eb,4,2.0
3/4,5,-2,major,C0,minor-seventh,G0,4,2.0
3/4,6,-2,major,G0,augmented-seventh,Ab,4,2.0
3/4,6,-2,major,G0,augmented-seventh,G0,4,2.0
3/4,6,-2,major,G0,augmented-seventh,G0,4,2.0
3/4,6,-2,major,G0,augmented-seventh,F0,4,2.0
3/4,6,-2,major,G0,augmented-seventh,F0,4,2.0
3/4,6,-2,major,G0,augmented-seventh,Eb,4,2.0
3/4,7,-2,major,C0,minor-seventh,Eb,4,2.0
3/4,7,-2,major,C0,minor-seventh,D0,4,2.0
3/4,7,-2,major,C0,minor-seventh,C0,4,2.0
3/4,7,-2,major,C0,minor-seventh,D0,4,2.0
3/4,7,-2,major,C0,minor-seventh,Eb,4,2.0
3/4,7,-2,major,C0,minor-seventh,F0,4,2.0
3/4,8,-2,major,F0,dominant,D0,4,2.0
3/4,8,-2,major,F0,dominant,Bb,3,2.0
3/4,8,-2,major,F0,dominant,F0,3,4.0
3/4,8,-2,major,F0,dominant,D0,4,2.0
3/4,8,-2,major,F0,dominant,Eb,4,2.0
3/4,9,-2,major,D0,minor-seventh,F0,4,12.0
3/4,10,-2,major,C#,diminished-seventh,C#,4,2.0
3/4,10,-2,major,C#,diminished-seventh,E0,4,2.0
3/4,10,-2,major,C#,diminished-seventh,A0,4,4.0
3/4,10,-2,major,C#,diminished-seventh,rest,0,2.0
3/4,10,-2,major,C#,diminished-seventh,G0,4,2.0
3/4,11,-2,major,C0,minor-seventh,F0,4,2.0
3/4,11,-2,major,C0,minor-seventh,Eb,4,2.0
3/4,11,-2,major,C0,minor-seventh,Bb,4,2.0
3/4,11,-2,major,C0,minor-seventh,F0,4,2.0
3/4,11,-2,major,C0,minor-seventh,C0,4,2.0
3/4,11,-2,major,C0,minor-seventh,Bb,3,2.0
3/4,12,-2,major,F0,dominant,B0,3,2.0
3/4,12,-2,major,F0,dominant,F#,4,2.0
3/4,12,-2,major,F0,dominant,C#,5,4.0
3/4,12,-2,major,F0,dominant,rest,0,4.0
3/4,13,-2,major,D0,minor-seventh,D0,5,2.0
3/4,13,-2,major,D0,minor-seventh,F0,4,2.0
3/4,13,-2,major,D0,minor-seventh,Bb,4,2.0
3/4,13,-2,major,D0,minor-seventh,D0,5,2.0
3/4,13,-2,major,D0,minor-seventh,C0,5,2.0
3/4,13,-2,major,D0,minor-seventh,Bb,4,2.0
3/4,14,-2,major,Db,minor-seventh,Ab,4,2.0
3/4,14,-2,major,Db,minor-seventh,Db,5,2.0
3/4,14,-2,major,Db,minor-seventh,Eb,4,2.0
3/4,14,-2,major,Db,minor-seventh,Fb,4,2.0
3/4,14,-2,major,Db,minor-seventh,Gb,4,2.0
3/4,14,-2,major,Db,minor-seventh,Ab,4,2.0
3/4,15,-2,major,Cb,major-seventh,Bb,4,2.0
3/4,15,-2,major,Cb,major-seventh,Cb,4,2.0
3/4,15,-2,major,Cb,major-seventh,Gb,4,2.0
3/4,15,-2,major,Cb,major-seventh,Bb,4,2.0
3/4,15,-2,major,Cb,major-seventh,A0,4,2.0
3/4,15,-2,major,Cb,major-seventh,Ab,4,2.0
3/4,16,-2,major,C0,minor-seventh,G0,4,1.0
3/4,16,-2,major,C0,minor-seventh,A0,4,1.0
3/4,16,-2,major,C0,minor-seventh,Bb,4,2.0
3/4,16,-2,major,C0,minor-seventh,B0,4,2.0
3/4,16,-2,major,C0,minor-seventh,C0,5,2.0
3/4,16,-2,major,C0,minor-seventh,D0,5,2.0
3/4,16,-2,major,C0,minor-seventh,Eb,5,2.0
3/4,17,-2,major,Bb,major-sixth,E0,5,2.0
3/4,17,-2,major,Bb,major-sixth,F0,5,2.0
3/4,17,-2,major,Bb,major-sixth,F0,5,2.0
3/4,17,-2,major,Bb,major-sixth,D0,5,2.0
3/4,17,-2,major,Bb,major-sixth,Bb,4,2.0
3/4,17,-2,major,Bb,major-sixth,F0,4,2.0
3/4,18,-2,major,D0,augmented-seventh,F0,4,2.0
3/4,18,-2,major,D0,augmented-seventh,F#,4,2.0
3/4,18,-2,major,D0,augmented-seventh,F0,4,4.0
3/4,18,-2,major,D0,augmented-seventh,rest,0,2.0
3/4,18,-2,major,D0,augmented-seventh,F0,4,2.0
3/4,19,-2,major,Eb,major-seventh,F#,4,2.0
3/4,19,-2,major,Eb,major-seventh,G0,4,2.0
3/4,19,-2,major,Eb,major-seventh,G0,4,4.0
3/4,19,-2,major,Eb,major-seventh,rest,0,2.0
3/4,19,-2,major,Eb,major-seventh,G0,4,2.0
3/4,20,-2,major,G0,augmented-seventh,G0,4,2.0
3/4,20,-2,major,G0,augmented-seventh,Ab,4,2.0
3/4,20,-2,major,G0,augmented-seventh,A0,4,2.0
3/4,20,-2,major,G0,augmented-seventh,B0,4,2.0
3/4,20,-2,major,G0,augmented-seventh,Bb,4,2.0
3/4,20,-2,major,G0,augmented-seventh,C0,5,2.0
3/4,21,-2,major,C0,minor-seventh,C0,5,2.0
3/4,21,-2,major,C0,minor-seventh,D0,5,2.0
3/4,21,-2,major,C0,minor-seventh,Eb,5,2.0
3/4,21,-2,major,C0,minor-seventh,G0,4,2.0
3/4,21,-2,major,C0,minor-seventh,Eb,5,4.0
3/4,22,-2,major,G0,augmented-seventh,rest,0,2.0
3/4,22,-2,major,G0,augmented-seventh,F0,4,2.0
3/4,22,-2,major,G0,augmented-seventh,Eb,5,4.0
3/4,22,-2,major,G0,augmented-seventh,rest,0,2.0
3/4,22,-2,major,G0,augmented-seventh,F0,4,2.0
3/4,23,-2,major,C0,dominant,F0,4,2.0
3/4,23,-2,major,C0,dominant,D0,5,2.0
3/4,23,-2,major,C0,dominant,E0,4,2.0
3/4,23,-2,major,C0,dominant,G0,4,2.0
3/4,23,-2,major,C0,dominant,Bb,4,2.0
3/4,23,-2,major,C0,dominant,D0,5,2.0
3/4,24,-2,major,F0,dominant,F#,5,12.0
3/4,25,-2,major,F0,minor-ninth,G0,5,4.0
3/4,25,-2,major,F0,minor-ninth,Eb,5,2.0
3/4,25,-2,major,F0,minor-ninth,C0,5,2.0
3/4,25,-2,major,F0,minor-ninth,Ab,4,2.0
3/4,25,-2,major,F0,minor-ninth,G0,4,2.0
3/4,26,-2,major,Bb,dominant-13th,G0,4,2.0
3/4,26,-2,major,Bb,dominant-13th,F0,4,2.0
3/4,26,-2,major,Bb,dominant-13th,Bb,4,4.0
3/4,26,-2,major,Bb,dominant-13th,rest,0,2.0
3/4,26,-2,major,Bb,dominant-13th,Bb,3,2.0
3/4,27,-2,major,Eb,major-seventh,C0,4,2.0
3/4,27,-2,major,Eb,major-seventh,D0,4,2.0
3/4,27,-2,major,Eb,major-seventh,Eb,4,2.0
3/4,27,-2,major,Eb,major-seventh,E0,4,2.0
3/4,27,-2,major,Eb,major-seventh,F0,4,2.0
3/4,27,-2,major,Eb,major-seventh,F#,4,2.0
3/4,28,-2,major,A0,dominant,G0,4,2.0
3/4,28,-2,major,A0,dominant,G#,4,2.0
3/4,28,-2,major,A0,dominant,A0,4,4.0
3/4,28,-2,major,A0,dominant,rest,0,2.0
3/4,28,-2,major,A0,dominant,G0,4,2.0
3/4,29,-2,major,D0,minor-seventh,E0,4,2.0
3/4,29,-2,major,D0,minor-seventh,F0,4,2.0
3/4,29,-2,major,D0,minor-seventh,D0,5,4.0
3/4,29,-2,major,D0,minor-seventh,rest,0,2.0
3/4,29,-2,major,D0,minor-seventh,F0,4,2.0
3/4,30,-2,major,C0,minor-seventh,F0,4,2.0
3/4,30,-2,major,C0,minor-seventh,Eb,4,2.0
3/4,30,-2,major,C0,minor-seventh,C0,5,4.0
3/4,30,-2,major,C0,minor-seventh,rest,0,2.0
3/4,30,-2,major,C0,minor-seventh,A0,3,2.0
3/4,31,-2,major,Bb,major-seventh,A0,3,2.0
3/4,31,-2,major,Bb,major-seventh,Bb,3,2.0
3/4,31,-2,major,Bb,major-seventh,C0,4,2.0
3/4,31,-2,major,Bb,major-seventh,Bb,3,2.0
3/4,31,-2,major,Bb,major-seventh,D0,4,2.0
3/4,31,-2,major,Bb,major-seventh,F0,4,2.0
3/4,32,-2,major,C0,minor-seventh,Bb,4,12.0
3/4,33,-2,major,Bb,major,Bb,4,12.0
3/4,34,-2,major,Eb,major,G0,4,12.0
3/4,35,-2,major,Bb,major,F0,4,12.0
3/4,36,-2,major,C0,minor-seventh,Eb,4,12.0
3/4,37,-2,major,Bb,suspended-fourth,F0,4,12.0
3/4,38,-2,major,D0,dominant,F#,4,12.0
3/4,39,-2,major,Eb,major-sixth,G0,4,12.0
3/4,40,-2,major,E0,minor-seventh,D0,5,4.0
3/4,40,-2,major,E0,minor-seventh,C0,5,4.0
3/4,40,-2,major,E0,minor-seventh,Bb,4,4.0
3/4,41,-2,major,F0,suspended-fourth,Bb,4,12.0
3/4,42,-2,major,F0,major,C0,5,4.0
3/4,42,-2,major,F0,major,Bb,4,4.0
3/4,42,-2,major,F0,major,A0,4,4.0
3/4,43,-2,major,Bb,major,Bb,4,12.0
