time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,5,major,B0,major,rest,0,4.0
4/4,1,5,major,B0,major,rest,0,4.0
4/4,1,5,major,B0,major,rest,0,8.0
4/4,2,5,major,B0,major,rest,0,6.0
4/4,2,5,major,B0,major,rest,0,2.0
4/4,2,5,major,B0,major,rest,0,8.0
4/4,3,5,major,B0,major,rest,0,16.0
4/4,4,5,major,B0,major,rest,0,6.0
4/4,4,5,major,B0,major,rest,0,2.0
4/4,4,5,major,B0,major,rest,0,8.0
4/4,5,5,major,B0,major,rest,0,16.0
4/4,6,5,major,B0,suspended-fourth,rest,0,16.0
4/4,7,5,major,F#,major,rest,0,16.0
4/4,8,5,major,F#,suspended-second,rest,0,16.0
4/4,9,5,major,E0,major-sixth,rest,0,16.0
4/4,10,5,major,E0,major,rest,0,16.0
4/4,11,5,major,B0,major,rest,0,16.0
4/4,12,5,major,B0,suspended-fourth,rest,0,16.0
4/4,13,5,major,B0,major,rest,0,2.0
4/4,13,5,major,B0,major,C#,5,2.0
4/4,13,5,major,B0,major,D#,5,2.0
4/4,13,5,major,B0,major,C#,5,2.0
4/4,13,5,major,B0,major,D#,5,8.0
4/4,14,5,major,B0,major,rest,0,2.0
4/4,14,5,major,B0,major,C#,5,2.0
4/4,14,5,major,B0,major,D#,5,2.0
4/4,14,5,major,B0,major,C#,5,2.0
4/4,14,5,major,B0,major,D#,5,4.0
4/4,14,5,major,B0,major,F#,5,4.0
4/4,15,5,major,F#,major-sixth,F#,5,2.0
4/4,15,5,major,F#,major-sixth,C#,5,2.0
4/4,15,5,major,F#,major-sixth,C#,5,4.0
4/4,15,5,major,F#,major-sixth,rest,0,8.0
4/4,16,5,major,F#,major-sixth,rest,0,2.0
4/4,16,5,major,F#,major-sixth,B0,4,2.0
4/4,16,5,major,F#,major-sixth,C#,5,2.0
4/4,16,5,major,F#,major-sixth,B0,4,2.0
4/4,16,5,major,F#,major-sixth,C#,5,3.0
4/4,16,5,major,F#,major-sixth,F#,5,1.0
4/4,16,5,major,F#,major-sixth,F#,5,2.0
4/4,16,5,major,F#,major-sixth,B0,4,2.0
4/4,17,5,major,E0,major-seventh,B0,4,4.0
4/4,17,5,major,E0,major-seventh,rest,0,4.0
4/4,17,5,major,E0,major-seventh,rest,0,8.0
4/4,18,5,major,E0,major-seventh,rest,0,3.0
4/4,18,5,major,E0,major-seventh,G#,4,1.0
4/4,18,5,major,E0,major-seventh,B0,4,1.0
4/4,18,5,major,E0,major-seventh,G#,4,1.0
4/4,18,5,major,E0,major-seventh,B0,4,2.0
4/4,18,5,major,E0,major-seventh,B0,4,2.0
4/4,18,5,major,E0,major-seventh,B0,4,1.0
4/4,18,5,major,E0,major-seventh,G#,4,1.0
4/4,18,5,major,E0,major-seventh,F#,4,4.0
4/4,19,5,major,B0,major,rest,0,2.0
4/4,19,5,major,B0,major,C#,5,2.0
4/4,19,5,major,B0,major,D#,5,2.0
4/4,19,5,major,B0,major,C#,5,2.0
4/4,19,5,major,B0,major,D#,5,8.0
4/4,20,5,major,B0,major,rest,0,2.0
4/4,20,5,major,B0,major,C#,5,2.0
4/4,20,5,major,B0,major,D#,5,2.0
