time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-5,major,F0,half-diminished,Bb,5,12.0
4/4,1,-5,major,F0,half-diminished,Ab,5,2.0
4/4,1,-5,major,F0,half-diminished,B0,5,2.0
4/4,2,-5,major,Bb,dominant,B0,5,6.0
4/4,2,-5,major,Bb,dominant,Bb,5,2.0
4/4,2,-5,major,Bb,dominant,Bb,5,8.0
4/4,3,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,3,-5,major,Eb,minor-seventh,Ab,5,6.0
4/4,3,-5,major,Eb,minor-seventh,Ab,5,4.0
4/4,3,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,3,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,4,-5,major,Ab,dominant,F0,5,8.0
4/4,4,-5,major,Ab,dominant,rest,0,2.0
4/4,4,-5,major,Ab,dominant,Eb,5,6.0
4/4,5,-5,major,Db,diminished-seventh,A0,4,6.0
4/4,5,-5,major,Db,diminished-seventh,Bb,4,2.0
4/4,5,-5,major,Db,diminished-seventh,Bb,4,6.0
4/4,5,-5,major,Db,diminished-seventh,C0,5,2.0
4/4,6,-5,major,Db,major-seventh,C0,5,4.0
4/4,6,-5,major,Db,major-seventh,Db,5,4.0
4/4,6,-5,major,Db,major-seventh,F0,5,2.66666666667
4/4,6,-5,major,Db,major-seventh,Ab,5,2.66666666667
4/4,6,-5,major,Db,major-seventh,C0,6,2.66666666667
4/4,7,-5,major,Db,minor-seventh,Eb,6,12.0
4/4,7,-5,major,Db,minor-seventh,Bb,5,2.0
4/4,7,-5,major,Db,minor-seventh,G0,5,2.0
4/4,8,-5,major,Gb,dominant,G0,5,8.0
4/4,8,-5,major,Gb,dominant,Ab,5,8.0
4/4,9,-5,major,Db,major-seventh,C0,5,4.0
4/4,9,-5,major,Db,major-seventh,Db,5,4.0
4/4,9,-5,major,Db,major-seventh,F0,5,2.66666666667
4/4,9,-5,major,Db,major-seventh,Ab,5,2.66666666667
4/4,9,-5,major,Db,major-seventh,Db,6,2.66666666667
4/4,10,-5,major,Ab,minor-seventh,Gb,6,12.0
4/4,10,-5,major,Ab,minor-seventh,F0,6,2.0
4/4,10,-5,major,Ab,minor-seventh,Gb,6,2.0
4/4,11,-5,major,Ab,minor-seventh,Gb,6,8.0
4/4,11,-5,major,Ab,minor-seventh,F0,6,8.0
4/4,12,-5,major,G0,half-diminished,F0,5,12.0
4/4,12,-5,major,G0,half-diminished,E0,5,4.0
4/4,13,-5,major,C0,dominant,C0,6,4.0
4/4,13,-5,major,C0,dominant,Bb,5,4.0
4/4,13,-5,major,C0,dominant,Ab,5,4.0
4/4,13,-5,major,C0,dominant,G0,5,4.0
4/4,14,-5,major,F0,major-seventh,G0,5,12.0
4/4,14,-5,major,F0,major-seventh,F0,5,2.0
4/4,14,-5,major,F0,major-seventh,E0,5,2.0
4/4,15,-5,major,F0,major-seventh,E0,5,6.0
4/4,15,-5,major,F0,major-seventh,F0,5,2.0
4/4,15,-5,major,F0,major-seventh,F0,5,8.0
4/4,16,-5,major,Ab,half-diminished,Gb,5,12.0
4/4,16,-5,major,Ab,half-diminished,F0,5,4.0
4/4,17,-5,major,Db,dominant,Db,6,4.0
4/4,17,-5,major,Db,dominant,Bb,5,4.0
4/4,17,-5,major,Db,dominant,A0,5,4.0
4/4,17,-5,major,Db,dominant,Ab,5,4.0
4/4,18,-5,major,Gb,minor-seventh,Ab,5,12.0
4/4,18,-5,major,Gb,minor-seventh,Gb,5,2.0
4/4,18,-5,major,Gb,minor-seventh,F0,5,2.0
4/4,19,-5,major,Eb,minor-seventh,F0,5,8.0
4/4,19,-5,major,Eb,minor-seventh,F0,5,8.0
4/4,20,-5,major,F0,half-diminished,Bb,5,12.0
4/4,20,-5,major,F0,half-diminished,Ab,5,2.0
4/4,20,-5,major,F0,half-diminished,Bb,5,2.0
4/4,21,-5,major,Bb,dominant,Bb,5,6.0
4/4,21,-5,major,Bb,dominant,Bb,5,2.0
4/4,21,-5,major,Bb,dominant,Bb,5,8.0
4/4,22,-5,major,Eb,minor-seventh,rest,0,2.0
4/4,22,-5,major,Eb,minor-seventh,Ab,5,6.0
4/4,22,-5,major,Eb,minor-seventh,Ab,5,4.0
4/4,22,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,22,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,23,-5,major,Ab,dominant,F0,5,8.0
4/4,23,-5,major,Ab,dominant,rest,0,2.0
4/4,23,-5,major,Ab,dominant,Eb,5,6.0
4/4,24,-5,major,Db,diminished-seventh,A0,5,12.0
4/4,24,-5,major,Db,diminished-seventh,Db,6,2.0
4/4,24,-5,major,Db,diminished-seventh,Bb,5,2.0
4/4,25,-5,major,Db,major-seventh,Bb,5,16.0
4/4,26,-5,major,Db,diminished-seventh,A0,5,12.0
4/4,26,-5,major,Db,diminished-seventh,Db,6,2.0
4/4,26,-5,major,Db,diminished-seventh,Bb,5,2.0
4/4,27,-5,major,Db,major-seventh,Bb,5,16.0
4/4,28,-5,major,Db,diminished-seventh,A0,5,16.0
4/4,29,-5,major,Db,diminished-seventh,A0,5,12.0
4/4,29,-5,major,Db,diminished-seventh,Db,6,2.0
4/4,29,-5,major,Db,diminished-seventh,Bb,5,2.0
4/4,30,-5,major,Db,major-seventh,Bb,5,16.0
4/4,31,-5,major,Db,major-seventh,Bb,5,16.0
4/4,32,-5,major,Db,diminished-seventh,A0,5,16.0
4/4,33,-5,major,Db,diminished-seventh,A0,5,12.0
4/4,33,-5,major,Db,diminished-seventh,Db,6,2.0
4/4,33,-5,major,Db,diminished-seventh,Bb,5,2.0
4/4,34,-5,major,Db,major-seventh,Bb,5,16.0
4/4,35,-5,major,Db,major-seventh,Bb,5,16.0
