time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,0,minor,A0,minor,E0,4,1.0
4/4,1,0,minor,A0,minor,E0,4,3.0
4/4,1,0,minor,A0,minor,rest,0,4.0
4/4,1,0,minor,A0,minor,rest,0,8.0
4/4,2,0,minor,A0,minor,E0,4,3.0
4/4,2,0,minor,A0,minor,D0,4,1.0
4/4,2,0,minor,A0,minor,E0,4,1.0
4/4,2,0,minor,A0,minor,D0,4,2.0
4/4,2,0,minor,A0,minor,E0,4,1.0
4/4,2,0,minor,A0,minor,E0,4,1.0
4/4,2,0,minor,A0,minor,F0,4,3.0
4/4,2,0,minor,A0,minor,E0,4,2.0
4/4,2,0,minor,A0,minor,C0,4,2.0
4/4,3,0,minor,E0,minor,B0,3,2.0
4/4,3,0,minor,E0,minor,E0,4,2.0
4/4,3,0,minor,E0,minor,E0,4,4.0
4/4,3,0,minor,E0,minor,rest,0,8.0
4/4,4,0,minor,E0,minor,D0,4,3.0
4/4,4,0,minor,E0,minor,C0,4,1.0
4/4,4,0,minor,E0,minor,D0,4,1.0
4/4,4,0,minor,E0,minor,C0,4,1.0
4/4,4,0,minor,E0,minor,D0,4,2.0
4/4,4,0,minor,E0,minor,D0,4,1.0
4/4,4,0,minor,E0,minor,C0,4,3.0
4/4,4,0,minor,E0,minor,D0,4,1.0
4/4,4,0,minor,E0,minor,E0,4,1.0
4/4,4,0,minor,E0,minor,C0,4,2.0
4/4,5,0,minor,A0,minor,C0,4,4.0
4/4,5,0,minor,A0,minor,rest,0,4.0
4/4,5,0,minor,A0,minor,rest,0,4.0
4/4,5,0,minor,A0,minor,rest,0,2.0
4/4,5,0,minor,A0,minor,A0,3,2.0
4/4,6,0,minor,A0,minor,E0,4,3.0
4/4,6,0,minor,A0,minor,D0,4,1.0
4/4,6,0,minor,A0,minor,E0,4,1.0
4/4,6,0,minor,A0,minor,D0,4,2.0
4/4,6,0,minor,A0,minor,E0,4,1.0
4/4,6,0,minor,A0,minor,E0,4,3.0
4/4,6,0,minor,A0,minor,F0,4,1.0
4/4,6,0,minor,A0,minor,E0,4,2.0
4/4,6,0,minor,A0,minor,C0,4,2.0
4/4,7,0,minor,E0,minor,B0,3,2.0
4/4,7,0,minor,E0,minor,E0,4,2.0
4/4,7,0,minor,E0,minor,E0,4,4.0
4/4,7,0,minor,E0,minor,rest,0,8.0
4/4,8,0,minor,E0,minor,D0,4,1.0
4/4,8,0,minor,E0,minor,D0,4,2.0
4/4,8,0,minor,E0,minor,D0,4,1.0
4/4,8,0,minor,E0,minor,D0,4,3.0
4/4,8,0,minor,E0,minor,C0,4,1.0
4/4,8,0,minor,E0,minor,D0,4,2.0
4/4,8,0,minor,E0,minor,C0,4,2.0
4/4,8,0,minor,E0,minor,D0,4,1.0
4/4,8,0,minor,E0,minor,E0,4,1.0
4/4,8,0,minor,E0,minor,C0,4,2.0
4/4,9,0,minor,F0,major,C0,4,4.0
4/4,9,0,minor,F0,major,rest,0,4.0
4/4,9,0,minor,F0,major,rest,0,8.0
4/4,10,0,minor,F0,major,rest,0,8.0
4/4,10,0,minor,F0,major,rest,0,2.0
4/4,10,0,minor,F0,major,rest,0,1.0
4/4,10,0,minor,F0,major,C0,4,1.0
4/4,10,0,minor,F0,major,D0,4,1.0
4/4,10,0,minor,F0,major,C0,4,2.0
4/4,10,0,minor,F0,major,C0,4,1.0
4/4,11,0,minor,A0,minor,C0,4,3.0
4/4,11,0,minor,A0,minor,C0,4,1.0
4/4,11,0,minor,A0,minor,D0,4,1.0
4/4,11,0,minor,A0,minor,C0,4,2.0
4/4,11,0,minor,A0,minor,C0,4,1.0
4/4,11,0,minor,A0,minor,C0,4,2.0
4/4,11,0,minor,A0,minor,rest,0,2.0
4/4,11,0,minor,A0,minor,D0,4,1.0
4/4,11,0,minor,A0,minor,C0,4,2.0
4/4,11,0,minor,A0,minor,C0,4,1.0
4/4,12,0,minor,E0,minor,C0,4,2.0
4/4,12,0,minor,E0,minor,C0,4,2.0
4/4,12,0,minor,E0,minor,D0,4,1.0
4/4,12,0,minor,E0,minor,C0,4,2.0
4/4,12,0,minor,E0,minor,C0,4,1.0
4/4,12,0,minor,E0,minor,C0,4,3.0
4/4,12,0,minor,E0,minor,C0,4,1.0
4/4,12,0,minor,E0,minor,D0,4,1.0
4/4,12,0,minor,E0,minor,C0,4,2.0
4/4,12,0,minor,E0,minor,C0,4,1.0
4/4,13,0,minor,F0,major,C0,4,2.0
4/4,13,0,minor,F0,major,A0,3,2.0
4/4,13,0,minor,F0,major,rest,0,4.0
4/4,13,0,minor,F0,major,rest,0,8.0
4/4,14,0,minor,F0,major,rest,0,8.0
4/4,14,0,minor,F0,major,rest,0,2.0
4/4,14,0,minor,F0,major,rest,0,1.0
4/4,14,0,minor,F0,major,C0,4,1.0
4/4,14,0,minor,F0,major,D0,4,1.0
4/4,14,0,minor,F0,major,C0,4,2.0
4/4,14,0,minor,F0,major,E0,4,1.0
4/4,15,0,minor,A0,minor,E0,4,3.0
4/4,15,0,minor,A0,minor,C0,4,1.0
4/4,15,0,minor,A0,minor,D0,4,1.0
4/4,15,0,minor,A0,minor,C0,4,2.0
4/4,15,0,minor,A0,minor,E0,4,1.0
4/4,15,0,minor,A0,minor,E0,4,2.0
4/4,15,0,minor,A0,minor,rest,0,2.0
4/4,15,0,minor,A0,minor,D0,4,1.0
4/4,15,0,minor,A0,minor,C0,4,2.0
4/4,15,0,minor,A0,minor,E0,4,1.0
4/4,16,0,minor,E0,minor,E0,4,2.0
4/4,16,0,minor,E0,minor,E0,4,2.0
4/4,16,0,minor,E0,minor,E0,4,1.0
4/4,16,0,minor,E0,minor,E0,4,2.0
4/4,16,0,minor,E0,minor,E0,4,1.0
4/4,16,0,minor,E0,minor,E0,4,3.0
4/4,16,0,minor,E0,minor,C0,4,1.0
4/4,16,0,minor,E0,minor,D0,4,1.0
4/4,16,0,minor,E0,minor,C0,4,2.0
4/4,16,0,minor,E0,minor,E0,4,1.0
4/4,17,0,minor,E0,minor,E0,4,2.0
4/4,17,0,minor,E0,minor,rest,0,2.0
4/4,17,0,minor,E0,minor,rest,0,4.0
4/4,17,0,minor,E0,minor,rest,0,8.0
4/4,18,0,minor,A0,minor,E0,4,1.0
4/4,18,0,minor,A0,minor,E0,4,3.0
4/4,18,0,minor,A0,minor,rest,0,4.0
4/4,18,0,minor,A0,minor,rest,0,4.0
4/4,18,0,minor,A0,minor,rest,0,2.0
4/4,18,0,minor,A0,minor,A0,4,2.0
4/4,19,0,minor,A0,minor,E0,5,3.0
4/4,19,0,minor,A0,minor,D0,5,1.0
4/4,19,0,minor,A0,minor,E0,5,1.0
4/4,19,0,minor,A0,minor,D0,5,2.0
4/4,19,0,minor,A0,minor,E0,5,1.0
4/4,19,0,minor,A0,minor,E0,5,2.0
4/4,19,0,minor,A0,minor,F0,5,2.0
4/4,19,0,minor,A0,minor,E0,5,1.0
4/4,19,0,minor,A0,minor,C0,5,3.0
4/4,20,0,minor,E0,minor,B0,4,2.0
4/4,20,0,minor,E0,minor,E0,5,2.0
4/4,20,0,minor,E0,minor,E0,5,4.0
4/4,20,0,minor,E0,minor,rest,0,4.0
4/4,20,0,minor,E0,minor,rest,0,2.0
4/4,20,0,minor,E0,minor,rest,0,1.0
4/4,20,0,minor,E0,minor,A0,4,1.0
4/4,21,0,minor,E0,minor,D0,5,2.0
4/4,21,0,minor,E0,minor,C0,5,1.0
4/4,21,0,minor,E0,minor,D0,5,1.0
4/4,21,0,minor,E0,minor,D0,5,4.0
4/4,21,0,minor,E0,minor,rest,0,3.0
4/4,21,0,minor,E0,minor,C0,5,1.0
4/4,21,0,minor,E0,minor,D0,5,1.0
4/4,21,0,minor,E0,minor,E0,5,2.0
4/4,21,0,minor,E0,minor,C0,5,1.0
4/4,22,0,minor,A0,minor,C0,5,4.0
4/4,22,0,minor,A0,minor,rest,0,4.0
4/4,22,0,minor,A0,minor,rest,0,4.0
4/4,22,0,minor,A0,minor,rest,0,2.0
4/4,22,0,minor,A0,minor,A0,4,2.0
4/4,23,0,minor,A0,minor,E0,5,3.0
4/4,23,0,minor,A0,minor,D0,5,1.0
4/4,23,0,minor,A0,minor,E0,5,1.0
4/4,23,0,minor,A0,minor,D0,5,2.0
4/4,23,0,minor,A0,minor,E0,5,1.0
4/4,23,0,minor,A0,minor,E0,5,1.0
4/4,23,0,minor,A0,minor,F0,5,3.0
4/4,23,0,minor,A0,minor,E0,5,2.0
4/4,23,0,minor,A0,minor,C0,5,2.0
4/4,24,0,minor,E0,minor,B0,4,2.0
4/4,24,0,minor,E0,minor,E0,5,2.0
4/4,24,0,minor,E0,minor,E0,5,4.0
4/4,24,0,minor,E0,minor,rest,0,4.0
4/4,24,0,minor,E0,minor,rest,0,2.0
4/4,24,0,minor,E0,minor,rest,0,1.0
4/4,24,0,minor,E0,minor,A0,4,1.0
4/4,25,0,minor,E0,minor,D0,5,2.0
4/4,25,0,minor,E0,minor,C0,5,1.0
4/4,25,0,minor,E0,minor,D0,5,1.0
4/4,25,0,minor,E0,minor,D0,5,3.0
4/4,25,0,minor,E0,minor,C0,5,1.0
4/4,25,0,minor,E0,minor,D0,5,2.0
4/4,25,0,minor,E0,minor,rest,0,1.0
4/4,25,0,minor,E0,minor,C0,5,1.0
4/4,25,0,minor,E0,minor,D0,5,1.0
4/4,25,0,minor,E0,minor,E0,5,2.0
4/4,25,0,minor,E0,minor,C0,5,1.0
4/4,26,0,minor,F0,major,C0,5,4.0
4/4,26,0,minor,F0,major,rest,0,4.0
4/4,26,0,minor,F0,major,rest,0,8.0
4/4,27,0,minor,F0,major,rest,0,8.0
4/4,27,0,minor,F0,major,rest,0,2.0
4/4,27,0,minor,F0,major,rest,0,1.0
4/4,27,0,minor,F0,major,C0,5,1.0
4/4,27,0,minor,F0,major,D0,5,1.0
4/4,27,0,minor,F0,major,C0,5,2.0
4/4,27,0,minor,F0,major,C0,5,1.0
4/4,28,0,minor,A0,minor,C0,5,3.0
4/4,28,0,minor,A0,minor,C0,5,1.0
4/4,28,0,minor,A0,minor,D0,5,1.0
4/4,28,0,minor,A0,minor,C0,5,2.0
4/4,28,0,minor,A0,minor,C0,5,1.0
4/4,28,0,minor,A0,minor,C0,5,2.0
4/4,28,0,minor,A0,minor,rest,0,2.0
4/4,28,0,minor,A0,minor,D0,5,1.0
4/4,28,0,minor,A0,minor,C0,5,2.0
4/4,28,0,minor,A0,minor,C0,5,1.0
4/4,29,0,minor,E0,minor,C0,5,2.0
4/4,29,0,minor,E0,minor,C0,5,2.0
4/4,29,0,minor,E0,minor,D0,5,1.0
4/4,29,0,minor,E0,minor,C0,5,2.0
4/4,29,0,minor,E0,minor,C0,5,1.0
4/4,29,0,minor,E0,minor,C0,5,3.0
4/4,29,0,minor,E0,minor,C0,5,1.0
4/4,29,0,minor,E0,minor,D0,5,1.0
4/4,29,0,minor,E0,minor,C0,5,2.0
4/4,29,0,minor,E0,minor,C0,5,1.0
4/4,30,0,minor,F0,major,C0,5,2.0
4/4,30,0,minor,F0,major,A0,4,2.0
4/4,30,0,minor,F0,major,rest,0,4.0
4/4,30,0,minor,F0,major,rest,0,8.0
4/4,31,0,minor,F0,major,rest,0,8.0
4/4,31,0,minor,F0,major,rest,0,2.0
4/4,31,0,minor,F0,major,rest,0,1.0
4/4,31,0,minor,F0,major,C0,5,1.0
4/4,31,0,minor,F0,major,D0,5,1.0
4/4,31,0,minor,F0,major,C0,5,2.0
4/4,31,0,minor,F0,major,E0,5,1.0
4/4,32,0,minor,A0,minor,E0,5,3.0
4/4,32,0,minor,A0,minor,C0,5,1.0
4/4,32,0,minor,A0,minor,D0,5,1.0
4/4,32,0,minor,A0,minor,C0,5,2.0
4/4,32,0,minor,A0,minor,E0,5,1.0
4/4,32,0,minor,A0,minor,E0,5,2.0
4/4,32,0,minor,A0,minor,rest,0,2.0
4/4,32,0,minor,A0,minor,D0,5,1.0
4/4,32,0,minor,A0,minor,C0,5,2.0
4/4,32,0,minor,A0,minor,E0,5,1.0
4/4,33,0,minor,E0,minor,E0,5,2.0
4/4,33,0,minor,E0,minor,E0,5,2.0
4/4,33,0,minor,E0,minor,E0,5,1.0
4/4,33,0,minor,E0,minor,E0,5,2.0
4/4,33,0,minor,E0,minor,E0,5,1.0
4/4,33,0,minor,E0,minor,E0,5,3.0
4/4,33,0,minor,E0,minor,C0,5,1.0
4/4,33,0,minor,E0,minor,D0,5,1.0
4/4,33,0,minor,E0,minor,C0,5,2.0
4/4,33,0,minor,E0,minor,E0,5,1.0
4/4,34,0,minor,E0,minor,E0,5,2.0
4/4,34,0,minor,E0,minor,rest,0,2.0
4/4,34,0,minor,E0,minor,rest,0,4.0
4/4,34,0,minor,E0,minor,rest,0,8.0
4/4,35,0,minor,A0,minor,E0,5,1.0
4/4,35,0,minor,A0,minor,E0,5,3.0
4/4,35,0,minor,A0,minor,rest,0,4.0
4/4,35,0,minor,A0,minor,rest,0,8.0
4/4,36,0,minor,A0,minor,E0,5,3.0
4/4,36,0,minor,A0,minor,D0,5,1.0
4/4,36,0,minor,A0,minor,E0,5,1.0
4/4,36,0,minor,A0,minor,D0,5,2.0
4/4,36,0,minor,A0,minor,E0,5,1.0
4/4,36,0,minor,A0,minor,E0,5,2.0
4/4,36,0,minor,A0,minor,F0,5,2.0
4/4,36,0,minor,A0,minor,E0,5,3.0
4/4,36,0,minor,A0,minor,C0,5,1.0
4/4,37,0,minor,E0,minor,B0,4,2.0
4/4,37,0,minor,E0,minor,B0,4,2.0
4/4,37,0,minor,E0,minor,B0,4,4.0
4/4,37,0,minor,E0,minor,rest,0,4.0
4/4,37,0,minor,E0,minor,rest,0,2.0
4/4,37,0,minor,E0,minor,rest,0,1.0
4/4,37,0,minor,E0,minor,A0,4,1.0
4/4,38,0,minor,E0,minor,D0,5,2.0
4/4,38,0,minor,E0,minor,C0,5,1.0
4/4,38,0,minor,E0,minor,D0,5,1.0
4/4,38,0,minor,E0,minor,D0,5,4.0
4/4,38,0,minor,E0,minor,rest,0,2.0
4/4,38,0,minor,E0,minor,C0,5,2.0
4/4,38,0,minor,E0,minor,D0,5,2.0
4/4,38,0,minor,E0,minor,C0,5,1.0
4/4,38,0,minor,E0,minor,C0,5,1.0
4/4,39,0,minor,A0,minor,C0,5,4.0
4/4,39,0,minor,A0,minor,rest,0,4.0
4/4,39,0,minor,A0,minor,rest,0,4.0
4/4,39,0,minor,A0,minor,rest,0,2.0
4/4,39,0,minor,A0,minor,A0,4,2.0
4/4,40,0,minor,A0,minor,E0,5,3.0
4/4,40,0,minor,A0,minor,D0,5,1.0
4/4,40,0,minor,A0,minor,E0,5,1.0
4/4,40,0,minor,A0,minor,D0,5,2.0
4/4,40,0,minor,A0,minor,E0,5,1.0
4/4,40,0,minor,A0,minor,E0,5,3.0
4/4,40,0,minor,A0,minor,F0,5,1.0
4/4,40,0,minor,A0,minor,E0,5,2.0
4/4,40,0,minor,A0,minor,C0,5,2.0
4/4,41,0,minor,E0,minor,B0,4,1.0
4/4,41,0,minor,E0,minor,B0,4,3.0
4/4,41,0,minor,E0,minor,B0,4,4.0
4/4,41,0,minor,E0,minor,rest,0,4.0
4/4,41,0,minor,E0,minor,rest,0,2.0
4/4,41,0,minor,E0,minor,rest,0,1.0
4/4,41,0,minor,E0,minor,C0,5,1.0
4/4,42,0,minor,E0,minor,D0,5,2.0
4/4,42,0,minor,E0,minor,C0,5,1.0
4/4,42,0,minor,E0,minor,D0,5,1.0
4/4,42,0,minor,E0,minor,D0,5,1.0
4/4,42,0,minor,E0,minor,C0,5,3.0
4/4,42,0,minor,E0,minor,rest,0,2.0
4/4,42,0,minor,E0,minor,C0,5,2.0
4/4,42,0,minor,E0,minor,D0,5,3.0
4/4,42,0,minor,E0,minor,C0,5,1.0
4/4,43,0,minor,F0,major,C0,5,4.0
4/4,43,0,minor,F0,major,rest,0,4.0
4/4,43,0,minor,F0,major,rest,0,8.0
