time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,1,major,G0,major,rest,0,4.0
2/2,1,1,major,G0,major,B0,4,4.0
2/2,1,1,major,G0,major,C0,5,4.0
2/2,1,1,major,G0,major,D0,5,4.0
2/2,2,1,major,G0,major-sixth,C0,5,4.0
2/2,2,1,major,G0,major-sixth,B0,4,4.0
2/2,2,1,major,G0,major-sixth,A0,4,4.0
2/2,2,1,major,G0,major-sixth,G0,4,4.0
2/2,3,1,major,G0,major-seventh,A0,4,12.0
2/2,3,1,major,G0,major-seventh,G0,4,4.0
2/2,4,1,major,G0,major-sixth,F#,4,4.0
2/2,4,1,major,G0,major-sixth,E0,4,12.0
2/2,5,1,major,G0,minor-seventh,rest,0,4.0
2/2,5,1,major,G0,minor-seventh,A0,4,4.0
2/2,5,1,major,G0,minor-seventh,Bb,4,4.0
2/2,5,1,major,G0,minor-seventh,C0,5,4.0
2/2,6,1,major,G0,minor-sixth,Bb,4,4.0
2/2,6,1,major,G0,minor-sixth,A0,4,4.0
2/2,6,1,major,G0,minor-sixth,G0,4,4.0
2/2,6,1,major,G0,minor-sixth,F0,4,4.0
2/2,7,1,major,G0,minor-seventh,G0,4,2.0
2/2,7,1,major,G0,minor-seventh,A0,4,2.0
2/2,7,1,major,G0,minor-seventh,G0,4,12.0
2/2,8,1,major,G0,minor-sixth,G0,4,8.0
2/2,8,1,major,G0,minor-sixth,rest,0,4.0
2/2,8,1,major,G0,minor-sixth,G0,4,4.0
2/2,9,1,major,A0,half-diminished,A0,4,12.0
2/2,9,1,major,A0,half-diminished,A0,4,4.0
2/2,10,1,major,D0,dominant,A0,4,4.0
2/2,10,1,major,D0,dominant,A0,4,4.0
2/2,10,1,major,D0,dominant,B0,4,6.0
2/2,10,1,major,D0,dominant,C0,5,2.0
2/2,11,1,major,F0,dominant-ninth,D0,5,4.0
2/2,11,1,major,F0,dominant-ninth,D0,5,12.0
2/2,12,1,major,E0,dominant-ninth,D0,5,4.0
2/2,12,1,major,E0,dominant-ninth,rest,0,4.0
2/2,12,1,major,E0,dominant-ninth,E0,5,6.0
2/2,12,1,major,E0,dominant-ninth,D0,5,2.0
2/2,13,1,major,A0,minor-seventh,B0,4,4.0
2/2,13,1,major,A0,minor-seventh,C0,5,4.0
2/2,13,1,major,A0,minor-seventh,D0,5,4.0
2/2,13,1,major,A0,minor-seventh,C0,5,4.0
2/2,14,1,major,D0,dominant,C0,5,8.0
2/2,14,1,major,D0,dominant,B0,4,4.0
2/2,14,1,major,D0,dominant,A#,4,4.0
2/2,15,1,major,G0,major-seventh,B0,4,16.0
2/2,16,1,major,G0,major-sixth,B0,4,8.0
2/2,16,1,major,G0,major-sixth,rest,0,4.0
2/2,16,1,major,G0,major-sixth,B0,4,4.0
2/2,17,1,major,C0,minor-seventh,G0,4,4.0
2/2,17,1,major,C0,minor-seventh,G0,4,4.0
2/2,17,1,major,C0,minor-seventh,G0,4,8.0
2/2,18,1,major,F0,dominant,G0,4,4.0
2/2,18,1,major,F0,dominant,A0,4,4.0
2/2,18,1,major,F0,dominant,Bb,4,4.0
2/2,18,1,major,F0,dominant,C0,5,4.0
2/2,19,1,major,Bb,major-seventh,D0,5,12.0
2/2,19,1,major,Bb,major-seventh,C0,5,4.0
2/2,20,1,major,Bb,major-sixth,Bb,4,4.0
2/2,20,1,major,Bb,major-sixth,A0,4,8.0
2/2,20,1,major,Bb,major-sixth,F0,4,4.0
2/2,21,1,major,C0,minor-seventh,G0,4,4.0
2/2,21,1,major,C0,minor-seventh,G0,4,4.0
2/2,21,1,major,C0,minor-seventh,G0,4,8.0
2/2,22,1,major,F0,dominant,G0,4,4.0
2/2,22,1,major,F0,dominant,A0,4,4.0
2/2,22,1,major,F0,dominant,Bb,4,4.0
2/2,22,1,major,F0,dominant,C0,5,4.0
2/2,23,1,major,Bb,major-seventh,D0,5,4.0
2/2,23,1,major,Bb,major-seventh,D0,5,4.0
2/2,23,1,major,Bb,major-seventh,D0,5,8.0
2/2,24,1,major,B0,major-sixth,D0,5,4.0
2/2,24,1,major,B0,major-sixth,D0,5,4.0
2/2,24,1,major,B0,major-sixth,D0,5,2.66666666667
2/2,24,1,major,B0,major-sixth,D0,5,2.66666666667
2/2,24,1,major,B0,major-sixth,D0,5,2.66666666667
2/2,25,1,major,A0,minor-seventh,D0,5,12.0
2/2,25,1,major,A0,minor-seventh,D0,5,4.0
2/2,26,1,major,D0,dominant,E0,5,4.0
2/2,26,1,major,D0,dominant,C0,5,4.0
2/2,26,1,major,D0,dominant,D0,5,6.0
2/2,26,1,major,D0,dominant,B0,4,2.0
2/2,27,1,major,G0,major-seventh,A0,4,4.0
2/2,27,1,major,G0,major-seventh,B0,4,12.0
2/2,28,1,major,G0,major-sixth,B0,4,4.0
2/2,28,1,major,G0,major-sixth,B0,4,4.0
2/2,28,1,major,G0,major-sixth,D0,5,4.0
2/2,28,1,major,G0,major-sixth,C0,5,4.0
2/2,29,1,major,F#,minor-seventh,B0,4,4.0
2/2,29,1,major,F#,minor-seventh,B0,4,12.0
2/2,30,1,major,B0,dominant-ninth,B0,4,4.0
2/2,30,1,major,B0,dominant-ninth,rest,0,4.0
2/2,30,1,major,B0,dominant-ninth,B0,4,2.66666666667
2/2,30,1,major,B0,dominant-ninth,A0,4,2.66666666667
2/2,30,1,major,B0,dominant-ninth,G#,4,2.66666666667
2/2,31,1,major,E0,major-seventh,B0,4,16.0
2/2,32,1,major,A0,minor-ninth,B0,4,16.0
2/2,33,1,major,G0,major,rest,0,4.0
2/2,33,1,major,G0,major,B0,4,4.0
2/2,33,1,major,G0,major,C0,5,4.0
2/2,33,1,major,G0,major,D0,5,4.0
2/2,34,1,major,G0,major-sixth,C0,5,4.0
2/2,34,1,major,G0,major-sixth,B0,4,4.0
2/2,34,1,major,G0,major-sixth,A0,4,4.0
2/2,34,1,major,G0,major-sixth,G0,4,4.0
2/2,35,1,major,G0,major-seventh,A0,4,12.0
2/2,35,1,major,G0,major-seventh,G0,4,4.0
2/2,36,1,major,G0,major-sixth,F#,4,4.0
2/2,36,1,major,G0,major-sixth,E0,4,12.0
2/2,37,1,major,G0,minor-seventh,rest,0,4.0
2/2,37,1,major,G0,minor-seventh,A0,4,4.0
2/2,37,1,major,G0,minor-seventh,Bb,4,4.0
2/2,37,1,major,G0,minor-seventh,C0,5,4.0
2/2,38,1,major,G0,minor-sixth,Bb,4,8.0
2/2,38,1,major,G0,minor-sixth,A0,4,2.66666666667
2/2,38,1,major,G0,minor-sixth,G0,4,2.66666666667
2/2,38,1,major,G0,minor-sixth,F0,4,2.66666666667
2/2,39,1,major,G0,minor-seventh,G0,4,2.0
2/2,39,1,major,G0,minor-seventh,A0,4,2.0
2/2,39,1,major,G0,minor-seventh,G0,4,12.0
2/2,40,1,major,G0,minor-sixth,G0,4,8.0
2/2,40,1,major,G0,minor-sixth,rest,0,4.0
2/2,40,1,major,G0,minor-sixth,G0,4,4.0
2/2,41,1,major,A0,half-diminished,A0,4,6.0
