time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,0,-5,major,[],[],Ab,4,4.0
4/4,1,-5,major,Db,dominant,Gb,5,2.0
4/4,1,-5,major,Db,dominant,Ab,5,2.0
4/4,1,-5,major,Db,dominant,E0,5,2.0
4/4,1,-5,major,Db,dominant,F0,5,2.0
4/4,1,-5,major,Db,dominant,Db,5,4.0
4/4,1,-5,major,Db,dominant,rest,0,2.0
4/4,1,-5,major,Db,dominant,rest,0,2.0
4/4,2,-5,major,Gb,dominant,rest,0,2.0
4/4,2,-5,major,Gb,dominant,Gb,5,2.0
4/4,2,-5,major,Gb,dominant,rest,0,2.0
4/4,2,-5,major,Gb,dominant,F0,5,2.0
4/4,2,-5,major,Gb,dominant,rest,0,2.0
4/4,2,-5,major,Gb,dominant,Db,5,2.0
4/4,2,-5,major,Gb,dominant,rest,0,2.0
4/4,2,-5,major,Gb,dominant,Ab,4,2.0
4/4,3,-5,major,Db,dominant,Cb,5,2.0
4/4,3,-5,major,Db,dominant,Db,5,2.0
4/4,3,-5,major,Db,dominant,Eb,5,2.0
4/4,3,-5,major,Db,dominant,Db,5,2.0
4/4,3,-5,major,Db,dominant,Db,5,4.0
4/4,3,-5,major,Db,dominant,Bb,4,4.0
4/4,4,-5,major,Db,dominant,Gb,4,2.0
4/4,4,-5,major,Db,dominant,Ab,4,2.0
4/4,4,-5,major,Db,dominant,Bb,4,2.0
4/4,4,-5,major,Db,dominant,Ab,4,2.0
4/4,4,-5,major,Db,dominant,Ab,4,4.0
4/4,4,-5,major,Db,dominant,rest,0,2.0
4/4,4,-5,major,Db,dominant,Db,5,2.0
4/4,5,-5,major,Gb,dominant,Gb,5,2.0
4/4,5,-5,major,Gb,dominant,Ab,5,2.0
4/4,5,-5,major,Gb,dominant,Eb,5,2.0
4/4,5,-5,major,Gb,dominant,Fb,5,2.0
4/4,5,-5,major,Gb,dominant,Db,5,4.0
4/4,5,-5,major,Gb,dominant,rest,0,2.0
4/4,5,-5,major,Gb,dominant,rest,0,2.0
4/4,6,-5,major,Gb,dominant,rest,0,2.0
4/4,6,-5,major,Gb,dominant,Gb,5,2.0
4/4,6,-5,major,Gb,dominant,rest,0,2.0
4/4,6,-5,major,Gb,dominant,Fb,5,2.0
4/4,6,-5,major,Gb,dominant,rest,0,2.0
4/4,6,-5,major,Gb,dominant,Db,5,2.0
4/4,6,-5,major,Gb,dominant,rest,0,2.0
4/4,6,-5,major,Gb,dominant,Ab,4,2.0
4/4,7,-5,major,Db,dominant,Cb,5,2.0
4/4,7,-5,major,Db,dominant,Db,5,2.0
4/4,7,-5,major,Db,dominant,Cb,5,3.0
4/4,7,-5,major,Db,dominant,Ab,4,1.0
4/4,7,-5,major,Db,dominant,Db,5,4.0
4/4,7,-5,major,Db,dominant,Cb,5,2.0
4/4,7,-5,major,Db,dominant,Ab,4,2.0
4/4,8,-5,major,Db,dominant,Ab,4,4.0
4/4,8,-5,major,Db,dominant,G0,4,2.0
4/4,8,-5,major,Db,dominant,Ab,4,2.0
4/4,8,-5,major,Db,dominant,rest,0,2.0
4/4,8,-5,major,Db,dominant,Ab,4,2.0
4/4,8,-5,major,Db,dominant,Ab,4,1.0
4/4,8,-5,major,Db,dominant,Ab,4,1.0
4/4,8,-5,major,Db,dominant,rest,0,2.0
4/4,9,-5,major,Gb,dominant,rest,0,2.0
4/4,9,-5,major,Gb,dominant,Gb,4,2.0
4/4,9,-5,major,Gb,dominant,rest,0,2.0
4/4,9,-5,major,Gb,dominant,Bb,4,2.0
4/4,9,-5,major,Gb,dominant,rest,0,2.0
4/4,9,-5,major,Gb,dominant,Db,5,2.0
4/4,9,-5,major,Gb,dominant,rest,0,2.0
4/4,9,-5,major,Gb,dominant,Fb,5,2.0
4/4,10,-5,major,Ab,dominant,Gb,5,2.0
4/4,10,-5,major,Ab,dominant,Gb,5,2.0
4/4,10,-5,major,Ab,dominant,Fb,5,2.0
4/4,10,-5,major,Ab,dominant,Gb,5,2.0
4/4,10,-5,major,Ab,dominant,rest,0,2.0
4/4,10,-5,major,Ab,dominant,Fb,5,2.0
4/4,10,-5,major,Ab,dominant,Db,5,2.0
4/4,10,-5,major,Ab,dominant,Ab,4,2.0
4/4,11,-5,major,Db,dominant,Cb,5,4.0
4/4,11,-5,major,Db,dominant,rest,0,2.0
4/4,11,-5,major,Db,dominant,Ab,4,2.0
4/4,11,-5,major,Db,dominant,C0,5,2.0
4/4,11,-5,major,Db,dominant,Db,5,2.0
4/4,11,-5,major,Db,dominant,Eb,5,2.0
4/4,11,-5,major,Db,dominant,E0,5,2.0
4/4,12,-5,major,Db,dominant,Eb,5,8.0
4/4,12,-5,major,Db,dominant,rest,0,2.0
4/4,12,-5,major,Db,dominant,Cb,5,2.0
4/4,12,-5,major,Db,dominant,G0,4,2.0
4/4,12,-5,major,Db,dominant,Ab,4,2.0
4/4,13,-5,major,Db,dominant,Eb,5,12.0
4/4,13,-5,major,Db,dominant,rest,0,2.0
4/4,13,-5,major,Db,dominant,Ab,4,2.0
4/4,14,-5,major,Db,dominant,Db,5,4.0
4/4,14,-5,major,Db,dominant,Db,5,2.0
4/4,14,-5,major,Db,dominant,Db,5,2.0
4/4,14,-5,major,Db,dominant,Cb,5,2.0
4/4,14,-5,major,Db,dominant,Db,5,2.0
4/4,14,-5,major,Db,dominant,rest,0,4.0
4/4,15,-5,major,Gb,dominant,rest,0,2.0
4/4,15,-5,major,Gb,dominant,C0,5,2.0
4/4,15,-5,major,Gb,dominant,Ab,4,2.0
4/4,15,-5,major,Gb,dominant,Gb,4,2.0
4/4,15,-5,major,Gb,dominant,Gb,4,2.0
4/4,15,-5,major,Gb,dominant,Fb,4,2.0
4/4,15,-5,major,Gb,dominant,Gb,4,2.0
4/4,15,-5,major,Gb,dominant,G0,4,2.0
4/4,16,-5,major,Db,dominant,Ab,4,4.0
4/4,16,-5,major,Db,dominant,Cb,5,3.0
4/4,16,-5,major,Db,dominant,Ab,4,1.0
4/4,16,-5,major,Db,dominant,Db,5,2.0
4/4,16,-5,major,Db,dominant,Eb,5,2.0
4/4,16,-5,major,Db,dominant,rest,0,2.0
4/4,16,-5,major,Db,dominant,Cb,5,2.0
4/4,17,-5,major,Db,dominant,C0,5,6.0
4/4,17,-5,major,Db,dominant,C0,5,2.0
4/4,17,-5,major,Db,dominant,C0,5,4.0
4/4,17,-5,major,Db,dominant,Ab,4,4.0
4/4,18,-5,major,Db,dominant,Db,5,4.0
4/4,18,-5,major,Db,dominant,Db,5,2.0
4/4,18,-5,major,Db,dominant,Db,5,2.0
4/4,18,-5,major,Db,dominant,Cb,5,2.0
4/4,18,-5,major,Db,dominant,Db,5,2.0
4/4,18,-5,major,Db,dominant,rest,0,4.0
4/4,19,-5,major,Gb,dominant,rest,0,2.0
4/4,19,-5,major,Gb,dominant,Cb,5,2.0
4/4,19,-5,major,Gb,dominant,Ab,4,2.0
4/4,19,-5,major,Gb,dominant,Gb,4,2.0
4/4,19,-5,major,Gb,dominant,Gb,4,2.0
4/4,19,-5,major,Gb,dominant,Fb,4,2.0
4/4,19,-5,major,Gb,dominant,Gb,4,2.0
