time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,1,-3,major,[],[],rest,0,6.0
6/8,1,-3,major,[],[],G0,4,2.0
6/8,1,-3,major,[],[],Bb,4,2.0
6/8,1,-3,major,[],[],C0,5,2.0
6/8,2,-3,major,C0,minor,C0,5,6.0
6/8,2,-3,major,C0,minor,C0,5,4.0
6/8,2,-3,major,C0,minor,rest,0,2.0
6/8,3,-3,major,Bb,major,rest,0,6.0
6/8,3,-3,major,Bb,major,G0,4,2.0
6/8,3,-3,major,Bb,major,Bb,4,2.0
6/8,3,-3,major,Bb,major,C0,5,2.0
6/8,4,-3,major,C0,minor,C0,5,6.0
6/8,4,-3,major,C0,minor,rest,0,6.0
6/8,5,-3,major,Bb,major,rest,0,6.0
6/8,5,-3,major,Bb,major,G0,4,2.0
6/8,5,-3,major,Bb,major,Bb,4,2.0
6/8,5,-3,major,Bb,major,C0,5,2.0
6/8,6,-3,major,C0,minor,C0,5,2.0
6/8,6,-3,major,C0,minor,C0,5,2.0
6/8,6,-3,major,C0,minor,G0,4,2.0
6/8,6,-3,major,C0,minor,rest,0,6.0
6/8,7,-3,major,Bb,major,rest,0,4.0
6/8,7,-3,major,Bb,major,G0,4,1.0
6/8,7,-3,major,Bb,major,G0,4,1.0
6/8,7,-3,major,Bb,major,D0,5,1.0
6/8,7,-3,major,Bb,major,C0,5,3.0
6/8,7,-3,major,Bb,major,Bb,4,1.0
6/8,7,-3,major,Bb,major,C0,5,1.0
6/8,8,-3,major,C0,minor,C0,5,6.0
6/8,8,-3,major,C0,minor,C0,5,2.0
6/8,8,-3,major,C0,minor,rest,0,4.0
6/8,9,-3,major,Bb,major,rest,0,6.0
6/8,9,-3,major,Bb,major,Bb,4,2.0
6/8,9,-3,major,Bb,major,D0,5,2.0
6/8,9,-3,major,Bb,major,Eb,5,2.0
6/8,10,-3,major,Eb,major,Eb,5,6.0
6/8,10,-3,major,Eb,major,rest,0,6.0
6/8,11,-3,major,Ab,major,rest,0,6.0
6/8,11,-3,major,Ab,major,Bb,4,2.0
6/8,11,-3,major,Ab,major,D0,5,1.0
6/8,11,-3,major,Ab,major,D0,5,1.0
6/8,11,-3,major,Ab,major,Eb,5,2.0
6/8,12,-3,major,Eb,major,Eb,5,12.0
6/8,13,-3,major,Ab,major,rest,0,6.0
6/8,13,-3,major,Ab,major,Bb,4,2.0
6/8,13,-3,major,Ab,major,D0,5,2.0
6/8,13,-3,major,Ab,major,Eb,5,2.0
6/8,14,-3,major,Eb,major,Eb,5,1.0
6/8,14,-3,major,Eb,major,Eb,5,3.0
6/8,14,-3,major,Eb,major,Eb,5,1.0
6/8,14,-3,major,Eb,major,F0,5,1.0
6/8,14,-3,major,Eb,major,F0,5,3.0
6/8,14,-3,major,Eb,major,F0,5,1.0
6/8,14,-3,major,Eb,major,G0,5,2.0
6/8,15,-3,major,C0,minor,G0,5,4.0
6/8,15,-3,major,C0,minor,G0,5,2.0
6/8,15,-3,major,C0,minor,A0,5,4.0
6/8,15,-3,major,C0,minor,A0,5,2.0
6/8,16,-3,major,Bb,major,Bb,5,6.0
6/8,16,-3,major,Bb,major,Bb,4,1.0
6/8,16,-3,major,Bb,major,D0,5,1.0
6/8,16,-3,major,Bb,major,F0,5,1.0
6/8,16,-3,major,Bb,major,G0,5,1.0
6/8,16,-3,major,Bb,major,Ab,5,2.0
6/8,17,-3,major,Bb,major,C0,6,4.0
6/8,17,-3,major,Bb,major,Bb,5,2.0
6/8,17,-3,major,Bb,major,C0,6,4.0
6/8,17,-3,major,Bb,major,Bb,5,2.0
6/8,18,-3,major,C0,major,C0,6,4.0
6/8,18,-3,major,C0,major,Bb,5,2.0
6/8,18,-3,major,C0,major,C0,6,6.0
6/8,19,-1,major,F0,major,F0,5,6.0
6/8,19,-1,major,F0,major,F0,5,2.0
6/8,19,-1,major,F0,major,E0,5,2.0
6/8,19,-1,major,F0,major,F0,5,2.0
6/8,20,-1,major,A0,minor-seventh,E0,5,4.0
6/8,20,-1,major,A0,minor-seventh,C0,5,2.0
6/8,20,-1,major,A0,minor-seventh,C0,5,4.0
6/8,20,-1,major,A0,minor-seventh,A0,4,2.0
6/8,21,-1,major,D0,minor-seventh,D0,5,4.0
6/8,21,-1,major,D0,minor-seventh,A0,4,2.0
6/8,21,-1,major,D0,minor-seventh,A0,4,6.0
6/8,22,-1,major,Bb,major,rest,0,6.0
6/8,22,-1,major,Bb,major,rest,0,4.0
6/8,22,-1,major,Bb,major,C0,5,2.0
6/8,23,-1,major,F0,major,F0,5,6.0
6/8,23,-1,major,F0,major,F0,5,2.0
6/8,23,-1,major,F0,major,G0,5,2.0
6/8,23,-1,major,F0,major,A0,5,2.0
6/8,24,-1,major,A0,minor-seventh,C0,6,4.0
6/8,24,-1,major,A0,minor-seventh,A0,5,2.0
6/8,24,-1,major,A0,minor-seventh,A0,5,2.0
6/8,24,-1,major,A0,minor-seventh,D0,5,2.0
6/8,24,-1,major,A0,minor-seventh,E0,5,2.0
6/8,25,-1,major,Bb,major,D0,5,6.0
6/8,25,-1,major,Bb,major,D0,5,2.0
6/8,25,-1,major,Bb,major,rest,0,2.0
6/8,25,-1,major,Bb,major,rest,0,2.0
6/8,26,-1,major,F#,diminished-seventh,rest,0,12.0
6/8,27,-1,major,G0,minor,D0,5,6.0
6/8,27,-1,major,G0,minor,C0,5,4.0
6/8,27,-1,major,G0,minor,D0,5,2.0
6/8,28,-1,major,C0,major,C0,5,6.0
6/8,28,-1,major,C0,major,Bb,4,6.0
6/8,29,-1,major,Bb,diminished-seventh,Bb,5,6.0
6/8,29,-1,major,Bb,diminished-seventh,B-2,5,4.0
6/8,29,-1,major,Bb,diminished-seventh,Bb,5,2.0
6/8,30,-1,major,E0,diminished-seventh,A0,5,6.0
6/8,30,-1,major,E0,diminished-seventh,G0,5,6.0
6/8,31,-1,major,F0,major,A0,5,6.0
6/8,31,-1,major,F0,major,F0,5,4.0
6/8,31,-1,major,F0,major,Bb,5,2.0
6/8,32,-1,major,G0,minor-ninth,A0,5,6.0
6/8,32,-1,major,G0,minor-ninth,F0,5,4.0
6/8,32,-1,major,G0,minor-ninth,Bb,5,2.0
6/8,33,-1,major,Ab,major-sixth,Ab,5,6.0
6/8,33,-1,major,Ab,major-sixth,F0,5,4.0
6/8,33,-1,major,Ab,major-sixth,Bb,5,2.0
6/8,34,-1,major,Bb,dominant,Ab,5,6.0
6/8,34,-1,major,Bb,dominant,F0,5,6.0
6/8,35,-1,major,C0,suspended-fourth,rest,0,6.0
6/8,35,-1,major,C0,suspended-fourth,rest,0,2.0
6/8,35,-1,major,C0,suspended-fourth,Eb,5,2.0
6/8,35,-1,major,C0,suspended-fourth,C0,5,2.0
6/8,36,-3,major,F0,minor,F0,5,12.0
6/8,37,-3,major,Bb,major,F0,5,12.0
6/8,38,-3,major,F0,minor,F0,5,12.0
6/8,39,-3,major,Bb,major,rest,0,12.0
6/8,40,-3,major,F0,minor,rest,0,12.0
6/8,41,-3,major,C0,suspended-fourth,rest,0,4.0
6/8,41,-3,major,C0,suspended-fourth,G0,4,2.0
6/8,41,-3,major,C0,suspended-fourth,G0,4,2.0
6/8,41,-3,major,C0,suspended-fourth,Bb,4,2.0
6/8,41,-3,major,C0,suspended-fourth,C0,5,2.0
6/8,42,-3,major,Bb,major,Ab,5,6.0
6/8,42,-3,major,Bb,major,F0,5,6.0
6/8,43,-3,major,C0,suspended-fourth,rest,0,12.0
