time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,0,major,D0,major-seventh,E0,5,4.0
4/4,1,0,major,D0,major-seventh,E0,5,2.0
4/4,1,0,major,D0,major-seventh,D0,5,1.0
4/4,1,0,major,D0,major-seventh,C0,5,1.0
4/4,1,0,major,D0,major-seventh,B0,4,8.0
4/4,2,0,major,D0,major-seventh,B0,4,8.0
4/4,2,0,major,D0,major-seventh,B0,4,2.66666666667
4/4,2,0,major,D0,major-seventh,C0,5,2.66666666667
4/4,2,0,major,D0,major-seventh,D0,5,2.66666666667
4/4,3,0,major,D0,major-seventh,E0,5,4.0
4/4,3,0,major,D0,major-seventh,E0,5,2.0
4/4,3,0,major,D0,major-seventh,D0,5,1.0
4/4,3,0,major,D0,major-seventh,C0,5,1.0
4/4,3,0,major,D0,major-seventh,B0,4,8.0
4/4,4,0,major,D0,major-seventh,B0,4,12.0
4/4,4,0,major,D0,major-seventh,rest,0,4.0
4/4,5,0,major,G0,major-seventh,rest,0,4.0
4/4,5,0,major,G0,major-seventh,E0,5,8.0
4/4,5,0,major,G0,major-seventh,D0,5,4.0
4/4,6,0,major,F0,major-seventh,rest,0,4.0
4/4,6,0,major,F0,major-seventh,B0,4,8.0
4/4,6,0,major,F0,major-seventh,A0,4,4.0
4/4,7,0,major,Eb,major-seventh,rest,0,4.0
4/4,7,0,major,Eb,major-seventh,Eb,4,8.0
4/4,7,0,major,Eb,major-seventh,D0,4,4.0
4/4,8,0,major,Db,augmented-seventh,rest,0,4.0
4/4,8,0,major,Db,augmented-seventh,Db,4,8.0
4/4,8,0,major,Db,augmented-seventh,C0,4,4.0
4/4,9,0,major,Bb,major-seventh,D0,3,4.0
4/4,9,0,major,Bb,major-seventh,rest,0,2.0
4/4,9,0,major,Bb,major-seventh,D0,3,2.0
4/4,9,0,major,Bb,major-seventh,rest,0,4.0
4/4,9,0,major,Bb,major-seventh,D0,3,4.0
4/4,10,0,major,Bb,major-seventh,rest,0,4.0
4/4,10,0,major,Bb,major-seventh,D0,3,4.0
4/4,10,0,major,Bb,major-seventh,rest,0,2.0
4/4,10,0,major,Bb,major-seventh,D0,3,2.0
4/4,10,0,major,Bb,major-seventh,rest,0,4.0
4/4,11,0,major,Bb,major-seventh,D0,3,4.0
4/4,11,0,major,Bb,major-seventh,rest,0,2.0
4/4,11,0,major,Bb,major-seventh,D0,3,2.0
4/4,11,0,major,Bb,major-seventh,rest,0,4.0
4/4,11,0,major,Bb,major-seventh,D0,3,4.0
4/4,12,0,major,Bb,major-seventh,rest,0,4.0
4/4,12,0,major,Bb,major-seventh,D0,3,4.0
4/4,12,0,major,Bb,major-seventh,rest,0,2.0
4/4,12,0,major,Bb,major-seventh,D0,3,2.0
4/4,12,0,major,Bb,major-seventh,rest,0,4.0
4/4,13,0,major,Bb,major-seventh,A0,4,2.0
4/4,13,0,major,Bb,major-seventh,C0,5,2.0
4/4,13,0,major,Bb,major-seventh,C0,5,12.0
4/4,14,0,major,Bb,major-seventh,C0,5,12.0
4/4,14,0,major,Bb,major-seventh,A0,4,1.33333333333
4/4,14,0,major,Bb,major-seventh,G0,4,1.33333333333
4/4,14,0,major,Bb,major-seventh,F0,4,1.33333333333
4/4,15,0,major,A0,minor,E0,4,4.0
4/4,15,0,major,A0,minor,E0,4,1.33333333333
4/4,15,0,major,A0,minor,F0,4,1.33333333333
4/4,15,0,major,A0,minor,G0,4,1.33333333333
4/4,15,0,major,A0,minor,A0,4,8.0
4/4,16,0,major,A0,minor,A0,4,8.0
4/4,16,0,major,A0,minor,rest,0,4.0
4/4,16,0,major,A0,minor,A0,3,1.0
4/4,16,0,major,A0,minor,D0,4,1.0
4/4,16,0,major,A0,minor,F0,4,1.0
4/4,16,0,major,A0,minor,A0,4,1.0
4/4,17,0,major,C0,minor,C0,5,4.0
4/4,17,0,major,C0,minor,C0,5,1.33333333333
4/4,17,0,major,C0,minor,A0,4,1.33333333333
4/4,17,0,major,C0,minor,F0,4,1.33333333333
4/4,17,0,major,C0,minor,E0,4,4.0
4/4,17,0,major,C0,minor,G0,4,4.0
4/4,18,0,major,Eb,minor,G0,4,4.0
4/4,18,0,major,Eb,minor,D0,4,8.0
4/4,18,0,major,Eb,minor,E0,4,4.0
4/4,19,0,major,D0,major-seventh,F#,4,6.0
4/4,19,0,major,D0,major-seventh,E0,4,2.0
4/4,19,0,major,D0,major-seventh,F#,4,8.0
4/4,20,0,major,C0,minor,rest,0,2.0
4/4,20,0,major,C0,minor,G0,3,2.0
4/4,20,0,major,C0,minor,C0,4,2.0
4/4,20,0,major,C0,minor,F0,4,2.0
4/4,20,0,major,C0,minor,Eb,4,2.0
4/4,20,0,major,C0,minor,Bb,3,2.0
4/4,20,0,major,C0,minor,G0,4,2.0
4/4,20,0,major,C0,minor,Bb,4,2.0
4/4,21,0,major,Bb,,A0,4,2.0
4/4,21,0,major,Bb,,C0,5,2.0
4/4,21,0,major,Bb,,C0,5,12.0
4/4,22,0,major,Bb,,C0,5,12.0
4/4,22,0,major,Bb,,A0,4,1.33333333333
4/4,22,0,major,Bb,,G0,4,1.33333333333
4/4,22,0,major,Bb,,F0,4,1.33333333333
4/4,23,0,major,A0,minor,E0,4,4.0
4/4,23,0,major,A0,minor,E0,4,1.33333333333
4/4,23,0,major,A0,minor,F0,4,1.33333333333
4/4,23,0,major,A0,minor,G0,4,1.33333333333
4/4,23,0,major,A0,minor,A0,4,8.0
4/4,24,0,major,A0,minor,A0,4,8.0
4/4,24,0,major,A0,minor,rest,0,4.0
4/4,24,0,major,A0,minor,A0,3,1.0
4/4,24,0,major,A0,minor,D0,4,1.0
4/4,24,0,major,A0,minor,F0,4,1.0
4/4,24,0,major,A0,minor,A0,4,1.0
4/4,25,0,major,C0,minor,C0,5,4.0
4/4,25,0,major,C0,minor,C0,5,1.33333333333
4/4,25,0,major,C0,minor,A0,4,1.33333333333
4/4,25,0,major,C0,minor,F0,4,1.33333333333
4/4,25,0,major,C0,minor,E0,4,4.0
4/4,25,0,major,C0,minor,G0,4,4.0
4/4,26,0,major,Eb,minor,G0,4,4.0
4/4,26,0,major,Eb,minor,D0,4,8.0
4/4,26,0,major,Eb,minor,E0,4,4.0
4/4,27,0,major,D0,major-seventh,F#,4,6.0
4/4,27,0,major,D0,major-seventh,E0,4,2.0
4/4,27,0,major,D0,major-seventh,F#,4,8.0
4/4,28,0,major,F0,minor-seventh,rest,0,4.0
4/4,28,0,major,F0,minor-seventh,C0,4,2.0
4/4,28,0,major,F0,minor-seventh,D0,4,2.0
4/4,28,0,major,F0,minor-seventh,Eb,4,2.0
4/4,28,0,major,F0,minor-seventh,F0,4,2.0
4/4,28,0,major,F0,minor-seventh,G0,4,1.0
4/4,28,0,major,F0,minor-seventh,Ab,4,1.0
4/4,28,0,major,F0,minor-seventh,Bb,4,1.0
4/4,28,0,major,F0,minor-seventh,C0,5,1.0
4/4,29,0,major,Eb,,D0,5,2.0
4/4,29,0,major,Eb,,C0,5,2.0
4/4,29,0,major,Eb,,D0,5,2.0
4/4,29,0,major,Eb,,B0,4,2.0
4/4,29,0,major,Eb,,B0,4,2.0
4/4,29,0,major,Eb,,G0,4,2.0
4/4,29,0,major,Eb,,B0,4,2.0
4/4,29,0,major,Eb,,G0,4,2.0
4/4,30,0,major,Eb,,G0,4,2.0
4/4,30,0,major,Eb,,F0,4,2.0
4/4,30,0,major,Eb,,G0,4,2.0
4/4,30,0,major,Eb,,F0,4,2.0
4/4,30,0,major,Eb,,F0,4,2.0
4/4,30,0,major,Eb,,D0,4,2.0
4/4,30,0,major,Eb,,F0,4,2.0
4/4,30,0,major,Eb,,D0,4,2.0
4/4,31,0,major,Eb,,D0,4,12.0
4/4,31,0,major,Eb,,rest,0,4.0
4/4,32,0,major,A0,diminished-seventh,rest,0,8.0
4/4,32,0,major,A0,diminished-seventh,D0,5,6.0
4/4,32,0,major,A0,diminished-seventh,Bb,4,2.0
4/4,33,0,major,G0,minor,G0,4,2.0
4/4,33,0,major,G0,minor,C0,4,2.0
4/4,33,0,major,G0,minor,rest,0,2.0
4/4,33,0,major,G0,minor,F0,4,2.0
4/4,33,0,major,G0,minor,F0,4,8.0
4/4,34,0,major,Bb,minor,Bb,4,2.0
4/4,34,0,major,Bb,minor,Eb,4,2.0
4/4,34,0,major,Bb,minor,rest,0,2.0
4/4,34,0,major,Bb,minor,Ab,4,2.0
4/4,34,0,major,Bb,minor,Ab,4,8.0
4/4,35,0,major,C#,minor,C#,5,2.0
4/4,35,0,major,C#,minor,F#,4,2.0
4/4,35,0,major,C#,minor,rest,0,2.0
4/4,35,0,major,C#,minor,B0,4,2.0
4/4,35,0,major,C#,minor,B0,4,8.0
4/4,36,0,major,B0,minor,B0,4,12.0
4/4,36,0,major,B0,minor,rest,0,2.0
4/4,36,0,major,B0,minor,Bb,4,2.0
4/4,37,0,major,Bb,major-seventh,A0,4,2.0
4/4,37,0,major,Bb,major-seventh,C0,5,2.0
4/4,37,0,major,Bb,major-seventh,C0,5,12.0
4/4,38,0,major,Bb,major-seventh,C0,5,12.0
4/4,38,0,major,Bb,major-seventh,A0,4,1.33333333333
4/4,38,0,major,Bb,major-seventh,G0,4,1.33333333333
4/4,38,0,major,Bb,major-seventh,F0,4,1.33333333333
4/4,39,0,major,A0,minor,E0,4,4.0
4/4,39,0,major,A0,minor,E0,4,1.33333333333
4/4,39,0,major,A0,minor,F0,4,1.33333333333
4/4,39,0,major,A0,minor,G0,4,1.33333333333
4/4,39,0,major,A0,minor,A0,4,8.0
4/4,40,0,major,A0,minor,A0,4,8.0
4/4,40,0,major,A0,minor,rest,0,4.0
4/4,40,0,major,A0,minor,A0,3,1.0
4/4,40,0,major,A0,minor,D0,4,1.0
4/4,40,0,major,A0,minor,F0,4,1.0
4/4,40,0,major,A0,minor,A0,4,1.0
4/4,41,0,major,C0,minor,C0,5,4.0
4/4,41,0,major,C0,minor,C0,5,1.33333333333
4/4,41,0,major,C0,minor,A0,4,1.33333333333
4/4,41,0,major,C0,minor,F0,4,1.33333333333
4/4,41,0,major,C0,minor,E0,4,4.0
4/4,41,0,major,C0,minor,G0,4,4.0
4/4,42,0,major,F0,minor,G0,4,4.0
4/4,42,0,major,F0,minor,D0,4,8.0
4/4,42,0,major,F0,minor,E0,4,4.0
4/4,43,0,major,D0,major-seventh,F#,4,6.0
4/4,43,0,major,D0,major-seventh,E0,4,2.0
4/4,43,0,major,D0,major-seventh,F#,4,8.0
4/4,44,0,major,D0,major-seventh,F#,4,16.0
