time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,4,major,C#,minor,rest,0,4.0
4/4,1,4,major,C#,minor,E0,5,4.0
4/4,1,4,major,C#,minor,E0,5,4.0
4/4,1,4,major,C#,minor,C#,5,2.0
4/4,1,4,major,C#,minor,E0,5,2.0
4/4,2,4,major,A0,major,E0,5,2.0
4/4,2,4,major,A0,major,E0,5,4.0
4/4,2,4,major,A0,major,E0,5,2.0
4/4,2,4,major,A0,major,D#,5,8.0
4/4,3,4,major,C#,minor,E0,5,2.0
4/4,3,4,major,C#,minor,E0,5,2.0
4/4,3,4,major,C#,minor,C#,5,2.0
4/4,3,4,major,C#,minor,E0,5,2.0
4/4,3,4,major,C#,minor,E0,5,4.0
4/4,3,4,major,C#,minor,C#,5,4.0
4/4,4,4,major,A0,major,E0,5,2.0
4/4,4,4,major,A0,major,F#,5,6.0
4/4,4,4,major,A0,major,E0,5,2.0
4/4,4,4,major,A0,major,D#,5,2.0
4/4,4,4,major,A0,major,rest,0,2.0
4/4,4,4,major,A0,major,C#,5,2.0
4/4,5,4,major,C#,minor,E0,5,2.0
4/4,5,4,major,C#,minor,E0,5,2.0
4/4,5,4,major,C#,minor,C#,5,2.0
4/4,5,4,major,C#,minor,E0,5,2.0
4/4,5,4,major,C#,minor,E0,5,4.0
4/4,5,4,major,C#,minor,E0,5,2.0
4/4,5,4,major,C#,minor,C#,5,2.0
4/4,6,4,major,A0,major,E0,5,2.0
4/4,6,4,major,A0,major,F#,5,4.0
4/4,6,4,major,A0,major,E0,5,2.0
4/4,6,4,major,A0,major,D#,5,4.0
4/4,6,4,major,A0,major,rest,0,4.0
4/4,7,4,major,C#,minor,E0,5,4.0
4/4,7,4,major,C#,minor,C#,5,2.0
4/4,7,4,major,C#,minor,E0,5,2.0
4/4,7,4,major,C#,minor,E0,5,2.0
4/4,7,4,major,C#,minor,C#,5,6.0
4/4,8,4,major,A0,major,E0,5,2.0
