time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,1,-1,major,F0,major,C0,4,4.0
2/2,1,-1,major,F0,major,D0,4,4.0
2/2,1,-1,major,F0,major,F0,4,4.0
2/2,1,-1,major,F0,major,A0,4,4.0
2/2,2,-1,major,E0,dominant,D0,5,12.0
2/2,2,-1,major,E0,dominant,rest,0,4.0
2/2,3,-1,major,F0,major,E0,5,4.0
2/2,3,-1,major,F0,major,D0,5,4.0
2/2,3,-1,major,F0,major,C0,5,4.0
2/2,3,-1,major,F0,major,D0,5,4.0
2/2,4,-1,major,D0,dominant,C0,5,12.0
2/2,4,-1,major,D0,dominant,rest,0,4.0
2/2,5,-1,major,G0,minor-seventh,D0,5,4.0
2/2,5,-1,major,G0,minor-seventh,C0,5,4.0
2/2,5,-1,major,G0,minor-seventh,Bb,4,4.0
2/2,5,-1,major,G0,minor-seventh,C0,5,4.0
2/2,6,-1,major,C0,dominant,Bb,4,4.0
2/2,6,-1,major,C0,dominant,Bb,4,4.0
2/2,6,-1,major,C0,dominant,A0,4,4.0
2/2,6,-1,major,C0,dominant,G#,4,4.0
2/2,7,-1,major,F0,major-seventh,A0,4,16.0
2/2,8,-1,major,E0,minor-seventh,A0,4,12.0
2/2,8,-1,major,E0,minor-seventh,rest,0,4.0
2/2,9,-1,major,D0,major,D0,4,4.0
2/2,9,-1,major,D0,major,E0,4,4.0
2/2,9,-1,major,D0,major,F#,4,4.0
2/2,9,-1,major,D0,major,A0,4,4.0
2/2,10,-1,major,Db,dominant,B0,4,12.0
2/2,10,-1,major,Db,dominant,rest,0,4.0
2/2,11,-1,major,D0,major,C#,5,4.0
2/2,11,-1,major,D0,major,B0,4,4.0
2/2,11,-1,major,D0,major,A0,4,4.0
2/2,11,-1,major,D0,major,B0,4,4.0
2/2,12,-1,major,D0,dominant,A0,4,12.0
2/2,12,-1,major,D0,dominant,rest,0,4.0
2/2,13,-1,major,G0,minor,Bb,4,4.0
2/2,13,-1,major,G0,minor,A0,4,4.0
2/2,13,-1,major,G0,minor,G0,4,4.0
2/2,13,-1,major,G0,minor,A0,4,4.0
2/2,14,-1,major,C0,dominant,G0,4,4.0
2/2,14,-1,major,C0,dominant,G0,4,4.0
2/2,14,-1,major,C0,dominant,F0,4,4.0
2/2,14,-1,major,C0,dominant,G0,4,4.0
2/2,15,-1,major,F0,major,F0,4,16.0
2/2,16,-1,major,F0,major,F0,4,12.0
2/2,16,-1,major,F0,major,rest,0,4.0
2/2,17,-5,major,Db,major,F0,4,12.0
2/2,17,-5,major,Db,major,Db,4,4.0
2/2,18,-5,major,Ab,dominant,Gb,4,12.0
2/2,18,-5,major,Ab,dominant,Eb,4,4.0
2/2,19,-5,major,Db,major,Ab,4,12.0
2/2,19,-5,major,Db,major,F0,4,4.0
2/2,20,-5,major,Gb,major,Db,5,12.0
2/2,20,-5,major,Gb,major,Bb,4,4.0
2/2,21,-5,major,Db,major,Ab,4,12.0
2/2,21,-5,major,Db,major,F0,4,4.0
2/2,22,-5,major,Ab,dominant,Eb,4,8.0
2/2,22,-5,major,Ab,dominant,Gb,4,8.0
2/2,23,-5,major,Db,major-seventh,F0,4,16.0
2/2,24,-5,major,Db,major-sixth,F0,4,12.0
2/2,24,-5,major,Db,major-sixth,rest,0,4.0
2/2,25,-5,major,Db,major,F0,4,12.0
2/2,25,-5,major,Db,major,Db,4,4.0
2/2,26,-5,major,Ab,dominant,Gb,4,12.0
2/2,26,-5,major,Ab,dominant,Eb,4,4.0
2/2,27,-5,major,Db,major,Ab,4,12.0
2/2,27,-5,major,Db,major,F0,4,4.0
2/2,28,-5,major,Bb,minor-sixth,F0,5,12.0
2/2,28,-5,major,Bb,minor-sixth,Db,5,4.0
2/2,29,-5,major,F0,minor,C0,5,12.0
2/2,29,-5,major,F0,minor,Ab,4,4.0
2/2,30,-5,major,F0,minor-sixth,C0,5,12.0
2/2,30,-5,major,F0,minor-sixth,Ab,4,4.0
2/2,31,-5,major,C0,major,C0,5,16.0
2/2,32,-5,major,C0,diminished,C0,5,12.0
2/2,32,-5,major,C0,diminished,rest,0,4.0
2/2,33,-1,major,A0,augmented,A0,4,16.0
2/2,34,-1,major,D0,dominant,A0,4,12.0
2/2,34,-1,major,D0,dominant,rest,0,4.0
2/2,35,-1,major,G0,minor,C#,4,4.0
2/2,35,-1,major,G0,minor,D0,4,4.0
2/2,35,-1,major,G0,minor,G0,4,4.0
2/2,35,-1,major,G0,minor,A0,4,4.0
2/2,36,-1,major,G0,half-diminished,Bb,4,12.0
2/2,36,-1,major,G0,half-diminished,rest,0,4.0
2/2,37,-1,major,F0,major,G#,4,4.0
2/2,37,-1,major,F0,major,A0,4,4.0
2/2,37,-1,major,F0,major,C0,5,4.0
2/2,37,-1,major,F0,major,E0,5,4.0
2/2,38,-1,major,G0,dominant,G0,5,8.0
2/2,38,-1,major,G0,dominant,F0,5,8.0
2/2,39,-1,major,F0,major,A0,4,4.0
2/2,39,-1,major,F0,major,G0,4,4.0
2/2,39,-1,major,F0,major,F0,4,4.0
2/2,39,-1,major,F0,major,A0,4,4.0
2/2,40,-1,major,C0,dominant,G0,4,4.0
2/2,40,-1,major,C0,dominant,G0,4,4.0
2/2,40,-1,major,C0,dominant,F0,4,4.0
2/2,40,-1,major,C0,dominant,G0,4,4.0
2/2,41,-1,major,F0,major,F0,4,16.0
2/2,42,-1,major,F0,major,F0,4,12.0
2/2,42,-1,major,F0,major,rest,0,4.0
