time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,-5,major,Db,major,Db,4,2.0
4/4,1,-5,major,Db,major,Db,4,2.0
4/4,1,-5,major,Db,major,C0,4,2.0
4/4,1,-5,major,Db,major,Db,4,2.0
4/4,1,-5,major,Db,major,Db,4,2.0
4/4,1,-5,major,Db,major,C0,4,4.0
4/4,1,-5,major,Db,major,Db,4,2.0
4/4,2,-5,major,Db,major,Db,4,2.0
4/4,2,-5,major,Db,major,F0,4,4.0
4/4,2,-5,major,Db,major,Db,4,2.0
4/4,2,-5,major,Db,major,Db,4,4.0
4/4,2,-5,major,Db,major,rest,0,2.0
4/4,2,-5,major,Db,major,Ab,3,2.0
4/4,3,-5,major,Ab,minor-seventh,Cb,4,4.0
4/4,3,-5,major,Ab,minor-seventh,Bb,3,2.0
4/4,3,-5,major,Ab,minor-seventh,Cb,4,2.0
4/4,3,-5,major,Ab,minor-seventh,Cb,4,2.0
4/4,3,-5,major,Ab,minor-seventh,Bb,3,2.0
4/4,3,-5,major,Ab,minor-seventh,Cb,4,4.0
4/4,4,-5,major,Ab,minor-seventh,rest,0,16.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,5,-5,major,Db,major,C0,4,2.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,5,-5,major,Db,major,C0,4,2.0
4/4,5,-5,major,Db,major,Db,4,2.0
4/4,6,-5,major,Db,major,Db,4,2.0
4/4,6,-5,major,Db,major,F0,4,4.0
4/4,6,-5,major,Db,major,Db,4,2.0
4/4,6,-5,major,Db,major,Db,4,4.0
4/4,6,-5,major,Db,major,rest,0,4.0
4/4,7,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Db,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Db,4,2.0
4/4,7,-5,major,Ab,minor-seventh,Eb,4,4.0
4/4,8,-5,major,Ab,minor-seventh,rest,0,8.0
4/4,8,-5,major,Ab,minor-seventh,rest,0,4.0
4/4,8,-5,major,Ab,minor-seventh,rest,0,2.0
4/4,8,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,9,-5,major,Ab,minor-seventh,F0,4,4.0
4/4,9,-5,major,Ab,minor-seventh,F0,4,2.0
4/4,9,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,9,-5,major,Ab,minor-seventh,F0,4,2.0
4/4,9,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,9,-5,major,Ab,minor-seventh,F0,4,4.0
4/4,10,-5,major,F0,minor-seventh,Eb,4,4.0
4/4,10,-5,major,F0,minor-seventh,Ab,4,4.0
4/4,10,-5,major,F0,minor-seventh,Eb,4,4.0
4/4,10,-5,major,F0,minor-seventh,rest,0,2.0
4/4,10,-5,major,F0,minor-seventh,Ab,3,2.0
4/4,11,-5,major,F0,minor-seventh,F0,4,4.0
4/4,11,-5,major,F0,minor-seventh,Eb,4,2.0
4/4,11,-5,major,F0,minor-seventh,F0,4,2.0
4/4,11,-5,major,F0,minor-seventh,F0,4,2.0
4/4,11,-5,major,F0,minor-seventh,Db,4,2.0
4/4,11,-5,major,F0,minor-seventh,Eb,4,4.0
4/4,12,-5,major,F0,minor-seventh,Eb,4,4.0
4/4,12,-5,major,F0,minor-seventh,Ab,4,4.0
4/4,12,-5,major,F0,minor-seventh,Eb,4,4.0
4/4,12,-5,major,F0,minor-seventh,rest,0,2.0
4/4,12,-5,major,F0,minor-seventh,Ab,3,2.0
4/4,13,-5,major,F0,minor-seventh,F0,4,4.0
4/4,13,-5,major,F0,minor-seventh,Eb,4,2.0
4/4,13,-5,major,F0,minor-seventh,Db,4,2.0
4/4,13,-5,major,F0,minor-seventh,Db,4,2.0
4/4,13,-5,major,F0,minor-seventh,F0,4,4.0
4/4,13,-5,major,F0,minor-seventh,Ab,4,2.0
4/4,14,-5,major,F0,minor-seventh,Ab,4,2.0
4/4,14,-5,major,F0,minor-seventh,F0,4,4.0
4/4,14,-5,major,F0,minor-seventh,Db,4,2.0
4/4,14,-5,major,F0,minor-seventh,Db,4,2.0
4/4,14,-5,major,F0,minor-seventh,Bb,3,2.0
4/4,14,-5,major,F0,minor-seventh,Db,4,2.0
4/4,14,-5,major,F0,minor-seventh,Gb,4,2.0
4/4,15,-5,major,Eb,minor,Gb,4,4.0
4/4,15,-5,major,Eb,minor,F0,4,2.0
4/4,15,-5,major,Eb,minor,Eb,4,2.0
4/4,15,-5,major,Eb,minor,Eb,4,2.0
4/4,15,-5,major,Eb,minor,Db,4,2.0
4/4,15,-5,major,Eb,minor,F0,4,4.0
4/4,16,-5,major,Ab,suspended-fourth,F0,4,4.0
4/4,16,-5,major,Ab,suspended-fourth,rest,0,4.0
4/4,16,-5,major,Ab,suspended-fourth,rest,0,4.0
4/4,16,-5,major,Ab,suspended-fourth,Ab,3,2.0
4/4,16,-5,major,Ab,suspended-fourth,Bb,3,2.0
4/4,17,-5,major,Db,major,Db,4,2.0
4/4,17,-5,major,Db,major,Db,4,2.0
4/4,17,-5,major,Db,major,C0,4,2.0
4/4,17,-5,major,Db,major,Db,4,2.0
4/4,17,-5,major,Db,major,Db,4,2.0
4/4,17,-5,major,Db,major,C0,4,4.0
4/4,17,-5,major,Db,major,Db,4,2.0
4/4,18,-5,major,Db,major,Db,4,2.0
4/4,18,-5,major,Db,major,F0,4,4.0
4/4,18,-5,major,Db,major,Db,4,2.0
4/4,18,-5,major,Db,major,Db,4,4.0
4/4,18,-5,major,Db,major,rest,0,2.0
4/4,18,-5,major,Db,major,Ab,3,2.0
4/4,19,-5,major,Ab,minor-seventh,Cb,4,4.0
4/4,19,-5,major,Ab,minor-seventh,Bb,3,2.0
4/4,19,-5,major,Ab,minor-seventh,Cb,4,2.0
4/4,19,-5,major,Ab,minor-seventh,Cb,4,2.0
4/4,19,-5,major,Ab,minor-seventh,Bb,3,2.0
4/4,19,-5,major,Ab,minor-seventh,Cb,4,4.0
4/4,20,-5,major,Ab,minor-seventh,Cb,4,4.0
4/4,20,-5,major,Ab,minor-seventh,rest,0,4.0
4/4,20,-5,major,Ab,minor-seventh,rest,0,2.0
4/4,20,-5,major,Ab,minor-seventh,Ab,3,2.0
4/4,20,-5,major,Ab,minor-seventh,Bb,3,2.0
4/4,20,-5,major,Ab,minor-seventh,Ab,3,2.0
4/4,21,-5,major,Db,major,Db,4,4.0
4/4,21,-5,major,Db,major,Db,4,4.0
4/4,21,-5,major,Db,major,rest,0,2.0
4/4,21,-5,major,Db,major,Db,4,2.0
4/4,21,-5,major,Db,major,C0,4,2.0
4/4,21,-5,major,Db,major,Db,4,2.0
4/4,22,-5,major,Db,major,Db,4,2.0
4/4,22,-5,major,Db,major,F0,4,4.0
4/4,22,-5,major,Db,major,Db,4,2.0
4/4,22,-5,major,Db,major,Db,4,4.0
4/4,22,-5,major,Db,major,rest,0,4.0
4/4,23,-5,major,Ab,minor-seventh,Eb,4,4.0
4/4,23,-5,major,Ab,minor-seventh,Db,4,2.0
4/4,23,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,23,-5,major,Ab,minor-seventh,Eb,4,2.0
4/4,23,-5,major,Ab,minor-seventh,Db,4,2.0
4/4,23,-5,major,Ab,minor-seventh,Eb,4,4.0
4/4,24,-5,major,Ab,minor-seventh,Eb,4,4.0
4/4,24,-5,major,Ab,minor-seventh,rest,0,4.0
4/4,24,-5,major,Ab,minor-seventh,rest,0,8.0
4/4,25,-5,major,F0,minor-seventh,F0,4,4.0
4/4,25,-5,major,F0,minor-seventh,Eb,4,2.0
4/4,25,-5,major,F0,minor-seventh,F0,4,2.0
4/4,25,-5,major,F0,minor-seventh,F0,4,4.0
4/4,25,-5,major,F0,minor-seventh,Db,4,2.0
4/4,25,-5,major,F0,minor-seventh,Eb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Ab,4,4.0
4/4,26,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,F0,4,4.0
4/4,26,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,27,-5,major,Db,major,Eb,4,2.0
4/4,27,-5,major,Db,major,Db,4,4.0
4/4,27,-5,major,Db,major,C0,4,2.0
4/4,27,-5,major,Db,major,C0,4,2.0
4/4,27,-5,major,Db,major,Bb,3,4.0
4/4,27,-5,major,Db,major,Ab,3,2.0
4/4,28,-5,major,Db,major,Ab,3,4.0
4/4,28,-5,major,Db,major,rest,0,4.0
4/4,28,-5,major,Db,major,rest,0,2.0
4/4,28,-5,major,Db,major,Bb,3,2.0
4/4,28,-5,major,Db,major,C0,4,2.0
4/4,28,-5,major,Db,major,Db,4,2.0
4/4,29,-5,major,Bb,minor,Db,4,4.0
4/4,29,-5,major,Bb,minor,C0,4,2.0
4/4,29,-5,major,Bb,minor,Db,4,2.0
