time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,1,-1,major,F0,major,C0,4,4.0
2/4,1,-1,major,F0,major,Cb,4,2.0
2/4,1,-1,major,F0,major,C0,4,2.0
2/4,2,-1,major,C0,dominant,C0,4,4.0
2/4,2,-1,major,C0,dominant,Cb,4,2.0
2/4,2,-1,major,C0,dominant,C0,4,2.0
2/4,3,-1,major,F0,major,F0,4,4.0
2/4,3,-1,major,F0,major,E0,4,2.0
2/4,3,-1,major,F0,major,F0,4,2.0
2/4,4,-1,major,D0,dominant,C0,5,8.0
2/4,5,-1,major,G0,minor,Bb,4,4.0
2/4,5,-1,major,G0,minor,A0,4,2.0
2/4,5,-1,major,G0,minor,G0,4,2.0
2/4,6,-1,major,C0,dominant,A0,4,4.0
2/4,6,-1,major,C0,dominant,G0,4,4.0
2/4,7,-1,major,F0,major,F0,4,4.0
2/4,7,-1,major,F0,major,E0,4,2.0
2/4,7,-1,major,F0,major,D0,4,2.0
2/4,8,-1,major,C0,dominant,E0,4,4.0
2/4,8,-1,major,C0,dominant,D0,4,4.0
2/4,9,-1,major,F0,major,C0,4,4.0
2/4,9,-1,major,F0,major,Cb,4,2.0
2/4,9,-1,major,F0,major,C0,4,2.0
2/4,10,-1,major,C0,dominant,C0,4,4.0
2/4,10,-1,major,C0,dominant,Cb,4,2.0
2/4,10,-1,major,C0,dominant,C0,4,2.0
2/4,11,-1,major,F0,major,F0,4,4.0
2/4,11,-1,major,F0,major,E0,4,2.0
2/4,11,-1,major,F0,major,F0,4,2.0
2/4,12,-1,major,D0,dominant,D0,5,4.0
2/4,12,-1,major,D0,dominant,C0,5,4.0
2/4,13,-1,major,G0,minor,Bb,4,4.0
2/4,13,-1,major,G0,minor,F#,4,2.0
2/4,13,-1,major,G0,minor,G0,4,2.0
2/4,14,-1,major,C0,dominant,A0,4,6.0
2/4,14,-1,major,C0,dominant,G0,4,2.0
2/4,15,-1,major,F0,major,F0,4,8.0
2/4,16,-1,major,G0,dominant,D0,5,4.0
