time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,0,major,Ab,major,C0,5,8.0
4/4,1,0,major,Ab,major,A0,4,4.0
4/4,1,0,major,Ab,major,D0,5,4.0
4/4,2,0,major,Ab,major,C0,5,8.0
4/4,2,0,major,Ab,major,A0,4,4.0
4/4,2,0,major,Ab,major,D0,5,4.0
4/4,3,0,major,Eb,dominant,C0,5,8.0
4/4,3,0,major,Eb,dominant,E0,4,4.0
4/4,3,0,major,Eb,dominant,B0,4,4.0
4/4,4,0,major,Ab,major,C0,5,16.0
4/4,5,0,major,Db,major,C0,5,8.0
4/4,5,0,major,Db,major,A0,4,4.0
4/4,5,0,major,Db,major,D0,5,4.0
4/4,6,0,major,Ab,major,C0,5,8.0
4/4,6,0,major,Ab,major,A0,4,4.0
4/4,6,0,major,Ab,major,D0,5,4.0
4/4,7,0,major,Eb,dominant,C0,5,8.0
4/4,7,0,major,Eb,dominant,E0,4,4.0
4/4,7,0,major,Eb,dominant,B0,4,4.0
4/4,8,0,major,Ab,major,A0,4,16.0
4/4,9,0,major,Db,major,A0,4,8.0
4/4,9,0,major,Db,major,A0,4,4.0
4/4,9,0,major,Db,major,A0,4,4.0
4/4,10,0,major,Db,major,A0,4,4.0
4/4,10,0,major,Db,major,A0,4,4.0
4/4,10,0,major,Db,major,A0,4,4.0
4/4,10,0,major,Db,major,F0,4,4.0
4/4,11,0,major,Ab,major,E0,4,16.0
4/4,12,0,major,Ab,major,E0,4,16.0
4/4,13,0,major,Bb,dominant,A0,4,8.0
4/4,13,0,major,Bb,dominant,A0,4,4.0
4/4,13,0,major,Bb,dominant,A0,4,4.0
4/4,14,0,major,Bb,dominant,A0,4,4.0
4/4,14,0,major,Bb,dominant,A0,4,4.0
4/4,14,0,major,Bb,dominant,C0,5,4.0
4/4,14,0,major,Bb,dominant,A0,4,4.0
4/4,15,0,major,Eb,dominant,B0,4,16.0
4/4,16,0,major,Eb,dominant,B0,4,16.0
4/4,17,0,major,Ab,major,C0,5,16.0
4/4,18,0,major,D0,diminished,B0,4,12.0
4/4,18,0,major,D0,diminished,B0,4,4.0
4/4,19,0,major,Ab,major,C0,5,8.0
4/4,19,0,major,Ab,major,A0,4,8.0
4/4,20,0,major,Ab,dominant,A0,4,8.0
4/4,20,0,major,Ab,dominant,A0,4,8.0
4/4,21,0,major,Db,major,A0,4,12.0
4/4,21,0,major,Db,major,G0,4,4.0
4/4,22,0,major,Db,major,B0,4,4.0
4/4,22,0,major,Db,major,B0,4,4.0
4/4,22,0,major,Db,major,A0,4,4.0
4/4,22,0,major,Db,major,F0,4,4.0
4/4,23,0,major,A0,major,E0,4,16.0
4/4,24,0,major,A0,major,E0,4,12.0
4/4,24,0,major,A0,major,E0,4,4.0
4/4,25,0,major,Eb,dominant,B0,4,12.0
4/4,25,0,major,Eb,dominant,B0,4,4.0
4/4,26,0,major,Eb,dominant,D0,5,12.0
4/4,26,0,major,Eb,dominant,C0,5,4.0
4/4,27,0,major,Ab,major,C0,5,4.0
4/4,27,0,major,Ab,major,B0,4,4.0
4/4,27,0,major,Ab,major,A0,4,8.0
4/4,28,0,major,Ab,major,A0,4,12.0
4/4,28,0,major,Ab,major,A0,4,4.0
4/4,29,0,major,Eb,dominant,B0,4,12.0
4/4,29,0,major,Eb,dominant,B0,4,4.0
4/4,30,0,major,Eb,dominant,D0,5,8.0
4/4,30,0,major,Eb,dominant,G0,4,8.0
4/4,31,0,major,Ab,major,A0,4,16.0
4/4,32,0,major,Ab,major,A0,4,12.0
4/4,32,0,major,Ab,major,E0,4,4.0
4/4,33,0,major,Ab,major,C0,5,16.0
4/4,34,0,major,E0,major,B0,4,12.0
4/4,34,0,major,E0,major,B0,4,4.0
4/4,35,0,major,Eb,major,C0,5,8.0
4/4,35,0,major,Eb,major,A0,4,8.0
4/4,36,0,major,Ab,dominant,A0,4,8.0
4/4,36,0,major,Ab,dominant,A0,4,8.0
4/4,37,0,major,Db,major,A0,4,12.0
4/4,37,0,major,Db,major,G0,4,4.0
4/4,38,0,major,Db,major,B0,4,4.0
4/4,38,0,major,Db,major,B0,4,4.0
4/4,38,0,major,Db,major,A0,4,4.0
4/4,38,0,major,Db,major,F0,4,4.0
4/4,39,0,major,Ab,major,E0,4,16.0
4/4,40,0,major,Ab,major,E0,4,12.0
4/4,40,0,major,Ab,major,E0,4,4.0
4/4,41,0,major,Eb,dominant,B0,4,12.0
4/4,41,0,major,Eb,dominant,B0,4,4.0
4/4,42,0,major,Eb,dominant,D0,5,12.0
4/4,42,0,major,Eb,dominant,C0,5,4.0
4/4,43,0,major,Ab,major,C0,5,8.0
4/4,43,0,major,Ab,major,A0,4,8.0
4/4,44,0,major,Ab,major,A0,4,12.0
4/4,44,0,major,Ab,major,E0,4,4.0
4/4,45,0,major,Eb,dominant,B0,4,12.0
4/4,45,0,major,Eb,dominant,B0,4,4.0
4/4,46,0,major,Eb,dominant,D0,5,8.0
4/4,46,0,major,Eb,dominant,G0,4,8.0
4/4,47,0,major,Ab,major,A0,4,16.0
