time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,1,3,major,A0,major,A0,3,12.0
3/4,2,3,major,A0,major,E0,4,12.0
3/4,3,3,major,A0,major,G#,4,12.0
3/4,4,3,major,A0,major,rest,0,4.0
3/4,4,3,major,A0,major,G#,4,4.0
3/4,4,3,major,A0,major,A0,4,4.0
3/4,5,3,major,D0,major,A0,4,4.0
3/4,5,3,major,D0,major,A0,4,4.0
3/4,5,3,major,D0,major,A0,4,4.0
3/4,6,3,major,E0,major,F#,4,4.0
3/4,6,3,major,E0,major,E0,4,4.0
3/4,6,3,major,E0,major,C#,4,2.0
3/4,6,3,major,E0,major,C#,4,2.0
3/4,7,3,major,F#,minor,F#,4,2.0
3/4,7,3,major,F#,minor,C#,4,2.0
3/4,7,3,major,F#,minor,C#,4,8.0
3/4,8,3,major,E0,major,rest,0,4.0
3/4,8,3,major,E0,major,A0,3,4.0
3/4,8,3,major,E0,major,A0,3,4.0
3/4,9,3,major,F#,minor,C#,4,12.0
3/4,10,3,major,F#,minor,rest,0,4.0
3/4,10,3,major,F#,minor,rest,0,4.0
3/4,10,3,major,F#,minor,rest,0,4.0
3/4,11,3,major,G0,major-sixth,E0,4,12.0
3/4,12,3,major,G0,major-sixth,D0,4,8.0
3/4,12,3,major,G0,major-sixth,C#,4,4.0
3/4,13,3,major,G0,major-seventh,D0,4,2.0
3/4,13,3,major,G0,major-seventh,C#,4,2.0
3/4,13,3,major,G0,major-seventh,A0,3,8.0
3/4,14,3,major,G0,major-seventh,rest,0,4.0
3/4,14,3,major,G0,major-seventh,rest,0,4.0
3/4,14,3,major,G0,major-seventh,rest,0,4.0
3/4,15,3,major,A0,major,A0,4,12.0
3/4,16,3,major,A0,major,A0,4,8.0
3/4,16,3,major,A0,major,A0,4,4.0
3/4,17,3,major,F0,major-seventh,A0,4,4.0
3/4,17,3,major,F0,major-seventh,E0,4,8.0
3/4,18,3,major,G0,major-sixth,rest,0,4.0
3/4,18,3,major,G0,major-sixth,rest,0,4.0
3/4,18,3,major,G0,major-sixth,rest,0,4.0
3/4,19,3,major,A0,major-seventh,A0,4,2.0
3/4,19,3,major,A0,major-seventh,A0,4,2.0
3/4,19,3,major,A0,major-seventh,G#,4,2.0
3/4,19,3,major,A0,major-seventh,G#,4,2.0
3/4,19,3,major,A0,major-seventh,G#,4,4.0
3/4,20,3,major,A0,major-seventh,G#,4,4.0
3/4,20,3,major,A0,major-seventh,F#,4,8.0
3/4,21,3,major,A0,major-seventh,rest,0,2.0
3/4,21,3,major,A0,major-seventh,G#,4,2.0
3/4,21,3,major,A0,major-seventh,G#,4,2.0
3/4,21,3,major,A0,major-seventh,G#,4,2.0
3/4,21,3,major,A0,major-seventh,G#,4,2.0
3/4,21,3,major,A0,major-seventh,G#,4,2.0
3/4,22,3,major,A0,major-seventh,G#,4,4.0
3/4,22,3,major,A0,major-seventh,G#,4,4.0
3/4,22,3,major,A0,major-seventh,G#,4,4.0
3/4,23,3,major,D0,major,A0,4,4.0
3/4,23,3,major,D0,major,A0,4,4.0
3/4,23,3,major,D0,major,A0,4,4.0
3/4,24,3,major,E0,major,F#,4,4.0
3/4,24,3,major,E0,major,E0,4,4.0
3/4,24,3,major,E0,major,C#,4,4.0
3/4,25,3,major,F#,minor,F#,4,2.0
