time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,1,4,major,E0,maj,B0,5,12.0
4/4,1,4,major,E0,maj,D#,6,1.33333333333
4/4,1,4,major,E0,maj,C#,6,1.33333333333
4/4,1,4,major,E0,maj,B0,5,1.33333333333
4/4,2,4,major,A0,maj,E0,5,12.0
4/4,2,4,major,A0,maj,G#,5,1.33333333333
4/4,2,4,major,A0,maj,F#,5,1.33333333333
4/4,2,4,major,A0,maj,E0,5,1.33333333333
4/4,3,4,major,E0,maj,B0,4,12.0
4/4,3,4,major,E0,maj,G#,5,1.33333333333
4/4,3,4,major,E0,maj,F#,5,1.33333333333
4/4,3,4,major,E0,maj,E0,5,1.33333333333
4/4,4,4,major,B0,7,B0,4,16.0
4/4,5,4,major,E0,maj,rest,0,2.0
4/4,5,4,major,E0,maj,G#,4,2.0
4/4,5,4,major,E0,maj,E0,4,12.0
4/4,6,4,major,A0,maj,rest,0,2.0
4/4,6,4,major,A0,maj,F#,4,2.0
4/4,6,4,major,A0,maj,E0,4,1.33333333333
4/4,6,4,major,A0,maj,F#,4,1.33333333333
4/4,6,4,major,A0,maj,C#,4,1.33333333333
4/4,6,4,major,A0,maj,E0,4,6.0
4/4,6,4,major,A0,maj,G#,4,2.0
4/4,7,4,major,E0,maj,C#,5,1.33333333333
4/4,7,4,major,E0,maj,C#,5,1.33333333333
4/4,7,4,major,E0,maj,B0,4,1.33333333333
4/4,7,4,major,E0,maj,B0,4,2.0
4/4,7,4,major,E0,maj,G#,4,2.0
4/4,7,4,major,E0,maj,C#,5,6.0
4/4,7,4,major,E0,maj,B0,4,2.0
4/4,8,4,major,E0,7,C#,5,1.33333333333
4/4,8,4,major,E0,7,B0,4,1.33333333333
4/4,8,4,major,E0,7,G#,4,1.33333333333
4/4,8,4,major,E0,7,G#,4,12.0
4/4,9,4,major,A0,maj,rest,0,4.0
4/4,9,4,major,A0,maj,rest,0,2.0
4/4,9,4,major,A0,maj,G#,4,2.0
4/4,9,4,major,A0,maj,F#,4,2.0
4/4,9,4,major,A0,maj,E0,4,2.0
4/4,9,4,major,A0,maj,E0,4,4.0
4/4,10,4,major,A0,maj,rest,0,2.0
4/4,10,4,major,A0,maj,C#,4,2.0
4/4,10,4,major,A0,maj,E0,4,1.33333333333
4/4,10,4,major,A0,maj,C#,4,1.33333333333
4/4,10,4,major,A0,maj,G#,4,1.33333333333
4/4,10,4,major,A0,maj,E0,4,1.33333333333
4/4,10,4,major,A0,maj,C#,4,1.33333333333
4/4,10,4,major,A0,maj,E0,4,1.33333333333
4/4,10,4,major,A0,maj,E0,4,4.0
4/4,11,4,major,F#,7,rest,0,4.0
4/4,11,4,major,F#,7,rest,0,2.0
4/4,11,4,major,F#,7,C#,4,1.33333333333
4/4,11,4,major,F#,7,G#,4,1.33333333333
4/4,11,4,major,F#,7,F#,4,1.33333333333
4/4,11,4,major,F#,7,E0,4,2.0
4/4,11,4,major,F#,7,C#,4,3.0
4/4,11,4,major,F#,7,E0,4,1.0
4/4,12,4,major,B0,7,F#,4,12.0
4/4,12,4,major,B0,7,rest,0,4.0
4/4,13,4,major,E0,maj,G#,4,1.33333333333
4/4,13,4,major,E0,maj,B0,4,1.33333333333
4/4,13,4,major,E0,maj,E0,4,1.33333333333
4/4,13,4,major,E0,maj,E0,4,8.0
4/4,13,4,major,E0,maj,rest,0,4.0
4/4,14,4,major,A0,maj,E0,4,1.33333333333
4/4,14,4,major,A0,maj,B0,4,1.33333333333
4/4,14,4,major,A0,maj,A0,4,1.33333333333
4/4,14,4,major,A0,maj,A0,4,8.0
4/4,14,4,major,A0,maj,rest,0,2.0
